playerName,team_name,label,possessionValue.pvValue,possessionValue.pvAdded
M. Kvistgaarden,Brøndby,Midtjylland vs Brøndby,0.2298267,0.1142449
M. Kvistgaarden,Brøndby,Nordsjælland vs Brøndby,0.32055480000000003,-0.22968349999999996
M. Kvistgaarden,Brøndby,OB vs Brøndby,0.0113379,-0.015939500000000002
M. Kvistgaarden,Brøndby,Randers vs Brøndby,0.7046559,-0.060816499999999996
M. Kvistgaarden,Brøndby,Silkeborg vs Brøndby,1.0048718,0.31345700000000004
M. Kvistgaarden,Brøndby,Vejle vs Brøndby,0.5234352999999999,0.3582992
M. Kvistgaarden,Brøndby,Viborg vs Brøndby,0.300292,0.042609900000000006
M. Larsen,Silkeborg,AGF vs Silkeborg,0.3515011,0.1846131
M. Larsen,Silkeborg,Brøndby vs Silkeborg,0.0910474,-0.1110578
M. Larsen,Silkeborg,København vs Silkeborg,0.020464800000000002,0.0004577
M. Larsen,Silkeborg,Midtjylland vs Silkeborg,0.2918461,-0.02828679999999999
M. Larsen,Silkeborg,Nordsjælland vs Silkeborg,0.0855563,0.0263609
M. Larsen,Silkeborg,Silkeborg vs AGF,0.3942294,0.13055819999999999
M. Larsen,Silkeborg,Silkeborg vs Brøndby,0.3141185,0.09802449999999999
M. Larsen,Silkeborg,Silkeborg vs København,0.3452267,0.0492771361
M. Larsen,Silkeborg,Silkeborg vs Midtjylland,0.023578699999999998,-0.0748501
M. Larsen,Silkeborg,Silkeborg vs Nordsjælland,0.0833275,-0.038681900000000005
M. Larsen,Silkeborg,Vejle vs Silkeborg,0.2062734,0.0949557
M. Lindberg,Hvidovre,Hvidovre vs Brøndby,0.1520532,0.012651699999999995
M. Lindberg,Hvidovre,Hvidovre vs København,0.4413731,0.16894889999999999
M. Lindberg,Hvidovre,Hvidovre vs Lyngby,0.464437,0.1887625
M. Lindberg,Hvidovre,Hvidovre vs Midtjylland,0.0262072,-0.0002823000000000014
M. Lindberg,Hvidovre,Hvidovre vs OB,0.8793808000000001,0.2542869
M. Lindberg,Hvidovre,Hvidovre vs Silkeborg,0.4453952,0.1018598
M. Lindberg,Hvidovre,Hvidovre vs Vejle,0.5530921,0.2614114
M. Lindberg,Hvidovre,København vs Hvidovre,0.032993,-0.001469999999999999
M. Lindberg,Hvidovre,Midtjylland vs Hvidovre,0.1520479,-0.0548585
M. Lindberg,Hvidovre,Nordsjælland vs Hvidovre,0.5930042999999999,0.3675735
M. Lindberg,Hvidovre,OB vs Hvidovre,0.5874114,0.3282313
M. Lindberg,Hvidovre,Silkeborg vs Hvidovre,0.2962083,-0.041475599999999994
M. Lindberg,Hvidovre,Vejle vs Hvidovre,0.3818577,0.1649253
M. Lindberg,Hvidovre,Viborg vs Hvidovre,0.2128318,0.13641419999999999
M. Lund Nielsen,Hvidovre,Hvidovre vs Lyngby,0.087786,0.0205435
M. Lund Nielsen,Hvidovre,OB vs Hvidovre,0.0159207,0.0002746999999999997
M. Lund Nielsen,Hvidovre,Viborg vs Hvidovre,0.0916184,0.0498817
M. Lysholm,Hvidovre,Hvidovre vs AGF,0.2695366,0.1259847
M. Lysholm,Hvidovre,Hvidovre vs Brøndby,0.0829687,0.051126399999999995
M. Lysholm,Hvidovre,Hvidovre vs København,0.5911429,0.2440925
M. Lysholm,Hvidovre,Hvidovre vs OB,0.28542270000000003,0.0770679
M. Lysholm,Hvidovre,Nordsjælland vs Hvidovre,0.0303701,-0.005516399999999999
M. Lysholm,Hvidovre,Randers vs Hvidovre,0.22940660000000002,0.19408519999999999
M. Lysholm,Hvidovre,Silkeborg vs Hvidovre,0.0951649,0.0372079
M. Lysholm,Hvidovre,Viborg vs Hvidovre,0.245162,0.019788999999999998
M. Madsen,AGF,AGF vs Brøndby,0.2639729,0.07280505100000001
M. Madsen,AGF,AGF vs Hvidovre,0.3608535,0.03184669999999999
M. Madsen,AGF,AGF vs København,0.41360399999999997,0.13202725369999999
M. Madsen,AGF,AGF vs Midtjylland,1.2243955,0.231402
M. Madsen,AGF,AGF vs Nordsjælland,1.0649475,0.5974458628
M. Madsen,AGF,AGF vs OB,0.2941932,0.0732839
M. Madsen,AGF,AGF vs Silkeborg,0.609361,0.2631585
M. Madsen,AGF,AGF vs Vejle,0.2684239,0.058885599999999996
M. Madsen,AGF,Brøndby vs AGF,0.29912880000000003,-0.0017411999999999948
M. Madsen,AGF,Hvidovre vs AGF,0.6942903,0.4110749
M. Madsen,AGF,København vs AGF,0.3478548,0.1455463915
M. Madsen,AGF,Midtjylland vs AGF,0.1729464,0.07815520000000001
M. Madsen,AGF,Nordsjælland vs AGF,0.4021158,0.156241095
M. Madsen,AGF,Silkeborg vs AGF,0.6871525,0.12144479999999999
M. Madsen,AGF,Vejle vs AGF,0.1836692,-0.006831099999999996
M. Mattsson,København,AGF vs København,0.5171469,0.0879340881
M. Mattsson,København,Brøndby vs København,0.42646,0.1407298529
M. Mattsson,København,København vs AGF,0.1648223,0.0594122
M. Mattsson,København,København vs Brøndby,0.6471695,0.0771942
M. Mattsson,København,København vs Lyngby,0.7789909,0.15832449999999998
M. Mattsson,København,København vs Midtjylland,1.3977122,0.7717528539999999
M. Mattsson,København,København vs Nordsjælland,1.1317206,0.1526897638
M. Mattsson,København,København vs Randers,0.6470052,0.1687260367
M. Mattsson,København,Midtjylland vs København,0.1881019,-0.023876499999999995
M. Mattsson,København,OB vs København,1.2590017,0.815104568
M. Mattsson,København,Silkeborg vs København,1.2946436000000001,0.7098173536
M. Nielsen,Hvidovre,AGF vs Hvidovre,0.7159443,0.2710023193
M. Nielsen,Hvidovre,Brøndby vs Hvidovre,0.0579441,0.0156405
M. Nielsen,Hvidovre,Hvidovre vs Lyngby,0.5299971,0.2357283043
M. Nielsen,Hvidovre,Hvidovre vs Midtjylland,0.0897855,0.006600000000000002
M. Nielsen,Hvidovre,Hvidovre vs Nordsjælland,0.6275936,-0.061533
M. Nielsen,Hvidovre,Hvidovre vs OB,0.2966257,-0.0003333150000000007
M. Nielsen,Hvidovre,Hvidovre vs Randers,1.265501,0.6629399
M. Nielsen,Hvidovre,Hvidovre vs Silkeborg,0.4489216,0.1643538
M. Nielsen,Hvidovre,Hvidovre vs Vejle,0.6193149,0.2140891822
M. Nielsen,Hvidovre,Hvidovre vs Viborg,1.8214798,0.9229049198
M. Nielsen,Hvidovre,København vs Hvidovre,0.2782044,-0.26483650000000003
M. Nielsen,Hvidovre,Lyngby vs Hvidovre,1.35518,0.6204130441
M. Nielsen,Hvidovre,Midtjylland vs Hvidovre,0.2523711,0.0552225
M. Nielsen,Hvidovre,OB vs Hvidovre,0.2256564,0.1731551
M. Nielsen,Hvidovre,Randers vs Hvidovre,0.6564189,0.213689395
M. Nielsen,Hvidovre,Vejle vs Hvidovre,0.16579460000000001,0.0601713381
M. Nielsen,Hvidovre,Viborg vs Hvidovre,0.6147882,0.08031859999999999
M. Nielsen,OB,Randers vs OB,0.0,0.0
M. Olsen,Hvidovre,AGF vs Hvidovre,0.1166424,0.030928495099999998
M. Olsen,Hvidovre,Brøndby vs Hvidovre,0.187725,0.036044599999999996
M. Olsen,Hvidovre,Hvidovre vs AGF,0.1095327,-0.0564257
M. Olsen,Hvidovre,Hvidovre vs Brøndby,0.2668632,0.08843129999999999
M. Olsen,Hvidovre,Hvidovre vs København,0.556743,0.252668
M. Olsen,Hvidovre,Hvidovre vs Lyngby,0.4222045,0.21875562340000002
M. Olsen,Hvidovre,Hvidovre vs Midtjylland,0.0619124,0.0196731
M. Olsen,Hvidovre,Hvidovre vs OB,0.5745798,0.09424839199999999
M. Olsen,Hvidovre,Hvidovre vs Randers,0.3730202,-0.1525705
M. Olsen,Hvidovre,Hvidovre vs Vejle,0.4168111,0.1736464939
M. Olsen,Hvidovre,Hvidovre vs Viborg,0.3076392,0.0877390096
M. Olsen,Hvidovre,Lyngby vs Hvidovre,0.3381533,0.1729650222
M. Olsen,Hvidovre,Midtjylland vs Hvidovre,0.1190098,0.056427200000000004
M. Olsen,Hvidovre,Nordsjælland vs Hvidovre,0.2658105,0.1663094
M. Olsen,Hvidovre,OB vs Hvidovre,0.2786435,0.0682406229
M. Olsen,Hvidovre,Randers vs Hvidovre,0.2897748,0.0955243513
M. Olsen,Hvidovre,Silkeborg vs Hvidovre,0.1838935,0.0763978
M. Olsen,Hvidovre,Vejle vs Hvidovre,0.583626,0.2689453766
M. Olsen,Hvidovre,Viborg vs Hvidovre,0.4855545,-0.026213599999999993
M. Opoku,Lyngby,København vs Lyngby,0.0086552,0.0015729
M. Opoku,Lyngby,Lyngby vs OB,0.0377201,0.0364693
M. Opoku,Lyngby,Nordsjælland vs Lyngby,0.0,0.0
M. Opoku,Lyngby,Vejle vs Lyngby,0.0128003,-0.023932699999999998
M. Opoku,Lyngby,Viborg vs Lyngby,0.0145217,-0.0040935
M. Papuga,Hvidovre,Brøndby vs Hvidovre,0.058259500000000006,0.0107588
M. Papuga,Hvidovre,Hvidovre vs AGF,0.0257512,-0.010015099999999999
M. Papuga,Hvidovre,Midtjylland vs Hvidovre,0.0458907,0.0187337
M. Papuga,Hvidovre,Randers vs Hvidovre,0.0342707,-0.0284069
M. Pedersen,Randers,AGF vs Randers,0.0198558,-0.0163454
M. Pedersen,Randers,Hvidovre vs Randers,0.0383259,0.01589
M. Pedersen,Randers,København vs Randers,0.17657,0.10605160000000001
M. Pedersen,Randers,Midtjylland vs Randers,0.0265664,0.0167367
M. Pedersen,Randers,Nordsjælland vs Randers,0.0305175,0.0097539
M. Pedersen,Randers,OB vs Randers,0.13813330000000001,0.039189499999999995
M. Pedersen,Randers,Randers vs AGF,0.014355499999999998,-0.0691792
M. Pedersen,Randers,Randers vs Brøndby,0.030678399999999998,0.016769100000000002
M. Pedersen,Randers,Randers vs Hvidovre,0.3141458,0.1831895
M. Pedersen,Randers,Randers vs København,0.1343982,-0.03864479999999999
M. Pedersen,Randers,Randers vs Nordsjælland,0.0910067,-0.0734761
M. Pedersen,Randers,Randers vs Silkeborg,0.1500906,0.0659685
M. Pedersen,Randers,Randers vs Viborg,0.0750227,0.006028700000000001
M. Pedersen,Randers,Silkeborg vs Randers,0.028669100000000003,0.0056751
M. Pedersen,Randers,Vejle vs Randers,0.13219370000000003,-0.009170699999999997
M. Ramkilde,Hvidovre,AGF vs Hvidovre,0.1370422,0.12375260000000002
M. Ramkilde,Hvidovre,Brøndby vs Hvidovre,0.0849245,0.0598818
M. Ramkilde,Hvidovre,Hvidovre vs Randers,0.17853839999999999,0.0494607
M. Ramkilde,Hvidovre,Hvidovre vs Vejle,0.046307100000000004,0.0383819
M. Ramkilde,Hvidovre,Hvidovre vs Viborg,0.1339852,0.052709400000000003
M. Rømer,Lyngby,AGF vs Lyngby,0.20354360000000002,-0.0642908
M. Rømer,Lyngby,Brøndby vs Lyngby,0.2186873,0.0884228
M. Rømer,Lyngby,Hvidovre vs Lyngby,0.6607143,0.305481491
M. Rømer,Lyngby,København vs Lyngby,0.232596,2.8800000000002326e-05
M. Rømer,Lyngby,Lyngby vs AGF,0.180998,0.0796113
M. Rømer,Lyngby,Lyngby vs Brøndby,1.0064613,0.5742405
M. Rømer,Lyngby,Lyngby vs Hvidovre,0.33570869999999997,-0.12139968660000001
M. Rømer,Lyngby,Lyngby vs København,0.1931989,0.011363000000000003
M. Rømer,Lyngby,Lyngby vs Midtjylland,0.2736805,0.0633899
M. Rømer,Lyngby,Lyngby vs Nordsjælland,0.1928778,0.0842543
M. Rømer,Lyngby,Lyngby vs OB,0.3519923,0.09093889999999999
M. Rømer,Lyngby,Lyngby vs Randers,0.5642227,0.12013139990000002
M. Rømer,Lyngby,Lyngby vs Silkeborg,0.1584905,-0.079653
M. Rømer,Lyngby,Lyngby vs Vejle,1.0728586,0.580246901
M. Rømer,Lyngby,Lyngby vs Viborg,0.737966,0.24889688659999998
M. Rømer,Lyngby,Midtjylland vs Lyngby,0.2641334,0.10765390000000001
M. Rømer,Lyngby,Nordsjælland vs Lyngby,0.2456304,0.029054200000000006
M. Rømer,Lyngby,OB vs Lyngby,0.4909116,0.17772830109999999
M. Rømer,Lyngby,Randers vs Lyngby,0.2713508,-0.008522899999999996
M. Rømer,Lyngby,Silkeborg vs Lyngby,0.1942136,0.048885
M. Rømer,Lyngby,Vejle vs Lyngby,0.4287858,0.0699651503
M. Rømer,Lyngby,Viborg vs Lyngby,0.2095059,0.1025635
M. Sauer,AGF,AGF vs Brøndby,0.0337363,0.002169700000000001
M. Sauer,AGF,AGF vs Midtjylland,0.018993200000000002,-0.0140813
M. Sauer,AGF,Brøndby vs AGF,0.0029651,0.00039539999999999974
M. Sauer,AGF,Randers vs AGF,0.012236200000000001,-0.0074456
M. Sauer,AGF,Viborg vs AGF,0.015757,0.006224099999999999
M. Spelmann,Hvidovre,AGF vs Hvidovre,0.2706651,0.1273855549
M. Spelmann,Hvidovre,Brøndby vs Hvidovre,0.1574866,0.06568539999999999
M. Spelmann,Hvidovre,Hvidovre vs AGF,0.2103876,0.003107500000000001
M. Spelmann,Hvidovre,Hvidovre vs Brøndby,0.2025622,0.10274880000000002
M. Spelmann,Hvidovre,Hvidovre vs København,0.1033072,-0.012163
M. Spelmann,Hvidovre,Hvidovre vs Lyngby,0.3008112,0.022054839700000006
M. Spelmann,Hvidovre,Hvidovre vs Midtjylland,0.24647370000000002,0.1126501
M. Spelmann,Hvidovre,Hvidovre vs Nordsjælland,0.11499559999999999,0.0670219
M. Spelmann,Hvidovre,Hvidovre vs OB,0.1198474,0.0218008556
M. Spelmann,Hvidovre,Hvidovre vs Randers,0.1795027,-0.0580179
M. Spelmann,Hvidovre,Hvidovre vs Silkeborg,0.2896839,0.1321366
M. Spelmann,Hvidovre,Hvidovre vs Vejle,0.1562412,0.09836020000000001
M. Spelmann,Hvidovre,Hvidovre vs Viborg,0.5641817,0.2110316214
M. Spelmann,Hvidovre,København vs Hvidovre,0.1159301,-0.023318400000000003
M. Spelmann,Hvidovre,Lyngby vs Hvidovre,0.09734140000000001,0.0428525237
M. Spelmann,Hvidovre,Midtjylland vs Hvidovre,0.1974798,-0.064163
M. Spelmann,Hvidovre,Nordsjælland vs Hvidovre,0.169553,0.006143500000000002
M. Spelmann,Hvidovre,OB vs Hvidovre,0.4987288,0.37508689700000003
M. Spelmann,Hvidovre,Randers vs Hvidovre,0.0614706,3.89999999999939e-06
M. Spelmann,Hvidovre,Silkeborg vs Hvidovre,0.2264275,0.025873299999999995
M. Spelmann,Hvidovre,Vejle vs Hvidovre,0.4956065,0.0664424277
M. Spelmann,Hvidovre,Viborg vs Hvidovre,0.246067,0.06980209999999999
M. Søndergaard,Viborg,AGF vs Viborg,0.0177622,8.94999999999993e-05
M. Søndergaard,Viborg,Brøndby vs Viborg,0.1018757,0.0016455999999999997
M. Søndergaard,Viborg,Hvidovre vs Viborg,0.5184907,0.1040441626
M. Søndergaard,Viborg,Lyngby vs Viborg,0.3659933,0.11847670610000001
M. Søndergaard,Viborg,Midtjylland vs Viborg,0.2250061,-0.0061026
M. Søndergaard,Viborg,Nordsjælland vs Viborg,0.0905415,-0.009060199999999994
M. Søndergaard,Viborg,OB vs Viborg,0.3927483,0.1534422202
M. Søndergaard,Viborg,Randers vs Viborg,0.9917918,0.4095705997
M. Søndergaard,Viborg,Silkeborg vs Viborg,0.2389761,0.1353087
M. Søndergaard,Viborg,Vejle vs Viborg,0.21133180000000001,0.058542
M. Søndergaard,Viborg,Viborg vs AGF,0.1100979,0.0747263
M. Søndergaard,Viborg,Viborg vs Brøndby,0.2568875,0.009596099999999993
M. Søndergaard,Viborg,Viborg vs Hvidovre,0.5164688,0.1990522
M. Søndergaard,Viborg,Viborg vs København,0.1473659,0.057387099999999996
M. Søndergaard,Viborg,Viborg vs Lyngby,0.3120294,0.0634492
M. Søndergaard,Viborg,Viborg vs OB,0.5900557,0.14415634049999998
M. Søndergaard,Viborg,Viborg vs Randers,0.1886967,0.042858721700000005
M. Søndergaard,Viborg,Viborg vs Silkeborg,0.004439800000000001,0.004439800000000001
M. Søndergaard,Viborg,Viborg vs Vejle,0.39919150000000003,0.1556581146
M. Themsen,Randers,Hvidovre vs Randers,0.3498958,0.162063
M. Themsen,Randers,OB vs Randers,0.1834867,0.0463255
M. Themsen,Randers,Randers vs Hvidovre,0.2623391,0.0599983
M. Themsen,Randers,Randers vs OB,0.2077987,-0.006781700000000005
M. Themsen,Randers,Vejle vs Randers,0.1787019,0.0015168000000000017
M. Themsen,Randers,Viborg vs Randers,0.10309,0.008056799999999992
M. Turay,OB,Brøndby vs OB,0.1548689,0.06388350000000001
M. Turay,OB,Hvidovre vs OB,0.0042373,-0.0017656
M. Turay,OB,København vs OB,0.0102635,0.0006492000000000001
M. Turay,OB,Lyngby vs OB,0.0802534,-0.0160464
M. Turay,OB,OB vs AGF,0.2559579,-0.031237499999999998
M. Turay,OB,OB vs Hvidovre,0.2557088,-0.04881970000000001
M. Turay,OB,OB vs Lyngby,0.24819299999999997,0.1461084
M. Turay,OB,OB vs Midtjylland,0.12539909999999999,0.0267554
M. Turay,OB,OB vs Randers,0.1252548,-0.014793600000000007
M. Turay,OB,OB vs Silkeborg,0.12152759999999999,-0.006758199999999999
M. Turay,OB,OB vs Vejle,0.008233500000000001,0.00385
M. Turay,OB,OB vs Viborg,0.2715584,0.16962729999999998
M. Turay,OB,Silkeborg vs OB,0.09912789999999999,0.008506199999999998
M. Ubandoma,Randers,OB vs Randers,0.2919968,0.048802200000000004
M. Ubandoma,Randers,Randers vs Hvidovre,0.14627020000000002,0.041429900000000006
M. Ubandoma,Randers,Randers vs København,0.0031637,-0.000393
M. Ubandoma,Randers,Randers vs Vejle,0.0,0.0
M. Ubandoma,Randers,Vejle vs Randers,0.0194432,-0.08442179999999999
M. Westergaard,Viborg,AGF vs Viborg,0.0389235,-0.0012828999999999998
M. Westergaard,Viborg,Brøndby vs Viborg,0.1015746,-0.0030792999999999975
M. Westergaard,Viborg,Hvidovre vs Viborg,0.1665097,-0.0481253
M. Westergaard,Viborg,København vs Viborg,0.1845659,-0.005587099999999998
M. Westergaard,Viborg,Lyngby vs Viborg,0.07120270000000001,0.006625800000000002
M. Westergaard,Viborg,Midtjylland vs Viborg,0.0726946,0.0156955
M. Westergaard,Viborg,Nordsjælland vs Viborg,0.17552009999999998,0.0926222
M. Westergaard,Viborg,OB vs Viborg,0.45608479999999996,0.1812394
M. Westergaard,Viborg,Silkeborg vs Viborg,0.38171109999999997,-0.029539099999999992
M. Westergaard,Viborg,Vejle vs Viborg,0.4859766,0.43349899999999997
M. Westergaard,Viborg,Viborg vs AGF,0.1522997,-0.029934399999999996
M. Westergaard,Viborg,Viborg vs Hvidovre,0.8789374,0.4485599
M. Westergaard,Viborg,Viborg vs København,0.0648748,0.014905999999999999
M. Westergaard,Viborg,Viborg vs Lyngby,0.7227161,0.3278687
M. Westergaard,Viborg,Viborg vs Midtjylland,0.10891640000000001,0.028096000000000003
M. Westergaard,Viborg,Viborg vs OB,0.260281,-0.011872099999999991
M. Westergaard,Viborg,Viborg vs Randers,0.0857221,0.0338305
M. Westergaard,Viborg,Viborg vs Silkeborg,0.0232775,0.008283599999999999
M. Westergaard,Viborg,Viborg vs Vejle,0.4476562,0.1028879
Marrony,Midtjylland,Midtjylland vs OB,0.0313294,-0.0049803
Marrony,Midtjylland,Midtjylland vs Silkeborg,0.041777,0.0238881
Marrony,Midtjylland,Nordsjælland vs Midtjylland,0.0507822,0.013052399999999999
Muniesa,Lyngby,Hvidovre vs Lyngby,0.0743648,0.0019470999999999994
Muniesa,Lyngby,Lyngby vs AGF,0.3659974,0.08041259999999999
Muniesa,Lyngby,Lyngby vs Brøndby,0.4028981,0.1950109
Muniesa,Lyngby,Lyngby vs Nordsjælland,0.0258922,0.014452199999999998
Muniesa,Lyngby,Lyngby vs OB,0.34569259999999996,0.2402648
Muniesa,Lyngby,Lyngby vs Silkeborg,0.2363384,0.1346027
Muniesa,Lyngby,Lyngby vs Vejle,0.2610917,-0.0208601
Muniesa,Lyngby,Midtjylland vs Lyngby,0.2860599,0.2313147
Muniesa,Lyngby,OB vs Lyngby,0.1758278,0.0631623
Muniesa,Lyngby,Silkeborg vs Lyngby,0.1845773,-0.1472682
N. Boilesen,København,København vs AGF,0.7066382,0.2574298
N. Boilesen,København,København vs Hvidovre,0.18043130000000002,-0.07102389999999999
N. Boilesen,København,København vs OB,0.4489806,0.1355958
N. Boilesen,København,København vs Randers,0.030880499999999998,0.0048146000000000005
N. Boilesen,København,København vs Silkeborg,0.2753172,0.1465232
N. Boilesen,København,Viborg vs København,0.2505245,0.0588279
N. Bürgy,Viborg,AGF vs Viborg,0.2523504,0.1371879
N. Bürgy,Viborg,Brøndby vs Viborg,0.0708083,0.0255467
N. Bürgy,Viborg,Hvidovre vs Viborg,0.2120959,0.0876801546
N. Bürgy,Viborg,København vs Viborg,0.2146711,0.0893461
N. Bürgy,Viborg,Lyngby vs Viborg,0.43740989999999996,0.3226950434
N. Bürgy,Viborg,Midtjylland vs Viborg,0.1387088,0.054443
N. Bürgy,Viborg,Nordsjælland vs Viborg,0.057691,0.0187308
N. Bürgy,Viborg,OB vs Viborg,0.48441660000000003,0.1784788692
N. Bürgy,Viborg,Randers vs Viborg,0.6120161,0.3158037651
N. Bürgy,Viborg,Silkeborg vs Viborg,0.2841591,0.124243
N. Bürgy,Viborg,Vejle vs Viborg,0.4809103,0.2587436
N. Bürgy,Viborg,Viborg vs AGF,0.3581564,0.2199404
N. Bürgy,Viborg,Viborg vs Hvidovre,0.1876168,0.06306869999999999
N. Bürgy,Viborg,Viborg vs København,0.0989757,0.0449195
N. Bürgy,Viborg,Viborg vs Lyngby,0.4918208,0.0899208909
N. Bürgy,Viborg,Viborg vs Nordsjælland,0.2171567,0.0794234
N. Bürgy,Viborg,Viborg vs OB,0.202389,0.0869404749
N. Bürgy,Viborg,Viborg vs Silkeborg,0.2556606,0.1853701
N. Bürgy,Viborg,Viborg vs Vejle,0.4959102,0.1285774666
N. Clausen,Hvidovre,Brøndby vs Hvidovre,0.2118288,0.010583900000000002
N. Dyhr,Midtjylland,Hvidovre vs Midtjylland,0.107074,0.013518000000000002
N. Dyhr,Midtjylland,København vs Midtjylland,0.0080547,0.0006411000000000001
N. Dyhr,Midtjylland,Lyngby vs Midtjylland,0.1724303,-0.051621400000000005
N. Dyhr,Midtjylland,Midtjylland vs AGF,0.009137200000000002,-0.0009158
N. Dyhr,Midtjylland,Midtjylland vs Brøndby,0.2868426,0.10711079999999999
N. Dyhr,Midtjylland,Midtjylland vs Hvidovre,0.008745900000000001,-0.002264
N. Dyhr,Midtjylland,Midtjylland vs Lyngby,0.0103975,0.0094702
N. Dyhr,Midtjylland,Midtjylland vs Viborg,0.03552810000000001,0.023302899999999998
N. Dyhr,Midtjylland,Nordsjælland vs Midtjylland,0.0435102,-0.0034111000000000002
N. Dyhr,Midtjylland,OB vs Midtjylland,0.0017423,-0.0006091
N. Dyhr,Midtjylland,Silkeborg vs Midtjylland,0.0354765,0.008091800000000001
N. Dyhr,Midtjylland,Vejle vs Midtjylland,0.14513600000000001,-0.0543678
N. Dyhr,Midtjylland,Viborg vs Midtjylland,0.0486442,-0.010518300000000001
N. Frederiksen,Lyngby,Lyngby vs Viborg,0.0149518,0.0124549
N. Geertsen,Hvidovre,Hvidovre vs AGF,0.060812,0.0180678
N. Geertsen,Hvidovre,Hvidovre vs København,0.1425046,0.07989740000000001
N. Geertsen,Hvidovre,Hvidovre vs Midtjylland,0.11894439999999999,0.0576041
N. Geertsen,Hvidovre,Hvidovre vs OB,0.2745433,0.1656433
N. Geertsen,Hvidovre,Hvidovre vs Silkeborg,0.010697400000000001,-0.011625700000000001
N. Geertsen,Hvidovre,København vs Hvidovre,0.0798177,0.0383273
N. Geertsen,Hvidovre,Midtjylland vs Hvidovre,0.380283,0.092265
N. Geertsen,Hvidovre,OB vs Hvidovre,0.0,0.0
N. Geertsen,Hvidovre,Randers vs Hvidovre,0.0309888,-0.0155299
N. Geertsen,Hvidovre,Silkeborg vs Hvidovre,0.0094619,0.0
N. Geertsen,Hvidovre,Viborg vs Hvidovre,0.1031366,0.0341147
N. Larsen,Silkeborg,AGF vs Silkeborg,0.0575275,0.0200575159
N. Larsen,Silkeborg,Brøndby vs Silkeborg,0.054827799999999996,0.011154102
N. Larsen,Silkeborg,Hvidovre vs Silkeborg,0.054778,0.0104217
N. Larsen,Silkeborg,København vs Silkeborg,0.0587816,0.006324131300000001
N. Larsen,Silkeborg,Lyngby vs Silkeborg,0.091678,0.0786911
N. Larsen,Silkeborg,Midtjylland vs Silkeborg,0.05863,-0.0013271780000000005
N. Larsen,Silkeborg,Nordsjælland vs Silkeborg,0.0482157,0.0213276009
N. Larsen,Silkeborg,OB vs Silkeborg,0.0160602,9.460000000000012e-05
N. Larsen,Silkeborg,Randers vs Silkeborg,0.0273584,-0.0005495000000000009
N. Larsen,Silkeborg,Silkeborg vs AGF,0.0265892,0.0033022
N. Larsen,Silkeborg,Silkeborg vs Brøndby,0.0337602,0.0024648715999999998
N. Larsen,Silkeborg,Silkeborg vs Hvidovre,0.0363349,-0.007415099999999999
N. Larsen,Silkeborg,Silkeborg vs København,0.0549741,0.007770600300000001
N. Larsen,Silkeborg,Silkeborg vs Lyngby,0.0155274,-0.00047569999999999985
N. Larsen,Silkeborg,Silkeborg vs Midtjylland,0.0667054,0.0155573964
N. Larsen,Silkeborg,Silkeborg vs Nordsjælland,0.0350007,-0.007525448899999999
N. Larsen,Silkeborg,Silkeborg vs OB,0.0219363,-0.0013842000000000004
N. Larsen,Silkeborg,Silkeborg vs Randers,0.0276887,0.0091562
N. Larsen,Silkeborg,Silkeborg vs Vejle,0.0182753,0.0006077999999999997
N. Larsen,Silkeborg,Silkeborg vs Viborg,0.0262995,-0.001828999999999999
N. Larsen,Silkeborg,Vejle vs Silkeborg,0.0139133,0.0028091000000000006
N. Larsen,Silkeborg,Viborg vs Silkeborg,0.0155197,0.0024316
