playerName,playerId,contestantId,team_name,label,match_id,date,321
D. Jónsson,9hufbc18q36y9z42mz3a9qd5g,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,Fylkir vs Víkingur Reykjavík,7hjti6cvuzkk4ezu2a1a68h04,2024-09-16,0.4887526333332062
D. Jónsson,9hufbc18q36y9z42mz3a9qd5g,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,Víkingur Reykjavík vs HK,768mpnzbvvpwmd8uy5l3kror8,2024-07-28,0.0270509030669927
D. Jónsson,9hufbc18q36y9z42mz3a9qd5g,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,Víkingur Reykjavík vs Vestri,79j61l087hbun6844d7qr3fv8,2024-08-11,0.0
D. Laxdal,clp5nng5i4qyi9iq1vzwgu1ud,23vg6q15dzr375k6757j06wkq,Stjarnan,KA vs Stjarnan,7bwd8g7m5a5iuy7uxggqebod0,2024-08-18,0.0
D. Laxdal,clp5nng5i4qyi9iq1vzwgu1ud,23vg6q15dzr375k6757j06wkq,Stjarnan,Stjarnan vs Breidablik,7aimhoytnnw1idx3yqd7gcis4,2024-08-11,0.0
D. Laxdal,clp5nng5i4qyi9iq1vzwgu1ud,23vg6q15dzr375k6757j06wkq,Stjarnan,Stjarnan vs Víkingur Reykjavík,6yl9i4j3tg7vx7e21shs4d05w,2024-06-27,0.0332039631903171
D. Laxdal,clp5nng5i4qyi9iq1vzwgu1ud,23vg6q15dzr375k6757j06wkq,Stjarnan,Valur vs Stjarnan,6raduwnd1mdjitdvgvzjf34t0,2024-05-30,0.1088871732354164
D. Matthíasson,6hpyhie5ce8a8opv053zidcyx,23vg6q15dzr375k6757j06wkq,Stjarnan,Stjarnan vs Valur,6fjfntve4uk650kytczbj9990,2024-04-19,0.0569626949727535
D. Matthíasson,6hpyhie5ce8a8opv053zidcyx,23vg6q15dzr375k6757j06wkq,Stjarnan,ÍA vs Stjarnan,75v0li9995yhiyxxkrn55zg9g,2024-07-28,0.0
D. Muminović,5d6oa0urkujvwy0twpdbfsl3p,c6hu27u143y4z4te8b4036bae,Breidablik,Breidablik vs FH,6d92ainpxtxp8xm0549363j84,2024-04-08,0.0043227421119809
D. Muminović,5d6oa0urkujvwy0twpdbfsl3p,c6hu27u143y4z4te8b4036bae,Breidablik,Breidablik vs Fram,7c84byir65vv6zps3urxxm1hw,2024-08-19,0.7387306690216064
D. Muminović,5d6oa0urkujvwy0twpdbfsl3p,c6hu27u143y4z4te8b4036bae,Breidablik,Breidablik vs Fylkir,78jfbk0tu8bas1zzxfbqiac5w,2024-08-06,0.0
D. Muminović,5d6oa0urkujvwy0twpdbfsl3p,c6hu27u143y4z4te8b4036bae,Breidablik,Breidablik vs KA,6vl1w673m4afvb19fxy0px990,2024-06-19,0.0
D. Muminović,5d6oa0urkujvwy0twpdbfsl3p,c6hu27u143y4z4te8b4036bae,Breidablik,Breidablik vs Stjarnan,6omwacfkfivyz8jw4t9ikcfmc,2024-05-21,0.0966555252671241
D. Muminović,5d6oa0urkujvwy0twpdbfsl3p,c6hu27u143y4z4te8b4036bae,Breidablik,Breidablik vs Valur,6l3qkcfkn5spd4pimzgd6gqvo,2024-05-06,0.0562847256660461
D. Muminović,5d6oa0urkujvwy0twpdbfsl3p,c6hu27u143y4z4te8b4036bae,Breidablik,Breidablik vs Vestri,6dw0kr0yhjn926kk5maxbrims,2024-04-13,0.0342957787215709
D. Muminović,5d6oa0urkujvwy0twpdbfsl3p,c6hu27u143y4z4te8b4036bae,Breidablik,Breidablik vs ÍA,6xll4st4in013xuu8tyb9c7is,2024-06-23,0.0482983440160751
D. Muminović,5d6oa0urkujvwy0twpdbfsl3p,c6hu27u143y4z4te8b4036bae,Breidablik,Fram vs Breidablik,6qmhvoj75n919i8r0cylmac5w,2024-05-26,0.014151501469314
D. Muminović,5d6oa0urkujvwy0twpdbfsl3p,c6hu27u143y4z4te8b4036bae,Breidablik,KR vs Breidablik,6i4wa9qyzqy80ch827vi78n4k,2024-04-28,0.0782223790884018
D. Muminović,5d6oa0urkujvwy0twpdbfsl3p,c6hu27u143y4z4te8b4036bae,Breidablik,Stjarnan vs Breidablik,7aimhoytnnw1idx3yqd7gcis4,2024-08-11,0.0
D. Muminović,5d6oa0urkujvwy0twpdbfsl3p,c6hu27u143y4z4te8b4036bae,Breidablik,Valur vs Breidablik,76kbhok1aeo5ga9gsxtcpegwk,2024-08-15,0.2362836450338363
D. Muminović,5d6oa0urkujvwy0twpdbfsl3p,c6hu27u143y4z4te8b4036bae,Breidablik,Víkingur Reykjavík vs Breidablik,6h5u4di1hw18ki7eqqospz9xw,2024-04-21,0.0366930775344371
D. Obbekjær,e0jb28mjif4jyoqtmbcqv1ai2,c6hu27u143y4z4te8b4036bae,Breidablik,Breidablik vs HK,7i7kojcc0qxq4d8z34dy3lhck,2024-09-15,0.1620317995548248
D. Obbekjær,e0jb28mjif4jyoqtmbcqv1ai2,c6hu27u143y4z4te8b4036bae,Breidablik,Breidablik vs Vestri,6dw0kr0yhjn926kk5maxbrims,2024-04-13,0.1155422776937484
D. Obbekjær,e0jb28mjif4jyoqtmbcqv1ai2,c6hu27u143y4z4te8b4036bae,Breidablik,Fylkir vs Breidablik,6mpj0wkvqid69lmfnthhryjh0,2024-05-12,0.3469704687595367
D. Obbekjær,e0jb28mjif4jyoqtmbcqv1ai2,c6hu27u143y4z4te8b4036bae,Breidablik,KA vs Breidablik,7fv12akrhti3mskw368rz0nis,2024-09-01,0.0
D. Obbekjær,e0jb28mjif4jyoqtmbcqv1ai2,c6hu27u143y4z4te8b4036bae,Breidablik,Vestri vs Breidablik,719u27ohlchqinrwg4pz2bzf8,2024-07-06,0.0
D. Obbekjær,e0jb28mjif4jyoqtmbcqv1ai2,c6hu27u143y4z4te8b4036bae,Breidablik,ÍA vs Breidablik,7dvkt2udqu4bm51n9oi67snpw,2024-08-25,0.0915758609771728
D. Valsson,bd6v0zvpshxanjumvot2c1h49,4mo70a9j7p2ersbrieg5aw3dg,KA,Fram vs KA,7djop7a06v7a02pdgb6v7znro,2024-08-25,0.0
D. Valsson,bd6v0zvpshxanjumvot2c1h49,4mo70a9j7p2ersbrieg5aw3dg,KA,KA vs Breidablik,7fv12akrhti3mskw368rz0nis,2024-09-01,0.073782205581665
D. Valsson,bd6v0zvpshxanjumvot2c1h49,4mo70a9j7p2ersbrieg5aw3dg,KA,ÍA vs KA,7ijfdr0zcf7t2djndptlozcic,2024-09-15,0.0254914909601211
D. Ásgeirsson,74kbvt93pc4590f4abp4gp80l,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Víkingur Reykjavík vs Vestri,79j61l087hbun6844d7qr3fv8,2024-08-11,0.0334861241281032
E. Agnarsson,2rj24u5gl3j5je4g48ao44qtx,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,Breidablik vs Víkingur Reykjavík,6rlxhzvwvwf0783w1h7eb8phw,2024-05-30,0.0243879184126853
E. Agnarsson,2rj24u5gl3j5je4g48ao44qtx,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,Fram vs Víkingur Reykjavík,6f6crvk0s3tf9xwjlxxft3o5w,2024-04-15,0.1048639938235282
E. Agnarsson,2rj24u5gl3j5je4g48ao44qtx,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,HK vs Víkingur Reykjavík,6ks3c6v3dwc1ydj8ge4we3thw,2024-05-05,0.0
E. Agnarsson,2rj24u5gl3j5je4g48ao44qtx,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,Stjarnan vs Víkingur Reykjavík,6yl9i4j3tg7vx7e21shs4d05w,2024-06-27,0.0
E. Agnarsson,2rj24u5gl3j5je4g48ao44qtx,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,Vestri vs Víkingur Reykjavík,6ncp2xwh9a68n96bnfjx3ksus,2024-05-20,0.1419055610895156
E. Agnarsson,2rj24u5gl3j5je4g48ao44qtx,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,Víkingur Reykjavík vs Fylkir,6swh34flgw8uz5slyve3hg7bo,2024-06-02,0.0
E. Agnarsson,2rj24u5gl3j5je4g48ao44qtx,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,Víkingur Reykjavík vs KA,6ighqa0rrzwcomjjz3dc71kpg,2024-04-28,0.0620801150798797
E. Agnarsson,2rj24u5gl3j5je4g48ao44qtx,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,Víkingur Reykjavík vs KR,6wkboyxyi4lqzr44ovd8e0e8k,2024-06-22,0.0
E. Agnarsson,2rj24u5gl3j5je4g48ao44qtx,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,Víkingur Reykjavík vs Stjarnan,6b3ou6zf1ipt500bif40nsiz8,2024-04-06,0.0364505834877491
E. Agnarsson,2rj24u5gl3j5je4g48ao44qtx,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,Víkingur Reykjavík vs Vestri,79j61l087hbun6844d7qr3fv8,2024-08-11,0.1255523115396499
E. Agnarsson,2rj24u5gl3j5je4g48ao44qtx,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,ÍA vs Víkingur Reykjavík,6plhs6ix93z930fz98l3jantg,2024-05-25,0.0
E. Atlason,5dpd9ax8lpgnpo5f7zeoi0t05,23vg6q15dzr375k6757j06wkq,Stjarnan,Breidablik vs Stjarnan,6omwacfkfivyz8jw4t9ikcfmc,2024-05-21,0.7884
E. Atlason,5dpd9ax8lpgnpo5f7zeoi0t05,23vg6q15dzr375k6757j06wkq,Stjarnan,FH vs Stjarnan,7gimshvzzv8a0qroo8coei1hw,2024-09-01,0.0
E. Atlason,5dpd9ax8lpgnpo5f7zeoi0t05,23vg6q15dzr375k6757j06wkq,Stjarnan,Fylkir vs Stjarnan,6j3xxpkccg1yagf0n2k1yl2j8,2024-04-29,0.1463501155376434
E. Atlason,5dpd9ax8lpgnpo5f7zeoi0t05,23vg6q15dzr375k6757j06wkq,Stjarnan,HK vs Stjarnan,6w8itm7vv941b625icjsay7tg,2024-06-22,0.0
E. Atlason,5dpd9ax8lpgnpo5f7zeoi0t05,23vg6q15dzr375k6757j06wkq,Stjarnan,KR vs Stjarnan,70kfsb7872wee4tw9uyfe9gk4,2024-07-06,0.0
E. Atlason,5dpd9ax8lpgnpo5f7zeoi0t05,23vg6q15dzr375k6757j06wkq,Stjarnan,Stjarnan vs Breidablik,7aimhoytnnw1idx3yqd7gcis4,2024-08-11,0.0
E. Atlason,5dpd9ax8lpgnpo5f7zeoi0t05,23vg6q15dzr375k6757j06wkq,Stjarnan,Stjarnan vs FH,6uvhh8yl1xdmo7okvh4tx2q6s,2024-06-18,0.0
E. Atlason,5dpd9ax8lpgnpo5f7zeoi0t05,23vg6q15dzr375k6757j06wkq,Stjarnan,Stjarnan vs Fram,6n17t1ukq6l0haix2z591sjdg,2024-05-10,0.0
E. Atlason,5dpd9ax8lpgnpo5f7zeoi0t05,23vg6q15dzr375k6757j06wkq,Stjarnan,Stjarnan vs Fylkir,74juhf8efoy41t7lwjm9dvw9g,2024-07-21,0.0
E. Atlason,5dpd9ax8lpgnpo5f7zeoi0t05,23vg6q15dzr375k6757j06wkq,Stjarnan,Stjarnan vs HK,7ev7igc1h5ri07yrk79i0w7is,2024-08-26,0.0
E. Atlason,5dpd9ax8lpgnpo5f7zeoi0t05,23vg6q15dzr375k6757j06wkq,Stjarnan,Stjarnan vs KA,6pyy71cjizmz8b2u37xzi0b2s,2024-05-26,0.0
E. Atlason,5dpd9ax8lpgnpo5f7zeoi0t05,23vg6q15dzr375k6757j06wkq,Stjarnan,Stjarnan vs KR,6dkhq5o30oxs05d2wdr19ygpg,2024-04-12,0.0618975386023521
E. Atlason,5dpd9ax8lpgnpo5f7zeoi0t05,23vg6q15dzr375k6757j06wkq,Stjarnan,Stjarnan vs Valur,6fjfntve4uk650kytczbj9990,2024-04-19,0.0
E. Atlason,5dpd9ax8lpgnpo5f7zeoi0t05,23vg6q15dzr375k6757j06wkq,Stjarnan,Stjarnan vs Vestri,7j73qqyvvtosmggwe00x56az8,2024-09-15,0.0
E. Atlason,5dpd9ax8lpgnpo5f7zeoi0t05,23vg6q15dzr375k6757j06wkq,Stjarnan,Stjarnan vs ÍA,6k2vmgiheddxcrveyxmtqa51w,2024-05-05,0.0
E. Atlason,5dpd9ax8lpgnpo5f7zeoi0t05,23vg6q15dzr375k6757j06wkq,Stjarnan,Valur vs Stjarnan,6raduwnd1mdjitdvgvzjf34t0,2024-05-30,0.0
E. Atlason,5dpd9ax8lpgnpo5f7zeoi0t05,23vg6q15dzr375k6757j06wkq,Stjarnan,Valur vs Stjarnan,b72hbp2liqbhv2i615fd3y8es,2024-09-23,0.0
E. Atlason,5dpd9ax8lpgnpo5f7zeoi0t05,23vg6q15dzr375k6757j06wkq,Stjarnan,Vestri vs Stjarnan,6skpjs013p8k64r3ozbhod4wk,2024-06-02,0.1241382285952568
E. Atlason,5dpd9ax8lpgnpo5f7zeoi0t05,23vg6q15dzr375k6757j06wkq,Stjarnan,Víkingur Reykjavík vs Stjarnan,6b3ou6zf1ipt500bif40nsiz8,2024-04-06,0.0
E. Atlason,5dpd9ax8lpgnpo5f7zeoi0t05,23vg6q15dzr375k6757j06wkq,Stjarnan,ÍA vs Stjarnan,75v0li9995yhiyxxkrn55zg9g,2024-07-28,0.0535493530333042
E. Aðal­steins­son,u66q1nwy5wrrvtkb6xk2h80l,4mo70a9j7p2ersbrieg5aw3dg,KA,Breidablik vs KA,6vl1w673m4afvb19fxy0px990,2024-06-19,0.0157867241650819
E. Aðal­steins­son,u66q1nwy5wrrvtkb6xk2h80l,4mo70a9j7p2ersbrieg5aw3dg,KA,KA vs FH,6e7r7xafxdg3gn56mde34o6c4,2024-04-13,0.0
E. Aðal­steins­son,u66q1nwy5wrrvtkb6xk2h80l,4mo70a9j7p2ersbrieg5aw3dg,KA,KA vs HK,6c0h0d8dzyvqg692bfyoopvys,2024-04-07,0.0924116000533104
E. Aðal­steins­son,u66q1nwy5wrrvtkb6xk2h80l,4mo70a9j7p2ersbrieg5aw3dg,KA,KA vs KR,6kelu33xazgjmxdga45ay2ck4,2024-05-05,0.0
E. Aðal­steins­son,u66q1nwy5wrrvtkb6xk2h80l,4mo70a9j7p2ersbrieg5aw3dg,KA,KA vs Vestri,72kzs90o4sc7rx47z2mgx42dw,2024-04-21,0.0
E. Aðal­steins­son,u66q1nwy5wrrvtkb6xk2h80l,4mo70a9j7p2ersbrieg5aw3dg,KA,Valur vs KA,6lr5m3k9ghhwo3jzi9ciyb1g4,2024-05-11,0.0921529680490493
E. Aðal­steins­son,u66q1nwy5wrrvtkb6xk2h80l,4mo70a9j7p2ersbrieg5aw3dg,KA,Víkingur Reykjavík vs KA,6ighqa0rrzwcomjjz3dc71kpg,2024-04-28,0.0
E. Baldvinsson,gdk2g2beaabwil3dnqgj2z1l,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Vestri vs FH,75ja2cnox107x0np08n8q2m1g,2024-07-28,0.0145610235631465
E. Bjarnason,eeg5vkl134psossocp3qz3x05,629yaod9sjr350jvivp78vwfz,KR,FH vs KR,6nzp8g84diskdkhvilrhily50,2024-05-20,0.0
E. Bjarnason,eeg5vkl134psossocp3qz3x05,629yaod9sjr350jvivp78vwfz,KR,Fram vs KR,7295a9uvwqclkegpl6laccnis,2024-07-11,0.0119786597788333
E. Bjarnason,eeg5vkl134psossocp3qz3x05,629yaod9sjr350jvivp78vwfz,KR,Fylkir vs KR,6cu6n6fok77gl7h34b75yl2j8,2024-04-07,0.0
E. Bjarnason,eeg5vkl134psossocp3qz3x05,629yaod9sjr350jvivp78vwfz,KR,KR vs Fram,6g6wdj8einu1v61j72nmd0sno,2024-04-20,0.0327962078154087
E. Bjarnason,eeg5vkl134psossocp3qz3x05,629yaod9sjr350jvivp78vwfz,KR,KR vs Fylkir,6yx4m7cg3svohimoux0w6lf6c,2024-06-27,0.0138532212004065
E. Bjarnason,eeg5vkl134psossocp3qz3x05,629yaod9sjr350jvivp78vwfz,KR,KR vs HK,6m2kymc9hrb59z4x08n25gqac,2024-05-12,0.0183072835206985
E. Bjarnason,eeg5vkl134psossocp3qz3x05,629yaod9sjr350jvivp78vwfz,KR,KR vs Valur,6t85wcyndff4e23p7p0m5bmz8,2024-06-03,0.0105833634734153
E. Bjarnason,eeg5vkl134psossocp3qz3x05,629yaod9sjr350jvivp78vwfz,KR,Stjarnan vs KR,6dkhq5o30oxs05d2wdr19ygpg,2024-04-12,0.0
E. Bjarnason,eeg5vkl134psossocp3qz3x05,629yaod9sjr350jvivp78vwfz,KR,Víkingur Reykjavík vs KR,6wkboyxyi4lqzr44ovd8e0e8k,2024-06-22,0.0
E. Garðarsson,cdpk4oj8eo6g9b5kcfsojxt5h,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Fylkir vs Vestri,6tw0trcrv21ynhdn8d0phw1sk,2024-06-18,0.0531772822141647
E. Garðarsson,cdpk4oj8eo6g9b5kcfsojxt5h,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Vestri vs Fylkir,7fj9a82btquf84aj7yg31m32s,2024-09-01,0.0
E. Garðarsson,cdpk4oj8eo6g9b5kcfsojxt5h,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Vestri vs KA,6fv5wf17d6bm8llqdu11zvor8,2024-07-14,0.0
E. Garðarsson,cdpk4oj8eo6g9b5kcfsojxt5h,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Vestri vs KR,7bkgzh5bmomwaf9hpv837lclw,2024-08-17,0.170614406466484
E. Helgason,3fdkeunjv8j6ojf0osj0um8yd,khmdmbol7850k3i07yusgpn,Valur,Fram vs Valur,747xt4e9vg0hi569ja7jy1st0,2024-07-28,0.0710614398121833
E. Helgason,3fdkeunjv8j6ojf0osj0um8yd,khmdmbol7850k3i07yusgpn,Valur,Stjarnan vs Valur,6fjfntve4uk650kytczbj9990,2024-04-19,0.1201749294996261
E. Helgason,3fdkeunjv8j6ojf0osj0um8yd,khmdmbol7850k3i07yusgpn,Valur,ÍA vs Valur,6zwmwi037ne82la2qadbr687o,2024-06-28,0.0449383668601512
E. Sandberg,ppgwoycfxhct2iw4ko64f7qh,9ar4wcltrggiz60w77e3z56m2,ÍA,HK vs ÍA,6ej93zk2uay06wv3k32s0l0k4,2024-04-14,0.0
E. Sandberg,ppgwoycfxhct2iw4ko64f7qh,9ar4wcltrggiz60w77e3z56m2,ÍA,ÍA vs HK,70xypaingw4e06hfsz5yaos2c,2024-07-06,0.0694995298981666
E. Sandberg,ppgwoycfxhct2iw4ko64f7qh,9ar4wcltrggiz60w77e3z56m2,ÍA,ÍA vs KR,6v99ngyy0xjtnqt5rbo83erkk,2024-06-18,0.0327554121613502
E. Sandberg,ppgwoycfxhct2iw4ko64f7qh,9ar4wcltrggiz60w77e3z56m2,ÍA,ÍA vs Stjarnan,75v0li9995yhiyxxkrn55zg9g,2024-07-28,0.0409374833106994
E. Sandberg,ppgwoycfxhct2iw4ko64f7qh,9ar4wcltrggiz60w77e3z56m2,ÍA,ÍA vs Vestri,6lfi4p4yjrbi4llcgukygtr10,2024-05-11,0.0
E. Sigurbjörnsson,6ysbvl2yr2rd6ekkzwtay611x,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,KA vs Vestri,72kzs90o4sc7rx47z2mgx42dw,2024-04-21,0.0751623287796974
E. Sigurbjörnsson,6ysbvl2yr2rd6ekkzwtay611x,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Vestri vs Breidablik,719u27ohlchqinrwg4pz2bzf8,2024-07-06,0.5491319894790649
E. Sigurbjörnsson,6ysbvl2yr2rd6ekkzwtay611x,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Vestri vs KA,6fv5wf17d6bm8llqdu11zvor8,2024-07-14,0.1074531003832817
E. Sigurbjörnsson,6ysbvl2yr2rd6ekkzwtay611x,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Víkingur Reykjavík vs Vestri,79j61l087hbun6844d7qr3fv8,2024-08-11,0.1774957776069641
E. Sæbjörnsson,7tq66dzc1eqrfzed59s1efso9,88uy33ooshph2myw613a9866w,HK,Breidablik vs HK,7i7kojcc0qxq4d8z34dy3lhck,2024-09-15,0.0
E. Sæbjörnsson,7tq66dzc1eqrfzed59s1efso9,88uy33ooshph2myw613a9866w,HK,HK vs Fram,7h80powk5bxwuvf5byox9l15g,2024-09-01,0.0
E. Sæbjörnsson,7tq66dzc1eqrfzed59s1efso9,88uy33ooshph2myw613a9866w,HK,HK vs Fylkir,7d7urrva19w4lb3d0um8yelg4,2024-08-18,0.0
E. Sæbjörnsson,7tq66dzc1eqrfzed59s1efso9,88uy33ooshph2myw613a9866w,HK,HK vs KR,797a8m94b2kqjshcphmdxqs5w,2024-08-22,0.0
E. Sæbjörnsson,7tq66dzc1eqrfzed59s1efso9,88uy33ooshph2myw613a9866w,HK,Stjarnan vs HK,7ev7igc1h5ri07yrk79i0w7is,2024-08-26,0.0
E. Wöhler,cvlnxfcxy57dvuhlo66jsb4a2,629yaod9sjr350jvivp78vwfz,KR,Breidablik vs KR,74vny2t213pb8nx3mk5l91w5w,2024-07-21,0.0
E. Wöhler,cvlnxfcxy57dvuhlo66jsb4a2,629yaod9sjr350jvivp78vwfz,KR,Fram vs KR,7295a9uvwqclkegpl6laccnis,2024-07-11,0.0476072505116462
E. Wöhler,cvlnxfcxy57dvuhlo66jsb4a2,629yaod9sjr350jvivp78vwfz,KR,HK vs KR,797a8m94b2kqjshcphmdxqs5w,2024-08-22,0.3061841130256653
E. Wöhler,cvlnxfcxy57dvuhlo66jsb4a2,629yaod9sjr350jvivp78vwfz,KR,KR vs Breidablik,6i4wa9qyzqy80ch827vi78n4k,2024-04-28,0.0713255107402801
E. Wöhler,cvlnxfcxy57dvuhlo66jsb4a2,629yaod9sjr350jvivp78vwfz,KR,KR vs FH,7b6csy6tp2lc8gy6crftncpas,2024-08-12,0.1966598182916641
E. Wöhler,cvlnxfcxy57dvuhlo66jsb4a2,629yaod9sjr350jvivp78vwfz,KR,KR vs HK,6m2kymc9hrb59z4x08n25gqac,2024-05-12,0.0
E. Wöhler,cvlnxfcxy57dvuhlo66jsb4a2,629yaod9sjr350jvivp78vwfz,KR,KR vs KA,76w49ehh22icz258mirpl0idw,2024-07-29,0.1354137361049652
E. Wöhler,cvlnxfcxy57dvuhlo66jsb4a2,629yaod9sjr350jvivp78vwfz,KR,KR vs Vestri,6pa19un1vkg0shy6e6ki78jys,2024-05-25,0.0191412009298801
E. Wöhler,cvlnxfcxy57dvuhlo66jsb4a2,629yaod9sjr350jvivp78vwfz,KR,Víkingur Reykjavík vs KR,6wkboyxyi4lqzr44ovd8e0e8k,2024-06-22,0.0497226081788539
E. Wöhler,cvlnxfcxy57dvuhlo66jsb4a2,629yaod9sjr350jvivp78vwfz,KR,ÍA vs KR,6v99ngyy0xjtnqt5rbo83erkk,2024-06-18,0.9678328633308412
E. Ásmundsson,pzeu4a7cgm5iklqinm7ls79x,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,Breidablik vs Fylkir,78jfbk0tu8bas1zzxfbqiac5w,2024-08-06,0.0477001927793026
E. Ásmundsson,pzeu4a7cgm5iklqinm7ls79x,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,FH vs Fylkir,6xxg9e6qmm4hoq3j5m53mbitw,2024-06-23,0.0920425206422805
E. Ásmundsson,pzeu4a7cgm5iklqinm7ls79x,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,Fram vs Fylkir,e8kby3e7r9sz78eikhpvsrdp0,2024-09-22,0.0
E. Ásmundsson,pzeu4a7cgm5iklqinm7ls79x,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,Fylkir vs FH,7f70qauae8fecnv4f75yuz7dg,2024-08-25,0.1174046844244003
E. Ásmundsson,pzeu4a7cgm5iklqinm7ls79x,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,Fylkir vs Fram,777v9gef0kogo2ofb162aho2c,2024-07-31,0.0
E. Ásmundsson,pzeu4a7cgm5iklqinm7ls79x,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,Fylkir vs KA,79v4z4pkrshxlnzmdq24qwmxg,2024-08-11,0.0
E. Ásmundsson,pzeu4a7cgm5iklqinm7ls79x,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,Fylkir vs Vestri,6tw0trcrv21ynhdn8d0phw1sk,2024-06-18,0.0164773538708686
E. Ásmundsson,pzeu4a7cgm5iklqinm7ls79x,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,HK vs Fylkir,7d7urrva19w4lb3d0um8yelg4,2024-08-18,0.0
E. Ásmundsson,pzeu4a7cgm5iklqinm7ls79x,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,KR vs Fylkir,6yx4m7cg3svohimoux0w6lf6c,2024-06-27,0.0445944294333457
E. Ásmundsson,pzeu4a7cgm5iklqinm7ls79x,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,Valur vs Fylkir,71lm0ln6q1z0gryu3lu9pwj6c,2024-07-06,0.0349538139998912
E. Ásmundsson,pzeu4a7cgm5iklqinm7ls79x,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,Vestri vs Fylkir,7fj9a82btquf84aj7yg31m32s,2024-09-01,0.0
F. Gbadamosi,bcs9mzz2nkv71nkgt01s3c76y,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Breidablik vs Vestri,6dw0kr0yhjn926kk5maxbrims,2024-04-13,0.0
F. Gbadamosi,bcs9mzz2nkv71nkgt01s3c76y,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,KA vs Vestri,72kzs90o4sc7rx47z2mgx42dw,2024-04-21,0.0302383080124855
F. Gbadamosi,bcs9mzz2nkv71nkgt01s3c76y,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Stjarnan vs Vestri,7j73qqyvvtosmggwe00x56az8,2024-09-15,0.0
F. Gbadamosi,bcs9mzz2nkv71nkgt01s3c76y,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Vestri vs Breidablik,719u27ohlchqinrwg4pz2bzf8,2024-07-06,0.0141417188569903
F. Gbadamosi,bcs9mzz2nkv71nkgt01s3c76y,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Vestri vs FH,75ja2cnox107x0np08n8q2m1g,2024-07-28,0.0167396012693643
F. Gbadamosi,bcs9mzz2nkv71nkgt01s3c76y,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Vestri vs Fylkir,7fj9a82btquf84aj7yg31m32s,2024-09-01,0.0
F. Gbadamosi,bcs9mzz2nkv71nkgt01s3c76y,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Vestri vs HK,6hhgz05stpedagj71jlw5tlas,2024-04-28,0.0
F. Gbadamosi,bcs9mzz2nkv71nkgt01s3c76y,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Vestri vs KR,7bkgzh5bmomwaf9hpv837lclw,2024-08-17,0.0378603562712669
F. Gbadamosi,bcs9mzz2nkv71nkgt01s3c76y,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Vestri vs ÍA,78vdm300p9cc6pfsn3lbq6238,2024-08-07,0.0
F. Hjaltason,cfid7gxjk1x7k92yoztutb26t,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,ÍA vs Vestri,6lfi4p4yjrbi4llcgukygtr10,2024-05-11,0.0
