player_matchName,player_playerId,team_name,contestantId,duelLost,aerialLost,player_position,player_positionSide,player_subPosition,successfulOpenPlayPass,totalContest,duelWon,penAreaEntries,accurateBackZonePass,possWonDef3rd,wonContest,accurateFwdZonePass,openPlayPass,totalBackZonePass,minsPlayed,fwdPass,finalThirdEntries,ballRecovery,totalFwdZonePass,successfulFinalThirdPasses,totalFinalThirdPasses,attAssistOpenplay,aerialWon,totalAttAssist,possWonMid3rd,interception,totalCrossNocorner,interceptionWon,attOpenplay,touchesInOppBox,attemptsIbox,totalThroughBall,possWonAtt3rd,accurateCrossNocorner,bigChanceCreated,accurateThroughBall,totalLayoffs,accurateLayoffs,totalFastbreak,shotFastbreak,formationUsed,goals,label,match_id,date,possLostAll,country,league_name
Y. Cathline,2tc8y9du64tjno62zll2jhy7e,Almere City,1fttb31hnskynpku8qd09yhm8,7,NaN,Midfielder,Left,NaN,20,10,12,4,6,3,5,16,25,7,90,5,3,6,21,7,10,1,NaN,2,2,2,3,2,1,3,NaN,NaN,1,2,NaN,NaN,NaN,NaN,NaN,NaN,3412,NaN,Volendam vs Almere City,51fx2p6c9a1f6kvpqlj8c2c5w,2024-01-14,15,NLD,Eredivisie
S. Resink,d1dq7upxtawnps3wljz6wf9jo,Almere City,1fttb31hnskynpku8qd09yhm8,11,3,Midfielder,Left/Centre,NaN,27,NaN,4,4,12,1,NaN,17,36,13,90,19,5,7,26,8,12,NaN,3,NaN,5,2,1,2,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3412,NaN,Volendam vs Almere City,51fx2p6c9a1f6kvpqlj8c2c5w,2024-01-14,12,NLD,Eredivisie
P. Koopmeiners,3dx91sb6ktg8z1xmoti25kru,Almere City,1fttb31hnskynpku8qd09yhm8,2,NaN,Midfielder,Centre/Right,NaN,27,1,8,8,13,6,NaN,19,41,16,90,22,15,11,34,12,21,1,1,3,4,3,5,3,NaN,NaN,NaN,NaN,1,2,1,NaN,NaN,NaN,NaN,NaN,3412,NaN,Volendam vs Almere City,51fx2p6c9a1f6kvpqlj8c2c5w,2024-01-14,19,NLD,Eredivisie
S. Floranus,4phgw75cred5p93hjq8hiou6t,Almere City,1fttb31hnskynpku8qd09yhm8,4,NaN,Midfielder,Right,NaN,16,1,3,3,5,NaN,1,11,24,6,90,6,5,1,19,8,13,NaN,NaN,NaN,NaN,1,1,1,NaN,1,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3412,NaN,Volendam vs Almere City,51fx2p6c9a1f6kvpqlj8c2c5w,2024-01-14,15,NLD,Eredivisie
T. Robinet,da7xrsi98gdp2ccwckrhmixn9,Almere City,1fttb31hnskynpku8qd09yhm8,6,2,Attacking Midfielder,Centre,NaN,9,NaN,6,2,1,1,NaN,8,17,2,90,6,2,2,15,6,12,NaN,3,NaN,1,1,NaN,1,3,7,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3412,1,Volendam vs Almere City,51fx2p6c9a1f6kvpqlj8c2c5w,2024-01-14,10,NLD,Eredivisie
K. Hansen,48sqqhgtmfmpqb3602iirspd6,Almere City,1fttb31hnskynpku8qd09yhm8,6,2,Striker,Left/Centre,NaN,7,2,3,NaN,1,NaN,1,6,12,1,72,4,3,2,11,5,9,NaN,1,NaN,1,NaN,NaN,NaN,3,5,3,NaN,1,NaN,NaN,NaN,NaN,NaN,1,1,3412,NaN,Volendam vs Almere City,51fx2p6c9a1f6kvpqlj8c2c5w,2024-01-14,7,NLD,Eredivisie
R. van La Parra,2ylw573o2rkvuczi9nm5t7hed,Almere City,1fttb31hnskynpku8qd09yhm8,23,8,Striker,Centre/Right,NaN,8,6,10,1,1,1,2,7,16,2,89,5,4,4,15,6,13,1,3,1,3,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,NaN,NaN,3412,NaN,Volendam vs Almere City,51fx2p6c9a1f6kvpqlj8c2c5w,2024-01-14,21,NLD,Eredivisie
M. Corryn,673zq55hik8gvoj5ednuemg2x,Almere City,1fttb31hnskynpku8qd09yhm8,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3412,NaN,Volendam vs Almere City,51fx2p6c9a1f6kvpqlj8c2c5w,2024-01-14,NaN,NLD,Eredivisie
M. Esajas,5b7rnpnnllz8qdc6fx2c5mzje,Almere City,1fttb31hnskynpku8qd09yhm8,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3412,NaN,Volendam vs Almere City,51fx2p6c9a1f6kvpqlj8c2c5w,2024-01-14,NaN,NLD,Eredivisie
H. Akujobi,dolfy51fw3jycb0cfhoecbo16,Almere City,1fttb31hnskynpku8qd09yhm8,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3412,NaN,Volendam vs Almere City,51fx2p6c9a1f6kvpqlj8c2c5w,2024-01-14,NaN,NLD,Eredivisie
S. Keller,9vu68zcajmrqmkkchmpdrebu2,Almere City,1fttb31hnskynpku8qd09yhm8,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3412,NaN,Volendam vs Almere City,51fx2p6c9a1f6kvpqlj8c2c5w,2024-01-14,NaN,NLD,Eredivisie
L. Mbe Soh,7clxo8giuja0f0hw9jbto3mjt,Almere City,1fttb31hnskynpku8qd09yhm8,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3412,NaN,Volendam vs Almere City,51fx2p6c9a1f6kvpqlj8c2c5w,2024-01-14,NaN,NLD,Eredivisie
Álvaro Peña,a49001euf7xwpx5wodembjbo5,Almere City,1fttb31hnskynpku8qd09yhm8,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3412,NaN,Volendam vs Almere City,51fx2p6c9a1f6kvpqlj8c2c5w,2024-01-14,NaN,NLD,Eredivisie
D. Post,dgio69i8qj7x1dzd7q6y7168l,Almere City,1fttb31hnskynpku8qd09yhm8,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3412,NaN,Volendam vs Almere City,51fx2p6c9a1f6kvpqlj8c2c5w,2024-01-14,NaN,NLD,Eredivisie
J. Ritmeester van de Kamp,14csdlb8p0tnj6zqrs148ct1w,Almere City,1fttb31hnskynpku8qd09yhm8,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3412,NaN,Volendam vs Almere City,51fx2p6c9a1f6kvpqlj8c2c5w,2024-01-14,NaN,NLD,Eredivisie
Manel Royo,124bbojic7k5medlvgvxmcm39,Almere City,1fttb31hnskynpku8qd09yhm8,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3412,NaN,Volendam vs Almere City,51fx2p6c9a1f6kvpqlj8c2c5w,2024-01-14,NaN,NLD,Eredivisie
Y. Kitala,88lo5dznd63i444uqhlez78bt,Almere City,1fttb31hnskynpku8qd09yhm8,NaN,NaN,Substitute,NaN,Attacker,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3412,NaN,Volendam vs Almere City,51fx2p6c9a1f6kvpqlj8c2c5w,2024-01-14,NaN,NLD,Eredivisie
J. van Duiven,7uwe0kxpzg271d8ocms7l2kno,Almere City,1fttb31hnskynpku8qd09yhm8,2,2,Substitute,NaN,Attacker,5,NaN,5,NaN,NaN,1,NaN,5,10,NaN,18,4,1,1,10,3,7,NaN,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,NaN,NaN,3412,NaN,Volendam vs Almere City,51fx2p6c9a1f6kvpqlj8c2c5w,2024-01-14,5,NLD,Eredivisie
S. Şahin-Radlinger,811jhcg73gxcrkuq7pkkn4dlh,Almere City,1fttb31hnskynpku8qd09yhm8,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3412,NaN,Volendam vs Almere City,51fx2p6c9a1f6kvpqlj8c2c5w,2024-01-14,NaN,NLD,Eredivisie
J. de Lange,4odeml6s5vm38m9u7tnh6n8id,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,NaN,NaN,Goalkeeper,Centre,NaN,13,NaN,NaN,NaN,18,2,NaN,2,17,21,90,20,2,8,6,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Go Ahead Eagles vs Ajax,51rckc3au29dasp34ay4kb8yc,2024-01-14,7,NLD,Eredivisie
B. Kuipers,6ydojoa3581jgszpjqj7i8zpx,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,3,NaN,Defender,Left,NaN,16,1,5,8,8,NaN,1,9,27,10,90,14,8,2,22,7,14,4,NaN,5,2,1,5,1,2,5,4,NaN,NaN,1,2,NaN,NaN,NaN,NaN,NaN,4231,NaN,Go Ahead Eagles vs Ajax,51rckc3au29dasp34ay4kb8yc,2024-01-14,19,NLD,Eredivisie
J. Kramer,61a5bh5xw947nv4mxx62gqaqx,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,6,4,Defender,Left/Centre,NaN,41,NaN,4,1,25,2,NaN,16,45,25,90,21,7,3,21,5,8,1,3,1,NaN,1,1,1,NaN,4,3,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,1,Go Ahead Eagles vs Ajax,51rckc3au29dasp34ay4kb8yc,2024-01-14,5,NLD,Eredivisie
J. Amofa,90vny1388bdhx8103lp9njac4,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,1,NaN,Defender,Centre/Right,NaN,37,1,4,NaN,29,4,1,10,42,30,80,17,5,5,15,3,7,NaN,NaN,NaN,1,1,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Go Ahead Eagles vs Ajax,51rckc3au29dasp34ay4kb8yc,2024-01-14,7,NLD,Eredivisie
M. Deijl,ciguyr553yqapqfudim9af46h,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,7,3,Defender,Right,NaN,13,NaN,3,3,4,3,NaN,9,22,7,90,14,5,4,16,7,10,NaN,1,NaN,1,NaN,1,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Go Ahead Eagles vs Ajax,51rckc3au29dasp34ay4kb8yc,2024-01-14,10,NLD,Eredivisie
P. Rommens,dtglxu78mwbkvog0jnusmdc5x,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,3,1,Defensive Midfielder,Left/Centre,NaN,32,NaN,3,8,13,4,NaN,25,37,17,90,18,12,9,32,13,15,1,NaN,3,4,NaN,3,NaN,NaN,NaN,NaN,NaN,1,1,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Go Ahead Eagles vs Ajax,51rckc3au29dasp34ay4kb8yc,2024-01-14,12,NLD,Eredivisie
E. Linthorst,9d4lofwg9ooaoldw2vpt4h36y,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,NaN,NaN,Defensive Midfielder,Centre/Right,NaN,26,1,2,3,13,3,1,15,31,14,59,10,5,6,20,8,11,1,NaN,1,3,2,2,2,1,NaN,NaN,NaN,NaN,1,1,NaN,NaN,NaN,NaN,NaN,4231,NaN,Go Ahead Eagles vs Ajax,51rckc3au29dasp34ay4kb8yc,2024-01-14,7,NLD,Eredivisie
O. Edvardsen,7dkhv2l8y6jq20l1dc2ye17je,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,7,NaN,Attacking Midfielder,Left,NaN,14,6,6,6,6,3,2,8,20,8,90,8,3,7,13,8,11,2,NaN,2,2,NaN,1,NaN,4,6,3,NaN,2,NaN,1,NaN,NaN,NaN,NaN,NaN,4231,NaN,Go Ahead Eagles vs Ajax,51rckc3au29dasp34ay4kb8yc,2024-01-14,16,NLD,Eredivisie
W. Willumsson,5dbx86ca2t7dae8b3t69atii1,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,7,1,Attacking Midfielder,Centre,NaN,29,4,8,4,10,2,2,19,33,11,90,13,5,6,22,17,20,3,2,4,1,NaN,NaN,NaN,NaN,6,1,NaN,3,NaN,1,NaN,1,1,NaN,NaN,4231,NaN,Go Ahead Eagles vs Ajax,51rckc3au29dasp34ay4kb8yc,2024-01-14,12,NLD,Eredivisie
B. Adekanye,7lpwkpwfw656re3pymntslv55,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,4,NaN,Attacking Midfielder,Right,NaN,19,2,3,3,5,3,NaN,15,22,6,80,8,2,7,18,12,14,4,NaN,4,2,NaN,2,NaN,2,7,1,2,2,1,2,1,1,1,NaN,NaN,4231,NaN,Go Ahead Eagles vs Ajax,51rckc3au29dasp34ay4kb8yc,2024-01-14,7,NLD,Eredivisie
V. Edvardsen,1m0qpbce7dob7mdbo7titbqp5,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,2,1,Striker,Centre,NaN,8,NaN,1,3,5,NaN,NaN,6,11,6,90,3,NaN,2,9,5,7,NaN,NaN,NaN,NaN,NaN,1,NaN,3,5,4,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,1,Go Ahead Eagles vs Ajax,51rckc3au29dasp34ay4kb8yc,2024-01-14,5,NLD,Eredivisie
T. Baeten,b157xbo2jovsxkgr3wie3rip6,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,2,NaN,Substitute,NaN,Attacker,2,NaN,1,NaN,NaN,NaN,NaN,2,5,NaN,10,3,2,NaN,5,1,4,NaN,1,NaN,NaN,NaN,NaN,NaN,1,1,1,NaN,NaN,NaN,NaN,NaN,1,1,NaN,NaN,4231,NaN,Go Ahead Eagles vs Ajax,51rckc3au29dasp34ay4kb8yc,2024-01-14,3,NLD,Eredivisie
X. Blomme,4qoddvxuknli8073d54hii2cq,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Go Ahead Eagles vs Ajax,51rckc3au29dasp34ay4kb8yc,2024-01-14,NaN,NLD,Eredivisie
J. Breum,1q0v3qpciql8rkyz4qrlvbuju,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,NaN,NaN,Substitute,NaN,Midfielder,6,1,2,1,2,1,1,4,7,3,31,2,NaN,2,5,1,1,NaN,NaN,NaN,NaN,NaN,1,NaN,1,1,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Go Ahead Eagles vs Ajax,51rckc3au29dasp34ay4kb8yc,2024-01-14,3,NLD,Eredivisie
L. Everink,dzehnxim5noolef8c7j4d8a5m,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Go Ahead Eagles vs Ajax,51rckc3au29dasp34ay4kb8yc,2024-01-14,NaN,NLD,Eredivisie
D. James,bn8dwm2y9a8i9a10rba3dmm3u,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Go Ahead Eagles vs Ajax,51rckc3au29dasp34ay4kb8yc,2024-01-14,NaN,NLD,Eredivisie
S. Jansen,8qrsqp9qqvb0jdynpgsnifai1,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Go Ahead Eagles vs Ajax,51rckc3au29dasp34ay4kb8yc,2024-01-14,NaN,NLD,Eredivisie
E. Llansana,5n65xhwbd6dm3uynl4h7k920a,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Go Ahead Eagles vs Ajax,51rckc3au29dasp34ay4kb8yc,2024-01-14,NaN,NLD,Eredivisie
E. Mulder,5geiqjzesu0y6bu8hyff4y6dx,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Go Ahead Eagles vs Ajax,51rckc3au29dasp34ay4kb8yc,2024-01-14,NaN,NLD,Eredivisie
G. Nauber,2ekx0fvuf0dsat062oj430d05,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Go Ahead Eagles vs Ajax,51rckc3au29dasp34ay4kb8yc,2024-01-14,NaN,NLD,Eredivisie
P. Saathof,a3qbyj57485msu70fggsk4kr8,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Go Ahead Eagles vs Ajax,51rckc3au29dasp34ay4kb8yc,2024-01-14,NaN,NLD,Eredivisie
S. Sow,4cyftx5l62gw3ijl29y7t51pl,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,NaN,NaN,Substitute,NaN,Attacker,4,NaN,1,NaN,NaN,NaN,NaN,4,4,NaN,10,1,1,NaN,4,2,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Go Ahead Eagles vs Ajax,51rckc3au29dasp34ay4kb8yc,2024-01-14,NaN,NLD,Eredivisie
F. Stokkers,94b7i139jyk6hs6ioqlztg1jp,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,NaN,NaN,Substitute,NaN,Attacker,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Go Ahead Eagles vs Ajax,51rckc3au29dasp34ay4kb8yc,2024-01-14,NaN,NLD,Eredivisie
D. Ramaj,f2ibn3ej2doay3b4u8ezeix62,Ajax,d0zdg647gvgc95xdtk1vpbkys,NaN,NaN,Goalkeeper,Centre,NaN,29,NaN,NaN,1,33,3,NaN,6,39,35,90,28,10,18,19,3,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Go Ahead Eagles vs Ajax,51rckc3au29dasp34ay4kb8yc,2024-01-14,15,NLD,Eredivisie
B. Sosa,e9u7cmvaem5p7x9px3yq9f179,Ajax,d0zdg647gvgc95xdtk1vpbkys,2,NaN,Defender,Left,NaN,38,1,3,7,21,2,1,20,44,24,90,18,9,3,29,11,13,2,NaN,2,NaN,NaN,8,NaN,NaN,2,NaN,NaN,1,2,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Go Ahead Eagles vs Ajax,51rckc3au29dasp34ay4kb8yc,2024-01-14,15,NLD,Eredivisie
J. Hato,bgydmtsi0ngn9k56apo29v0no,Ajax,d0zdg647gvgc95xdtk1vpbkys,4,3,Defender,Left/Centre,NaN,80,1,3,1,60,2,NaN,21,91,67,90,31,6,4,25,6,7,NaN,1,NaN,2,2,NaN,2,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Go Ahead Eagles vs Ajax,51rckc3au29dasp34ay4kb8yc,2024-01-14,13,NLD,Eredivisie
J. Šutalo,1wse4b1hxu37e7t5ty5ykn7c9,Ajax,d0zdg647gvgc95xdtk1vpbkys,3,1,Defender,Centre/Right,NaN,51,2,4,NaN,50,2,2,3,56,52,45,11,2,3,6,NaN,2,NaN,NaN,NaN,1,1,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Go Ahead Eagles vs Ajax,51rckc3au29dasp34ay4kb8yc,2024-01-14,6,NLD,Eredivisie
D. Rensch,6sg2ot7z9kfyrlgjkmpqvejqi,Ajax,d0zdg647gvgc95xdtk1vpbkys,4,NaN,Defender,Right,NaN,44,2,8,NaN,25,1,NaN,19,51,28,90,18,2,2,23,9,10,NaN,3,NaN,NaN,NaN,NaN,NaN,1,3,1,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,1,Go Ahead Eagles vs Ajax,51rckc3au29dasp34ay4kb8yc,2024-01-14,11,NLD,Eredivisie
K. Taylor,35qg0rrwtl00pycx468s62m3u,Ajax,d0zdg647gvgc95xdtk1vpbkys,4,NaN,Midfielder,Left/Centre,NaN,28,1,2,2,10,1,NaN,18,33,11,85,10,3,1,22,7,11,2,1,2,NaN,NaN,NaN,NaN,2,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Go Ahead Eagles vs Ajax,51rckc3au29dasp34ay4kb8yc,2024-01-14,8,NLD,Eredivisie
B. Tahirović,d2itdjj8bx0aztqggfgv7amay,Ajax,d0zdg647gvgc95xdtk1vpbkys,6,NaN,Midfielder,Centre,NaN,42,NaN,1,1,22,2,NaN,21,46,23,90,8,3,5,24,9,10,NaN,NaN,NaN,3,1,NaN,1,NaN,1,1,NaN,NaN,NaN,NaN,NaN,1,1,NaN,NaN,433,1,Go Ahead Eagles vs Ajax,51rckc3au29dasp34ay4kb8yc,2024-01-14,5,NLD,Eredivisie
K. Hlynsson,9nix5y8xcj34ps62r34udtqwa,Ajax,d0zdg647gvgc95xdtk1vpbkys,3,NaN,Midfielder,Centre/Right,NaN,13,NaN,1,2,7,1,NaN,9,18,9,61,5,1,3,14,5,7,NaN,NaN,NaN,1,NaN,2,NaN,1,4,1,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Go Ahead Eagles vs Ajax,51rckc3au29dasp34ay4kb8yc,2024-01-14,9,NLD,Eredivisie
S. Bergwijn,6hrp4zuxh40i3tccmk5s0j5xx,Ajax,d0zdg647gvgc95xdtk1vpbkys,3,NaN,Striker,Left/Centre,NaN,48,6,8,6,14,3,4,37,50,14,90,10,3,8,40,28,29,7,1,8,3,NaN,3,NaN,3,6,NaN,NaN,2,2,1,NaN,NaN,NaN,1,1,433,NaN,Go Ahead Eagles vs Ajax,51rckc3au29dasp34ay4kb8yc,2024-01-14,9,NLD,Eredivisie
B. Brobbey,9c2i7ddl2uh7kuhwq62klkyui,Ajax,d0zdg647gvgc95xdtk1vpbkys,4,NaN,Striker,Centre,NaN,11,3,4,NaN,4,NaN,1,8,13,5,77,1,1,1,9,6,7,1,2,1,1,NaN,NaN,NaN,2,7,2,NaN,NaN,NaN,NaN,NaN,1,1,NaN,NaN,433,1,Go Ahead Eagles vs Ajax,51rckc3au29dasp34ay4kb8yc,2024-01-14,5,NLD,Eredivisie
