playerName,playerId,contestantId,team_name,321,label,match_id,date
M. Felici,ancokw84xekm3uve7tnoiiju,c3d9f8tdtojws2revrzq0bagg,FeralpiSalò,0.0884179025888443,Lecco vs FeralpiSalò,5aqlq86dxdpytgkyh2xgv92xg,2023-09-26
L. Fiordilino,exfysl8joc5038t66k7ybrgtl,c3d9f8tdtojws2revrzq0bagg,FeralpiSalò,0.009004424326121807,Lecco vs FeralpiSalò,5aqlq86dxdpytgkyh2xgv92xg,2023-09-26
M. Felici,ancokw84xekm3uve7tnoiiju,c3d9f8tdtojws2revrzq0bagg,FeralpiSalò,0.014973577111959457,Lecco vs FeralpiSalò,5aqlq86dxdpytgkyh2xgv92xg,2023-09-26
A. Ioniţă,5y8a75atjr0dn7skm5s7joixh,eqwkibd0uruwlblzd2wax9zkp,Lecco,0.11124154925346375,Lecco vs FeralpiSalò,5aqlq86dxdpytgkyh2xgv92xg,2023-09-26
M. Felici,ancokw84xekm3uve7tnoiiju,c3d9f8tdtojws2revrzq0bagg,FeralpiSalò,0.03041255474090576,Lecco vs FeralpiSalò,5aqlq86dxdpytgkyh2xgv92xg,2023-09-26
M. Felici,ancokw84xekm3uve7tnoiiju,c3d9f8tdtojws2revrzq0bagg,FeralpiSalò,0.03863362967967987,Lecco vs FeralpiSalò,5aqlq86dxdpytgkyh2xgv92xg,2023-09-26
G. Letizia,b8pqn3s58fkijmrcjsp5qgjit,c3d9f8tdtojws2revrzq0bagg,FeralpiSalò,0.016224205493927002,Lecco vs FeralpiSalò,5aqlq86dxdpytgkyh2xgv92xg,2023-09-26
N. Buso,d67bnz0mjtm4urgozt84ab71m,eqwkibd0uruwlblzd2wax9zkp,Lecco,0.13657473027706146,Lecco vs FeralpiSalò,5aqlq86dxdpytgkyh2xgv92xg,2023-09-26
G. Galli,e8bek3qyh6z3dq3zfuaqsha09,eqwkibd0uruwlblzd2wax9zkp,Lecco,0.009104929864406586,Lecco vs FeralpiSalò,5aqlq86dxdpytgkyh2xgv92xg,2023-09-26
V. Parigini,1aesyvdy8w5fo2wyspnt5kcet,c3d9f8tdtojws2revrzq0bagg,FeralpiSalò,0.02292735129594803,Lecco vs FeralpiSalò,5aqlq86dxdpytgkyh2xgv92xg,2023-09-26
D. Balestrero,922z31zf0bvyu1w1u901akdt5,c3d9f8tdtojws2revrzq0bagg,FeralpiSalò,0.28377583622932434,Lecco vs FeralpiSalò,5aqlq86dxdpytgkyh2xgv92xg,2023-09-26
M. Felici,ancokw84xekm3uve7tnoiiju,c3d9f8tdtojws2revrzq0bagg,FeralpiSalò,0.17460884153842926,Lecco vs FeralpiSalò,5aqlq86dxdpytgkyh2xgv92xg,2023-09-26
A. La Mantia,936uvis6fa5dc0tnlkf6rpgwl,c3d9f8tdtojws2revrzq0bagg,FeralpiSalò,0.020416805520653725,Lecco vs FeralpiSalò,5aqlq86dxdpytgkyh2xgv92xg,2023-09-26
N. Buso,d67bnz0mjtm4urgozt84ab71m,eqwkibd0uruwlblzd2wax9zkp,Lecco,0.014400673098862171,Lecco vs FeralpiSalò,5aqlq86dxdpytgkyh2xgv92xg,2023-09-26
U. Eusepi,9ak19zc4nwmb9y0lghwvyhf4l,eqwkibd0uruwlblzd2wax9zkp,Lecco,0.11541716009378433,Lecco vs FeralpiSalò,5aqlq86dxdpytgkyh2xgv92xg,2023-09-26
F. Lepore,27fcs6jcqhaqx26tgl7fi0dzp,eqwkibd0uruwlblzd2wax9zkp,Lecco,0.006764936726540327,Lecco vs FeralpiSalò,5aqlq86dxdpytgkyh2xgv92xg,2023-09-26
F. Lepore,27fcs6jcqhaqx26tgl7fi0dzp,eqwkibd0uruwlblzd2wax9zkp,Lecco,0.056378550827503204,Lecco vs FeralpiSalò,5aqlq86dxdpytgkyh2xgv92xg,2023-09-26
B. Martella,3omm8awih2kyotr0ncnnurw0l,c3d9f8tdtojws2revrzq0bagg,FeralpiSalò,0.01614575833082199,Lecco vs FeralpiSalò,5aqlq86dxdpytgkyh2xgv92xg,2023-09-26
L. Giudici,460qhsrg5t24u9p2gjepwrzl5,eqwkibd0uruwlblzd2wax9zkp,Lecco,0.03610127046704292,Lecco vs FeralpiSalò,5aqlq86dxdpytgkyh2xgv92xg,2023-09-26
D. Di Molfetta,1amd0pjlffipiwboqhryc7wlx,c3d9f8tdtojws2revrzq0bagg,FeralpiSalò,0.03180205076932907,Lecco vs FeralpiSalò,5aqlq86dxdpytgkyh2xgv92xg,2023-09-26
L. Giudici,460qhsrg5t24u9p2gjepwrzl5,eqwkibd0uruwlblzd2wax9zkp,Lecco,0.015353629365563393,Lecco vs FeralpiSalò,5aqlq86dxdpytgkyh2xgv92xg,2023-09-26
A. Sersanti,8i6gyodpo2eg7d89yo28ry6wa,eqwkibd0uruwlblzd2wax9zkp,Lecco,0.018524348735809326,Lecco vs FeralpiSalò,5aqlq86dxdpytgkyh2xgv92xg,2023-09-26
L. Giudici,460qhsrg5t24u9p2gjepwrzl5,eqwkibd0uruwlblzd2wax9zkp,Lecco,0.023638764396309853,Lecco vs FeralpiSalò,5aqlq86dxdpytgkyh2xgv92xg,2023-09-26
A. Novakovich,ubwmzz1zku0kfusjxazie5ex,eqwkibd0uruwlblzd2wax9zkp,Lecco,0.3656403124332428,Lecco vs FeralpiSalò,5aqlq86dxdpytgkyh2xgv92xg,2023-09-26
A. Ekdal,6n7sw8r0fhcoa8hfuxrtm96tx,4klvxyeh3xcus4ongu7c00mgc,Spezia,0.024532482028007507,Spezia vs Brescia,2qiiwnuhexjkukkn4oje5bwgk,2023-09-26
F. Bandinelli,1lota2za1imhl3oydwa89u5l,4klvxyeh3xcus4ongu7c00mgc,Spezia,0.08549515157938004,Spezia vs Brescia,2qiiwnuhexjkukkn4oje5bwgk,2023-09-26
F. Bandinelli,1lota2za1imhl3oydwa89u5l,4klvxyeh3xcus4ongu7c00mgc,Spezia,0.03022761084139347,Spezia vs Brescia,2qiiwnuhexjkukkn4oje5bwgk,2023-09-26
F. Bandinelli,1lota2za1imhl3oydwa89u5l,4klvxyeh3xcus4ongu7c00mgc,Spezia,0.023482216522097588,Spezia vs Brescia,2qiiwnuhexjkukkn4oje5bwgk,2023-09-26
N. Bertola,8kioh2rzit592d4zwjoqsftas,4klvxyeh3xcus4ongu7c00mgc,Spezia,0.040896493941545486,Spezia vs Brescia,2qiiwnuhexjkukkn4oje5bwgk,2023-09-26
F. Bianchi,bb1rjg2iv04zosz40jzy5rund,a80afp6w8wof6ci633u8k93de,Brescia,0.03221752494573593,Spezia vs Brescia,2qiiwnuhexjkukkn4oje5bwgk,2023-09-26
N. Galazzi,8c5btf6abhx9cxkew943d08wk,a80afp6w8wof6ci633u8k93de,Brescia,0.007559466175734997,Spezia vs Brescia,2qiiwnuhexjkukkn4oje5bwgk,2023-09-26
G. Moncini,czz5ej3lbppv307m9wcm4x239,a80afp6w8wof6ci633u8k93de,Brescia,0.04665355384349823,Spezia vs Brescia,2qiiwnuhexjkukkn4oje5bwgk,2023-09-26
D. Bisoli,5k2wmrs7d109s6xvig80tsb85,a80afp6w8wof6ci633u8k93de,Brescia,0.0909152552485466,Spezia vs Brescia,2qiiwnuhexjkukkn4oje5bwgk,2023-09-26
G. Moncini,czz5ej3lbppv307m9wcm4x239,a80afp6w8wof6ci633u8k93de,Brescia,0.06074390560388565,Spezia vs Brescia,2qiiwnuhexjkukkn4oje5bwgk,2023-09-26
M. Mangraviti,14f9iuaalimbhrfvccthaknah,a80afp6w8wof6ci633u8k93de,Brescia,0.01464295107871294,Spezia vs Brescia,2qiiwnuhexjkukkn4oje5bwgk,2023-09-26
F. Paghera,89b2zg283s5cn32is3ad8zc9h,a80afp6w8wof6ci633u8k93de,Brescia,0.020864898338913918,Spezia vs Brescia,2qiiwnuhexjkukkn4oje5bwgk,2023-09-26
F. Paghera,89b2zg283s5cn32is3ad8zc9h,a80afp6w8wof6ci633u8k93de,Brescia,0.0936678871512413,Spezia vs Brescia,2qiiwnuhexjkukkn4oje5bwgk,2023-09-26
D. Verde,e4cwx5r9hrvip371egldkc6ol,4klvxyeh3xcus4ongu7c00mgc,Spezia,0.04521879553794861,Spezia vs Brescia,2qiiwnuhexjkukkn4oje5bwgk,2023-09-26
G. Moncini,czz5ej3lbppv307m9wcm4x239,a80afp6w8wof6ci633u8k93de,Brescia,0.08008988946676254,Spezia vs Brescia,2qiiwnuhexjkukkn4oje5bwgk,2023-09-26
D. Verde,e4cwx5r9hrvip371egldkc6ol,4klvxyeh3xcus4ongu7c00mgc,Spezia,0.030636657029390335,Spezia vs Brescia,2qiiwnuhexjkukkn4oje5bwgk,2023-09-26
R. Kouda,3as3hk30rs52hwrcxldkrciz8,4klvxyeh3xcus4ongu7c00mgc,Spezia,0.030415823683142662,Spezia vs Brescia,2qiiwnuhexjkukkn4oje5bwgk,2023-09-26
A. Reca,545o5sllzb34kosvbw3fxhc5x,4klvxyeh3xcus4ongu7c00mgc,Spezia,0.054594170302152634,Spezia vs Brescia,2qiiwnuhexjkukkn4oje5bwgk,2023-09-26
R. Kouda,3as3hk30rs52hwrcxldkrciz8,4klvxyeh3xcus4ongu7c00mgc,Spezia,0.09113550186157227,Spezia vs Brescia,2qiiwnuhexjkukkn4oje5bwgk,2023-09-26
G. Borrelli,8bjzw0pgu2gbwhyfm2k62hv8q,a80afp6w8wof6ci633u8k93de,Brescia,0.0356794148683548,Spezia vs Brescia,2qiiwnuhexjkukkn4oje5bwgk,2023-09-26
G. Olzer,f57k7204muayazzwnf4ra46zu,a80afp6w8wof6ci633u8k93de,Brescia,0.04421621561050415,Spezia vs Brescia,2qiiwnuhexjkukkn4oje5bwgk,2023-09-26
M. Antonucci,ahtxm2r63zaml8gjz9m7olr6x,4klvxyeh3xcus4ongu7c00mgc,Spezia,0.024225052446126938,Spezia vs Brescia,2qiiwnuhexjkukkn4oje5bwgk,2023-09-26
D. Nikolaou,89z0ym1zvwp7rikmd0kvpcq8l,4klvxyeh3xcus4ongu7c00mgc,Spezia,0.03679783269762993,Spezia vs Brescia,2qiiwnuhexjkukkn4oje5bwgk,2023-09-26
N. Corrado,cepczjru4j2ewmzwz8632z52i,e361o6jsbyqoimblxx30fcw1a,Ternana,0.051488690078258514,Ascoli vs Ternana,59ljr68ply7db3ktcefut2n10,2023-09-26
F. Caligara,49lfwoirmby4zfredjo6hfbhl,dibn6hjca9timadlm3pqve4z9,Ascoli,0.017362430691719055,Ascoli vs Ternana,59ljr68ply7db3ktcefut2n10,2023-09-26
N. Corrado,cepczjru4j2ewmzwz8632z52i,e361o6jsbyqoimblxx30fcw1a,Ternana,0.044453587383031845,Ascoli vs Ternana,59ljr68ply7db3ktcefut2n10,2023-09-26
F. Dionisi,7vutuz3zpwf899icquyfvv4r9,e361o6jsbyqoimblxx30fcw1a,Ternana,0.135138601064682,Ascoli vs Ternana,59ljr68ply7db3ktcefut2n10,2023-09-26
F. Dionisi,7vutuz3zpwf899icquyfvv4r9,e361o6jsbyqoimblxx30fcw1a,Ternana,0.7884,Ascoli vs Ternana,59ljr68ply7db3ktcefut2n10,2023-09-26
Eric Botteghin,6qn3hvsm2j219rt53u5lsfh79,dibn6hjca9timadlm3pqve4z9,Ascoli,0.12419357150793076,Ascoli vs Ternana,59ljr68ply7db3ktcefut2n10,2023-09-26
F. Dionisi,7vutuz3zpwf899icquyfvv4r9,e361o6jsbyqoimblxx30fcw1a,Ternana,0.012051019817590714,Ascoli vs Ternana,59ljr68ply7db3ktcefut2n10,2023-09-26
C. Falletti,2h0d8d3as8plkcsze952djhlh,e361o6jsbyqoimblxx30fcw1a,Ternana,0.01990870013833046,Ascoli vs Ternana,59ljr68ply7db3ktcefut2n10,2023-09-26
T. Milanese,euv7d22ahrbpa8cs1gemtc178,dibn6hjca9timadlm3pqve4z9,Ascoli,0.05721954628825188,Ascoli vs Ternana,59ljr68ply7db3ktcefut2n10,2023-09-26
T. Milanese,euv7d22ahrbpa8cs1gemtc178,dibn6hjca9timadlm3pqve4z9,Ascoli,0.019455930218100548,Ascoli vs Ternana,59ljr68ply7db3ktcefut2n10,2023-09-26
F. Di Tacchio,4qq2xpu84f6auttlu8h5ugiqd,dibn6hjca9timadlm3pqve4z9,Ascoli,0.028965074568986893,Ascoli vs Ternana,59ljr68ply7db3ktcefut2n10,2023-09-26
G. Manzari,7wx3dkby21gnlav2nkjt9v3vu,dibn6hjca9timadlm3pqve4z9,Ascoli,0.08559924364089966,Ascoli vs Ternana,59ljr68ply7db3ktcefut2n10,2023-09-26
F. Viviani,6e6bbt9hjdrtsq27ousl01o7p,e361o6jsbyqoimblxx30fcw1a,Ternana,0.026247311383485794,Ascoli vs Ternana,59ljr68ply7db3ktcefut2n10,2023-09-26
Pablo Rodríguez,6dioxrahqm3l316lwtvqstnxm,dibn6hjca9timadlm3pqve4z9,Ascoli,0.25581052899360657,Ascoli vs Ternana,59ljr68ply7db3ktcefut2n10,2023-09-26
G. Manzari,7wx3dkby21gnlav2nkjt9v3vu,dibn6hjca9timadlm3pqve4z9,Ascoli,0.034219179302453995,Ascoli vs Ternana,59ljr68ply7db3ktcefut2n10,2023-09-26
Pedro Mendes,f09xrlxi87qr8d1hczvdysc4q,dibn6hjca9timadlm3pqve4z9,Ascoli,0.7884,Ascoli vs Ternana,59ljr68ply7db3ktcefut2n10,2023-09-26
T. Casasola,cerm4gywjijw4k2fl03iqjf11,e361o6jsbyqoimblxx30fcw1a,Ternana,0.017165925353765488,Ascoli vs Ternana,59ljr68ply7db3ktcefut2n10,2023-09-26
Pedro Mendes,f09xrlxi87qr8d1hczvdysc4q,dibn6hjca9timadlm3pqve4z9,Ascoli,0.03330126032233238,Ascoli vs Ternana,59ljr68ply7db3ktcefut2n10,2023-09-26
F. Viviani,6e6bbt9hjdrtsq27ousl01o7p,e361o6jsbyqoimblxx30fcw1a,Ternana,0.04520748183131218,Ascoli vs Ternana,59ljr68ply7db3ktcefut2n10,2023-09-26
T. Casasola,cerm4gywjijw4k2fl03iqjf11,e361o6jsbyqoimblxx30fcw1a,Ternana,0.05593263357877731,Ascoli vs Ternana,59ljr68ply7db3ktcefut2n10,2023-09-26
A. Raimondo,ct2t62s5gte4o5hodlfz9hkb8,e361o6jsbyqoimblxx30fcw1a,Ternana,0.1104695200920105,Ascoli vs Ternana,59ljr68ply7db3ktcefut2n10,2023-09-26
N. Pyyhtiä,2yijk5l991mdyjprmuudq7qzu,e361o6jsbyqoimblxx30fcw1a,Ternana,0.0162624791264534,Ascoli vs Ternana,59ljr68ply7db3ktcefut2n10,2023-09-26
C. Falletti,2h0d8d3as8plkcsze952djhlh,e361o6jsbyqoimblxx30fcw1a,Ternana,0.16625766456127167,Ascoli vs Ternana,59ljr68ply7db3ktcefut2n10,2023-09-26
I. Nestorovski,ewt8nxg2m27fj0n7dr9hbul05,dibn6hjca9timadlm3pqve4z9,Ascoli,0.09929510205984116,Ascoli vs Ternana,59ljr68ply7db3ktcefut2n10,2023-09-26
G. Luperini,bhnt2mk4mziswfphvj8qpv9w5,e361o6jsbyqoimblxx30fcw1a,Ternana,0.11170528084039688,Ascoli vs Ternana,59ljr68ply7db3ktcefut2n10,2023-09-26
Pedro Mendes,f09xrlxi87qr8d1hczvdysc4q,dibn6hjca9timadlm3pqve4z9,Ascoli,0.04086939990520477,Ascoli vs Ternana,59ljr68ply7db3ktcefut2n10,2023-09-26
Pedro Mendes,f09xrlxi87qr8d1hczvdysc4q,dibn6hjca9timadlm3pqve4z9,Ascoli,0.17854583263397217,Ascoli vs Ternana,59ljr68ply7db3ktcefut2n10,2023-09-26
A. Favilli,d3u6rb7l7yd1sm0flqwlnzi09,e361o6jsbyqoimblxx30fcw1a,Ternana,0.029490213841199875,Ascoli vs Ternana,59ljr68ply7db3ktcefut2n10,2023-09-26
A. Raimondo,ct2t62s5gte4o5hodlfz9hkb8,e361o6jsbyqoimblxx30fcw1a,Ternana,0.028342097997665405,Ascoli vs Ternana,59ljr68ply7db3ktcefut2n10,2023-09-26
A. Favilli,d3u6rb7l7yd1sm0flqwlnzi09,e361o6jsbyqoimblxx30fcw1a,Ternana,0.033279914408922195,Ascoli vs Ternana,59ljr68ply7db3ktcefut2n10,2023-09-26
A. Favilli,d3u6rb7l7yd1sm0flqwlnzi09,e361o6jsbyqoimblxx30fcw1a,Ternana,0.024657541885972023,Ascoli vs Ternana,59ljr68ply7db3ktcefut2n10,2023-09-26
G. Piccinini,5qao7tnriecoq3qtmxzobz6dw,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.024257242679595947,Reggiana vs Pisa,5bb4dmsyzgaqi89xkk6qqr8k4,2023-09-26
C. Gondo,1rze7aetma0d5as8f0m62jysp,fdzmkrqxu2s0x9cioolazpy,Reggiana,0.0411507822573185,Reggiana vs Pisa,5bb4dmsyzgaqi89xkk6qqr8k4,2023-09-26
J. Antiste,elnhkklafq2cwl0hit66b5vmy,fdzmkrqxu2s0x9cioolazpy,Reggiana,0.12925155460834503,Reggiana vs Pisa,5bb4dmsyzgaqi89xkk6qqr8k4,2023-09-26
C. Gondo,1rze7aetma0d5as8f0m62jysp,fdzmkrqxu2s0x9cioolazpy,Reggiana,0.07022653520107269,Reggiana vs Pisa,5bb4dmsyzgaqi89xkk6qqr8k4,2023-09-26
E. Pieragnolo,dshd3v6ph8gqdcoa1n9rdi8t0,fdzmkrqxu2s0x9cioolazpy,Reggiana,0.03041268140077591,Reggiana vs Pisa,5bb4dmsyzgaqi89xkk6qqr8k4,2023-09-26
G. Piccinini,5qao7tnriecoq3qtmxzobz6dw,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.05836188793182373,Reggiana vs Pisa,5bb4dmsyzgaqi89xkk6qqr8k4,2023-09-26
E. Kabashi,a8fweulz1g55hh06jqecvfx79,fdzmkrqxu2s0x9cioolazpy,Reggiana,0.030452102422714233,Reggiana vs Pisa,5bb4dmsyzgaqi89xkk6qqr8k4,2023-09-26
S. Moreo,22ck04xk148cks27zwby83d1x,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.15366555750370026,Reggiana vs Pisa,5bb4dmsyzgaqi89xkk6qqr8k4,2023-09-26
S. Moreo,22ck04xk148cks27zwby83d1x,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.06350921094417572,Reggiana vs Pisa,5bb4dmsyzgaqi89xkk6qqr8k4,2023-09-26
A. Arena,97zr3xlmcz5j2wycwjdcc8416,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.22928279638290405,Reggiana vs Pisa,5bb4dmsyzgaqi89xkk6qqr8k4,2023-09-26
G. Piccinini,5qao7tnriecoq3qtmxzobz6dw,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.13159053027629852,Reggiana vs Pisa,5bb4dmsyzgaqi89xkk6qqr8k4,2023-09-26
P. Beruatto,1u0o8otvx7xxihg65woe8smh,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.015488263219594955,Reggiana vs Pisa,5bb4dmsyzgaqi89xkk6qqr8k4,2023-09-26
A. Arena,97zr3xlmcz5j2wycwjdcc8416,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.033811330795288086,Reggiana vs Pisa,5bb4dmsyzgaqi89xkk6qqr8k4,2023-09-26
A. Arena,97zr3xlmcz5j2wycwjdcc8416,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.08606071025133133,Reggiana vs Pisa,5bb4dmsyzgaqi89xkk6qqr8k4,2023-09-26
S. Moreo,22ck04xk148cks27zwby83d1x,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.052068304270505905,Reggiana vs Pisa,5bb4dmsyzgaqi89xkk6qqr8k4,2023-09-26
Miguel Veloso,9l2tdbf7p325xez7wz7wzxzh1,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.03285837545990944,Reggiana vs Pisa,5bb4dmsyzgaqi89xkk6qqr8k4,2023-09-26
D. Črnigoj,2zgjwhl5i4lya4hh7xed1jefp,fdzmkrqxu2s0x9cioolazpy,Reggiana,0.017155470326542854,Reggiana vs Pisa,5bb4dmsyzgaqi89xkk6qqr8k4,2023-09-26
N. Girma,cgtus22t5hl8nzjr7f4y4hixg,fdzmkrqxu2s0x9cioolazpy,Reggiana,0.03483511134982109,Reggiana vs Pisa,5bb4dmsyzgaqi89xkk6qqr8k4,2023-09-26
F. Nardi,91i4d8ugpljwxbl49ew1jaodl,fdzmkrqxu2s0x9cioolazpy,Reggiana,0.11460493505001068,Reggiana vs Pisa,5bb4dmsyzgaqi89xkk6qqr8k4,2023-09-26
F. Nardi,91i4d8ugpljwxbl49ew1jaodl,fdzmkrqxu2s0x9cioolazpy,Reggiana,0.023609597235918045,Reggiana vs Pisa,5bb4dmsyzgaqi89xkk6qqr8k4,2023-09-26
A. Marcandalli,1lxfpn0wmr895me9xbzcfnh90,fdzmkrqxu2s0x9cioolazpy,Reggiana,0.03376922011375427,Reggiana vs Pisa,5bb4dmsyzgaqi89xkk6qqr8k4,2023-09-26
T. Barbieri,342zbrh4dy6y3ohsew14b2ulm,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.027140391990542412,Reggiana vs Pisa,5bb4dmsyzgaqi89xkk6qqr8k4,2023-09-26
M. Portanova,8b9zxa11mctjdx084rmdxrd9l,fdzmkrqxu2s0x9cioolazpy,Reggiana,0.020795254036784172,Reggiana vs Pisa,5bb4dmsyzgaqi89xkk6qqr8k4,2023-09-26
N. Girma,cgtus22t5hl8nzjr7f4y4hixg,fdzmkrqxu2s0x9cioolazpy,Reggiana,0.0464651919901371,Reggiana vs Pisa,5bb4dmsyzgaqi89xkk6qqr8k4,2023-09-26
S. Pettinari,anc68fik2chgop9o6ur2279at,fdzmkrqxu2s0x9cioolazpy,Reggiana,0.04230048507452011,Reggiana vs Pisa,5bb4dmsyzgaqi89xkk6qqr8k4,2023-09-26
G. Cuomo,8hwziinvq0gd4buueh9lt7aax,4os8c4tugzqwx4hef5g7lic78,Südtirol,0.09052669256925583,Südtirol vs Modena,5blavajdblcfeqnwgp6t32d5g,2023-09-26
L. Strizzolo,9n1bhdjtj7kp8o1ref7y1d239,n1m34lh0h7dfk0ag9h0zcxgh,Modena,0.03668157011270523,Südtirol vs Modena,5blavajdblcfeqnwgp6t32d5g,2023-09-26
E. Duca,6y3yqhcui3eli7sygsfzq5f8q,n1m34lh0h7dfk0ag9h0zcxgh,Modena,0.015654005110263824,Südtirol vs Modena,5blavajdblcfeqnwgp6t32d5g,2023-09-26
M. Cotali,616sqs7p027d3m2rv8avajjs9,n1m34lh0h7dfk0ag9h0zcxgh,Modena,0.014582866802811623,Südtirol vs Modena,5blavajdblcfeqnwgp6t32d5g,2023-09-26
N. Rauti,5bt38g7e5s4t5p542vzq2c8yy,4os8c4tugzqwx4hef5g7lic78,Südtirol,0.02258278988301754,Südtirol vs Modena,5blavajdblcfeqnwgp6t32d5g,2023-09-26
F. Tait,uwz5o4z3pelycdppky4f132t,4os8c4tugzqwx4hef5g7lic78,Südtirol,0.04885363578796387,Südtirol vs Modena,5blavajdblcfeqnwgp6t32d5g,2023-09-26
F. Gerli,21tsfugizji4bo1eg9s5p2rit,n1m34lh0h7dfk0ag9h0zcxgh,Modena,0.02992955967783928,Südtirol vs Modena,5blavajdblcfeqnwgp6t32d5g,2023-09-26
F. Ponsi,15cmac5pmlah0xn8rvy1kg4fe,n1m34lh0h7dfk0ag9h0zcxgh,Modena,0.14041033387184143,Südtirol vs Modena,5blavajdblcfeqnwgp6t32d5g,2023-09-26
L. Tremolada,advs54w4j4rspiwvm273l5djp,n1m34lh0h7dfk0ag9h0zcxgh,Modena,0.011855633929371834,Südtirol vs Modena,5blavajdblcfeqnwgp6t32d5g,2023-09-26
M. Rover,7u5vt9rgh3sbu8lbf2ivaf622,4os8c4tugzqwx4hef5g7lic78,Südtirol,0.016076264902949333,Südtirol vs Modena,5blavajdblcfeqnwgp6t32d5g,2023-09-26
L. Tremolada,advs54w4j4rspiwvm273l5djp,n1m34lh0h7dfk0ag9h0zcxgh,Modena,0.014235247857868671,Südtirol vs Modena,5blavajdblcfeqnwgp6t32d5g,2023-09-26
L. Strizzolo,9n1bhdjtj7kp8o1ref7y1d239,n1m34lh0h7dfk0ag9h0zcxgh,Modena,0.03697708621621132,Südtirol vs Modena,5blavajdblcfeqnwgp6t32d5g,2023-09-26
G. Cuomo,8hwziinvq0gd4buueh9lt7aax,4os8c4tugzqwx4hef5g7lic78,Südtirol,0.06923374533653259,Südtirol vs Modena,5blavajdblcfeqnwgp6t32d5g,2023-09-26
D. Casiraghi,5o1w5rja7rdx4if144lq8w5p1,4os8c4tugzqwx4hef5g7lic78,Südtirol,0.020070204511284828,Südtirol vs Modena,5blavajdblcfeqnwgp6t32d5g,2023-09-26
E. Duca,6y3yqhcui3eli7sygsfzq5f8q,n1m34lh0h7dfk0ag9h0zcxgh,Modena,0.016265172511339188,Südtirol vs Modena,5blavajdblcfeqnwgp6t32d5g,2023-09-26
E. Duca,6y3yqhcui3eli7sygsfzq5f8q,n1m34lh0h7dfk0ag9h0zcxgh,Modena,0.0176005307585001,Südtirol vs Modena,5blavajdblcfeqnwgp6t32d5g,2023-09-26
S. Oukhadda,qe2rdreexsm42aaqosrya162,n1m34lh0h7dfk0ag9h0zcxgh,Modena,0.02321021258831024,Südtirol vs Modena,5blavajdblcfeqnwgp6t32d5g,2023-09-26
R. Ciervo,7e529xhuteq29a8cphvq8p53o,4os8c4tugzqwx4hef5g7lic78,Südtirol,0.03546706959605217,Südtirol vs Modena,5blavajdblcfeqnwgp6t32d5g,2023-09-26
J. Manconi,c9n06sikv21r9kphlx8rv640l,n1m34lh0h7dfk0ag9h0zcxgh,Modena,0.017165925353765488,Südtirol vs Modena,5blavajdblcfeqnwgp6t32d5g,2023-09-26
L. Tremolada,advs54w4j4rspiwvm273l5djp,n1m34lh0h7dfk0ag9h0zcxgh,Modena,0.015353715978562832,Südtirol vs Modena,5blavajdblcfeqnwgp6t32d5g,2023-09-26
F. Gerli,21tsfugizji4bo1eg9s5p2rit,n1m34lh0h7dfk0ag9h0zcxgh,Modena,0.023652609437704086,Südtirol vs Modena,5blavajdblcfeqnwgp6t32d5g,2023-09-26
A. Palumbo,mgcvwtn2zto2uq0vw9tx70t1,n1m34lh0h7dfk0ag9h0zcxgh,Modena,0.044813547283411026,Südtirol vs Modena,5blavajdblcfeqnwgp6t32d5g,2023-09-26
J. Manconi,c9n06sikv21r9kphlx8rv640l,n1m34lh0h7dfk0ag9h0zcxgh,Modena,0.03376230224967003,Südtirol vs Modena,5blavajdblcfeqnwgp6t32d5g,2023-09-26
F. Abiuso,77rlcutvhuyfqy2308p3uen10,n1m34lh0h7dfk0ag9h0zcxgh,Modena,0.08778076618909836,Südtirol vs Modena,5blavajdblcfeqnwgp6t32d5g,2023-09-26
J. Manconi,c9n06sikv21r9kphlx8rv640l,n1m34lh0h7dfk0ag9h0zcxgh,Modena,0.10538610070943832,Südtirol vs Modena,5blavajdblcfeqnwgp6t32d5g,2023-09-26
D. Falcinelli,7x3b73cpu51pi17khtxp63x79,n1m34lh0h7dfk0ag9h0zcxgh,Modena,0.05423073470592499,Südtirol vs Modena,5blavajdblcfeqnwgp6t32d5g,2023-09-26
J. Manconi,c9n06sikv21r9kphlx8rv640l,n1m34lh0h7dfk0ag9h0zcxgh,Modena,0.030183041468262672,Südtirol vs Modena,5blavajdblcfeqnwgp6t32d5g,2023-09-26
J. Manconi,c9n06sikv21r9kphlx8rv640l,n1m34lh0h7dfk0ag9h0zcxgh,Modena,0.04278815910220146,Südtirol vs Modena,5blavajdblcfeqnwgp6t32d5g,2023-09-26
