player_matchName,player_playerId,team_name,contestantId,duelLost,aerialLost,player_position,player_positionSide,player_subPosition,successfulOpenPlayPass,totalContest,duelWon,penAreaEntries,accurateBackZonePass,possWonDef3rd,wonContest,accurateFwdZonePass,openPlayPass,totalBackZonePass,minsPlayed,fwdPass,finalThirdEntries,ballRecovery,totalFwdZonePass,successfulFinalThirdPasses,totalFinalThirdPasses,attAssistOpenplay,aerialWon,totalAttAssist,possWonMid3rd,interception,totalCrossNocorner,interceptionWon,attOpenplay,touchesInOppBox,attemptsIbox,totalThroughBall,possWonAtt3rd,accurateCrossNocorner,bigChanceCreated,accurateThroughBall,totalLayoffs,accurateLayoffs,totalFastbreak,shotFastbreak,formationUsed,goals,label,match_id,date,possLostAll,country,league_name
K. Mondek,3yor6cjqtrs378ivw0rrcmzf9,Zlaté Moravce,axs9kn7z7byni4td6dk4mp0rj,7,2,Midfielder,Right,NaN,23,5,6,1,10,1,3,15,26,11,90,7,1,3,18,9,11,2,1,3,2,1,2,1,NaN,1,NaN,NaN,NaN,1,1,NaN,NaN,NaN,,,4141,NaN,Zlaté Moravce vs Skalica,bc0emq9y6jq2pqmtn6xmztn9w,2024-05-04,10,SVK,Super_Liga
M. Kuzma,3c1jbixfsfzjuaj2ti8jj9ihh,Zlaté Moravce,axs9kn7z7byni4td6dk4mp0rj,7,2,Striker,Centre,NaN,15,1,6,2,6,1,1,10,24,7,89,6,2,1,18,5,9,NaN,4,NaN,NaN,NaN,NaN,NaN,1,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,4141,1,Zlaté Moravce vs Skalica,bc0emq9y6jq2pqmtn6xmztn9w,2024-05-04,16,SVK,Super_Liga
F. Balaj,c4fje8ge7a2h9niwket8nytih,Zlaté Moravce,axs9kn7z7byni4td6dk4mp0rj,1,1,Substitute,NaN,Attacker,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,2,NaN,1,1,1,NaN,2,NaN,2,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,4141,NaN,Zlaté Moravce vs Skalica,bc0emq9y6jq2pqmtn6xmztn9w,2024-05-04,3,SVK,Super_Liga
A. Balić,4siyn95saaxmv8ooidbl72y8l,Zlaté Moravce,axs9kn7z7byni4td6dk4mp0rj,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,4141,NaN,Zlaté Moravce vs Skalica,bc0emq9y6jq2pqmtn6xmztn9w,2024-05-04,NaN,SVK,Super_Liga
M. Chropovský,40nwnpyjv622l29uqgzqu17je,Zlaté Moravce,axs9kn7z7byni4td6dk4mp0rj,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,4141,NaN,Zlaté Moravce vs Skalica,bc0emq9y6jq2pqmtn6xmztn9w,2024-05-04,NaN,SVK,Super_Liga
P. Lukáč,dgim6o077wlggrxfw9t8tydat,Zlaté Moravce,axs9kn7z7byni4td6dk4mp0rj,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,4141,NaN,Zlaté Moravce vs Skalica,bc0emq9y6jq2pqmtn6xmztn9w,2024-05-04,NaN,SVK,Super_Liga
V. Majdan,aoj5p6ten2mz4jy9l6eklsrt,Zlaté Moravce,axs9kn7z7byni4td6dk4mp0rj,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,4141,NaN,Zlaté Moravce vs Skalica,bc0emq9y6jq2pqmtn6xmztn9w,2024-05-04,NaN,SVK,Super_Liga
M. Moško,czxqbpzavamf7vk9tkk05mw2x,Zlaté Moravce,axs9kn7z7byni4td6dk4mp0rj,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,4141,NaN,Zlaté Moravce vs Skalica,bc0emq9y6jq2pqmtn6xmztn9w,2024-05-04,NaN,SVK,Super_Liga
I. Tabatadze,7y7jthia0t3dnyj6yltmmri3u,Zlaté Moravce,axs9kn7z7byni4td6dk4mp0rj,1,1,Substitute,NaN,Midfielder,3,NaN,3,NaN,NaN,NaN,NaN,3,6,1,17,3,NaN,NaN,5,1,2,NaN,3,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,4141,NaN,Zlaté Moravce vs Skalica,bc0emq9y6jq2pqmtn6xmztn9w,2024-05-04,4,SVK,Super_Liga
M. Čonka,33cstktniwxekbel2wnio9lg5,Zlaté Moravce,axs9kn7z7byni4td6dk4mp0rj,NaN,NaN,Substitute,NaN,Defender,6,NaN,1,NaN,2,2,NaN,4,11,4,29,6,1,4,7,4,6,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,4141,NaN,Zlaté Moravce vs Skalica,bc0emq9y6jq2pqmtn6xmztn9w,2024-05-04,9,SVK,Super_Liga
M. Junas,1xq8r9g0n0zp1augg3wrihlg5,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,NaN,NaN,Goalkeeper,Centre,NaN,12,NaN,NaN,NaN,14,2,NaN,2,12,14,90,11,NaN,5,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,4231,NaN,Zlaté Moravce vs Skalica,bc0emq9y6jq2pqmtn6xmztn9w,2024-05-04,1,SVK,Super_Liga
M. Černek,as9w12k4pcyxfkpuvtld9skph,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,7,4,Defender,Left,NaN,27,1,7,3,8,2,NaN,19,33,10,90,10,1,3,23,11,14,1,2,1,1,NaN,NaN,NaN,3,5,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,4231,NaN,Zlaté Moravce vs Skalica,bc0emq9y6jq2pqmtn6xmztn9w,2024-05-04,11,SVK,Super_Liga
O. Podhorín,b0mehh1xcp7wkpb0u9oefyr4l,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,6,4,Defender,Left/Centre,NaN,73,NaN,5,1,49,8,NaN,25,80,51,90,28,6,8,31,4,9,NaN,2,NaN,NaN,4,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,4231,NaN,Zlaté Moravce vs Skalica,bc0emq9y6jq2pqmtn6xmztn9w,2024-05-04,11,SVK,Super_Liga
M. Hrádecký,eic5aqr8l99rhm9udams7dlg5,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,2,NaN,Defender,Centre/Right,NaN,84,1,3,NaN,46,4,NaN,38,87,46,90,27,9,8,41,11,14,2,2,2,3,NaN,NaN,NaN,NaN,1,1,NaN,1,NaN,NaN,NaN,NaN,NaN,,,4231,NaN,Zlaté Moravce vs Skalica,bc0emq9y6jq2pqmtn6xmztn9w,2024-05-04,4,SVK,Super_Liga
A. Krčík,43ssius9znhjpkfvc93go6wa1,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,3,1,Defender,Right,NaN,48,2,3,8,6,NaN,1,44,55,8,90,12,11,3,54,29,33,2,NaN,2,3,1,7,1,NaN,NaN,NaN,NaN,NaN,2,1,NaN,NaN,NaN,,,4231,NaN,Zlaté Moravce vs Skalica,bc0emq9y6jq2pqmtn6xmztn9w,2024-05-04,14,SVK,Super_Liga
M. Mášík,417pgu52k0kpuqk56tp11wzu2,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,5,1,Defensive Midfielder,Left/Centre,NaN,77,1,2,2,25,2,1,53,87,28,90,32,18,2,61,21,25,NaN,NaN,NaN,NaN,NaN,1,NaN,6,NaN,NaN,1,NaN,NaN,NaN,1,1,1,,,4231,NaN,Zlaté Moravce vs Skalica,bc0emq9y6jq2pqmtn6xmztn9w,2024-05-04,11,SVK,Super_Liga
M. Nagy,1c2chlc4b6b98wmjqmfwul711,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,1,1,Defensive Midfielder,Centre/Right,NaN,80,1,4,3,23,NaN,1,58,85,23,77,34,12,5,63,25,30,2,NaN,2,4,NaN,NaN,NaN,NaN,1,1,NaN,1,NaN,NaN,NaN,NaN,NaN,,,4231,NaN,Zlaté Moravce vs Skalica,bc0emq9y6jq2pqmtn6xmztn9w,2024-05-04,5,SVK,Super_Liga
R. Matějov,j71l4z2mfwicz99tib9b71zp,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,2,NaN,Attacking Midfielder,Left,NaN,10,NaN,2,6,1,NaN,NaN,10,18,3,45,7,4,1,18,5,11,1,1,2,1,2,2,2,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,,,4231,NaN,Zlaté Moravce vs Skalica,bc0emq9y6jq2pqmtn6xmztn9w,2024-05-04,10,SVK,Super_Liga
Davi Alves,33bi7y8jn984bxktox4xmmw44,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,8,NaN,Attacking Midfielder,Centre,NaN,20,3,7,4,4,4,NaN,18,22,4,71,6,3,7,23,13,15,1,NaN,2,2,NaN,NaN,NaN,NaN,2,NaN,NaN,1,NaN,NaN,NaN,1,1,,,4231,NaN,Zlaté Moravce vs Skalica,bc0emq9y6jq2pqmtn6xmztn9w,2024-05-04,16,SVK,Super_Liga
A. Morong,alnhvswa0mkn6ls9x2fomlexh,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,NaN,NaN,Attacking Midfielder,Right,NaN,19,2,3,1,7,4,2,12,27,10,45,5,6,5,18,8,12,NaN,1,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,1,1,,,4231,NaN,Zlaté Moravce vs Skalica,bc0emq9y6jq2pqmtn6xmztn9w,2024-05-04,10,SVK,Super_Liga
D. Smékal,7d652ns7jnbtq16jpq06qml1w,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,4,2,Striker,Centre,NaN,6,NaN,1,2,2,NaN,NaN,5,10,2,71,3,1,NaN,10,3,6,NaN,1,NaN,NaN,NaN,1,NaN,2,4,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,4231,NaN,Zlaté Moravce vs Skalica,bc0emq9y6jq2pqmtn6xmztn9w,2024-05-04,10,SVK,Super_Liga
D. Baumgartner,aqs7zpervc07uynahw7tvhe51,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,1,NaN,Substitute,NaN,Midfielder,18,NaN,NaN,2,2,1,NaN,16,22,4,45,5,2,1,19,12,14,NaN,NaN,NaN,NaN,1,1,1,NaN,3,NaN,NaN,NaN,NaN,NaN,NaN,2,2,,,4231,NaN,Zlaté Moravce vs Skalica,bc0emq9y6jq2pqmtn6xmztn9w,2024-05-04,10,SVK,Super_Liga
A. Gaži,218jan56ksky7oqrakbci8962,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,2,NaN,Substitute,NaN,Midfielder,18,4,3,2,2,NaN,2,16,19,2,45,3,NaN,1,21,13,13,NaN,NaN,NaN,1,NaN,4,NaN,2,7,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,4231,NaN,Zlaté Moravce vs Skalica,bc0emq9y6jq2pqmtn6xmztn9w,2024-05-04,9,SVK,Super_Liga
M. Luksch,1nzmtzzhpyul7kk61yn1cep6,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,4231,NaN,Zlaté Moravce vs Skalica,bc0emq9y6jq2pqmtn6xmztn9w,2024-05-04,NaN,SVK,Super_Liga
M. Ranko,9n6cczdnnmgfvhgxk6wqfob11,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,NaN,NaN,Substitute,NaN,Defender,11,NaN,NaN,NaN,8,1,NaN,3,12,9,13,5,1,1,3,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,4231,NaN,Zlaté Moravce vs Skalica,bc0emq9y6jq2pqmtn6xmztn9w,2024-05-04,1,SVK,Super_Liga
A. Sobczyk,d5l2wu98vh3u58tbj4orbzrp,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,1,1,Substitute,NaN,Attacker,6,NaN,1,NaN,1,NaN,NaN,5,8,1,19,2,NaN,NaN,7,5,7,1,NaN,1,NaN,NaN,NaN,NaN,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,4231,NaN,Zlaté Moravce vs Skalica,bc0emq9y6jq2pqmtn6xmztn9w,2024-05-04,2,SVK,Super_Liga
J. Vlasko,a2hptjjaufyagci1guclx68d1,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,NaN,NaN,Substitute,NaN,Attacker,22,NaN,NaN,7,NaN,NaN,NaN,24,26,1,19,12,2,1,30,19,22,1,NaN,1,1,NaN,3,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,1,1,,,4231,NaN,Zlaté Moravce vs Skalica,bc0emq9y6jq2pqmtn6xmztn9w,2024-05-04,7,SVK,Super_Liga
Y. Yao,cajlkem80tfpzbn2sny7ek8kq,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,4231,NaN,Zlaté Moravce vs Skalica,bc0emq9y6jq2pqmtn6xmztn9w,2024-05-04,NaN,SVK,Super_Liga
Vozinha,5k1fv5mcnkx53vrs415hkqhud,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,NaN,NaN,Goalkeeper,Centre,NaN,29,1,2,NaN,31,NaN,1,3,39,36,90,27,2,8,10,NaN,2,1,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4141,NaN,Trenčín vs Dukla Banská Bystrica,bcfoakxdb0y6tvszurhy807is,2024-05-11,13,SVK,Super_Liga
S. Kozlovský,6w6n644baxsqk6zs4h5sed6nd,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,2,1,Defender,Left,NaN,51,NaN,8,2,19,1,NaN,33,63,21,90,30,14,7,44,16,21,NaN,2,NaN,5,2,1,2,1,1,NaN,NaN,1,NaN,NaN,,NaN,NaN,1,1,4141,NaN,Trenčín vs Dukla Banská Bystrica,bcfoakxdb0y6tvszurhy807is,2024-05-11,14,SVK,Super_Liga
L. Skovajsa,18443jomfufijc5n6b35ejlcl,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,1,NaN,Defender,Left/Centre,NaN,30,NaN,2,1,22,NaN,NaN,9,32,22,32,11,3,1,11,2,3,NaN,1,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4141,NaN,Trenčín vs Dukla Banská Bystrica,bcfoakxdb0y6tvszurhy807is,2024-05-11,2,SVK,Super_Liga
T. Bondarenko,ef3rhuo7yei01o8o2pdpyenkl,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,1,1,Defender,Centre/Right,NaN,47,1,2,NaN,38,1,1,12,52,38,90,15,3,2,18,1,3,NaN,1,NaN,1,2,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4141,NaN,Trenčín vs Dukla Banská Bystrica,bcfoakxdb0y6tvszurhy807is,2024-05-11,6,SVK,Super_Liga
M. Kmeť,d3456pq0j1inb26jyfxu5ak15,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,3,NaN,Defender,Right,NaN,42,2,6,6,17,3,1,29,48,18,90,17,5,6,35,12,17,1,NaN,1,3,1,3,1,NaN,2,NaN,NaN,NaN,2,NaN,,NaN,NaN,NaN,NaN,4141,NaN,Trenčín vs Dukla Banská Bystrica,bcfoakxdb0y6tvszurhy807is,2024-05-11,11,SVK,Super_Liga
D. Bariš,1lzqnhtefu81ttvcpe6a4e6l1,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,1,NaN,Defensive Midfielder,Centre,NaN,48,1,2,4,22,2,1,28,55,25,83,20,9,5,34,13,17,NaN,NaN,NaN,3,4,2,4,1,NaN,NaN,NaN,NaN,NaN,NaN,,2,2,NaN,NaN,4141,NaN,Trenčín vs Dukla Banská Bystrica,bcfoakxdb0y6tvszurhy807is,2024-05-11,9,SVK,Super_Liga
A. Đerlek,30pn568okqowno5oyiy5ldka1,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,5,2,Midfielder,Left,NaN,40,1,4,6,7,1,1,33,46,8,90,17,7,2,41,15,20,NaN,1,NaN,1,NaN,2,NaN,1,5,NaN,NaN,NaN,NaN,NaN,,1,1,NaN,NaN,4141,NaN,Trenčín vs Dukla Banská Bystrica,bcfoakxdb0y6tvszurhy807is,2024-05-11,12,SVK,Super_Liga
R. Ibrahim,cz0ivswd8ej4texqzly61p6hg,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,13,3,Midfielder,Left/Centre,NaN,29,4,7,4,4,1,2,25,35,5,90,6,1,1,30,8,12,2,NaN,3,NaN,2,NaN,2,2,2,1,NaN,NaN,NaN,NaN,,2,2,NaN,NaN,4141,NaN,Trenčín vs Dukla Banská Bystrica,bcfoakxdb0y6tvszurhy807is,2024-05-11,13,SVK,Super_Liga
A. Gajdoš,e1n8z01dq1qvm7krrjwk3y61g,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,3,NaN,Midfielder,Centre/Right,NaN,36,2,6,4,9,1,1,29,42,10,83,11,10,3,37,19,25,4,1,6,2,NaN,2,NaN,1,4,NaN,NaN,NaN,NaN,1,,2,2,1,NaN,4141,NaN,Trenčín vs Dukla Banská Bystrica,bcfoakxdb0y6tvszurhy807is,2024-05-11,13,SVK,Super_Liga
J. Sunday,ao72d1mt8ddpksplwi6t2fjf8,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,5,1,Midfielder,Right,NaN,30,4,4,NaN,6,2,2,24,37,7,76,4,2,6,30,17,22,NaN,NaN,NaN,3,1,NaN,1,3,12,4,NaN,1,NaN,NaN,,1,1,NaN,NaN,4141,NaN,Trenčín vs Dukla Banská Bystrica,bcfoakxdb0y6tvszurhy807is,2024-05-11,14,SVK,Super_Liga
C. Emeka,1dluk435oh06er5avj9ilstpm,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,2,1,Striker,Centre,NaN,11,NaN,5,NaN,1,NaN,NaN,10,12,1,45,2,1,NaN,11,6,7,2,3,2,NaN,NaN,NaN,NaN,1,4,2,NaN,NaN,NaN,NaN,,2,2,NaN,NaN,4141,1,Trenčín vs Dukla Banská Bystrica,bcfoakxdb0y6tvszurhy807is,2024-05-11,2,SVK,Super_Liga
J. Akila,2ya7ywsdafuiphvu211qcpn9w,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,2,1,Substitute,NaN,Attacker,4,1,2,NaN,1,NaN,1,3,4,1,7,1,1,1,3,3,3,1,NaN,1,1,NaN,NaN,NaN,1,2,1,NaN,NaN,NaN,NaN,,1,1,1,1,4141,NaN,Trenčín vs Dukla Banská Bystrica,bcfoakxdb0y6tvszurhy807is,2024-05-11,1,SVK,Super_Liga
S. Ben Sallam,dwip9wvmdfgmnaei32f1y05m2,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,1,1,Substitute,NaN,Midfielder,2,NaN,1,NaN,2,NaN,NaN,NaN,2,2,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4141,NaN,Trenčín vs Dukla Banská Bystrica,bcfoakxdb0y6tvszurhy807is,2024-05-11,1,SVK,Super_Liga
H. Gong,85gvgl3l7qbx81dqeube4z561,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,NaN,NaN,Substitute,NaN,Midfielder,6,2,3,NaN,2,NaN,2,4,9,3,14,1,NaN,2,6,4,5,1,NaN,1,2,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4141,NaN,Trenčín vs Dukla Banská Bystrica,bcfoakxdb0y6tvszurhy807is,2024-05-11,4,SVK,Super_Liga
L. Demitra,1b1vsi0l9xd0xy42q4p1bdk44,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,NaN,NaN,Substitute,NaN,Attacker,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4141,NaN,Trenčín vs Dukla Banská Bystrica,bcfoakxdb0y6tvszurhy807is,2024-05-11,NaN,SVK,Super_Liga
T. Hájovský,b3b4ebv8jfukcu74rfyref5zo,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,1,1,Substitute,NaN,Midfielder,27,NaN,2,NaN,12,NaN,NaN,15,31,12,58,6,2,3,19,2,3,NaN,1,NaN,3,1,NaN,1,NaN,1,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4141,NaN,Trenčín vs Dukla Banská Bystrica,bcfoakxdb0y6tvszurhy807is,2024-05-11,4,SVK,Super_Liga
M. Kukučka,60b5lye5vvb6yfr3wrie1o6p5,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4141,NaN,Trenčín vs Dukla Banská Bystrica,bcfoakxdb0y6tvszurhy807is,2024-05-11,NaN,SVK,Super_Liga
N. Kupusović,7dwskqkezkwk0cyzebcgsbjai,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,1,1,Substitute,NaN,Attacker,3,NaN,1,1,NaN,NaN,NaN,3,7,NaN,45,1,2,1,7,3,5,NaN,1,NaN,NaN,NaN,NaN,NaN,2,3,1,NaN,1,NaN,NaN,,NaN,NaN,1,1,4141,1,Trenčín vs Dukla Banská Bystrica,bcfoakxdb0y6tvszurhy807is,2024-05-11,6,SVK,Super_Liga
L. Mijović,2e0kjyftixsji3hhxydl179t6,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,NaN,NaN,Substitute,NaN,Attacker,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4141,NaN,Trenčín vs Dukla Banská Bystrica,bcfoakxdb0y6tvszurhy807is,2024-05-11,NaN,SVK,Super_Liga
R. Šebeň,5b6hl1ebs531i3w828pjueadw,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4141,NaN,Trenčín vs Dukla Banská Bystrica,bcfoakxdb0y6tvszurhy807is,2024-05-11,NaN,SVK,Super_Liga
M. Hruška,81pnvf9h58ug0eoyagcl6au3t,Dukla Banská Bystrica,4wplsg3qopnhc3v741nbme1re,NaN,NaN,Goalkeeper,Centre,NaN,18,NaN,1,NaN,23,2,NaN,4,25,30,90,21,1,9,4,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,3421,NaN,Trenčín vs Dukla Banská Bystrica,bcfoakxdb0y6tvszurhy807is,2024-05-11,7,SVK,Super_Liga
Ľ. Willwéber,6hew65b32paemf47ffwkfjis5,Dukla Banská Bystrica,4wplsg3qopnhc3v741nbme1re,3,NaN,Defender,Left/Centre,NaN,19,NaN,6,NaN,18,3,NaN,5,23,22,90,10,NaN,4,5,NaN,NaN,NaN,5,NaN,1,1,NaN,1,NaN,1,1,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,3421,NaN,Trenčín vs Dukla Banská Bystrica,bcfoakxdb0y6tvszurhy807is,2024-05-11,4,SVK,Super_Liga
B. Godál,3qf9lidcmozvvpy2jprlx3v11,Dukla Banská Bystrica,4wplsg3qopnhc3v741nbme1re,2,NaN,Defender,Centre,NaN,12,1,3,NaN,19,3,1,2,17,23,69,9,3,4,4,2,3,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,3421,NaN,Trenčín vs Dukla Banská Bystrica,bcfoakxdb0y6tvszurhy807is,2024-05-11,6,SVK,Super_Liga
I. Mensah,32649nlo21dlxhgwz88j4rifo,Dukla Banská Bystrica,4wplsg3qopnhc3v741nbme1re,9,3,Defender,Centre/Right,NaN,30,3,5,2,25,4,2,7,45,33,90,26,5,10,14,3,5,NaN,2,NaN,5,2,NaN,2,NaN,NaN,NaN,1,1,NaN,NaN,,NaN,NaN,NaN,NaN,3421,NaN,Trenčín vs Dukla Banská Bystrica,bcfoakxdb0y6tvszurhy807is,2024-05-11,23,SVK,Super_Liga
L. Migaľa,ata52av3m6wab60sndu7vhyol,Dukla Banská Bystrica,4wplsg3qopnhc3v741nbme1re,6,NaN,Midfielder,Left,NaN,18,NaN,1,1,10,NaN,NaN,8,21,12,90,10,4,NaN,9,4,5,1,NaN,1,NaN,3,NaN,3,2,2,1,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,3421,NaN,Trenčín vs Dukla Banská Bystrica,bcfoakxdb0y6tvszurhy807is,2024-05-11,6,SVK,Super_Liga
