playerName,playerId,contestantId,team_name,9,321,322,label,match_id,date
D. Veselovský,8g4paxl5e68y9xvpvy1omp016,4wplsg3qopnhc3v741nbme1re,Dukla Banská Bystrica,,0.014152100309729576,NaN,FC Košice vs Dukla Banská Bystrica,b6rmampuspsz6m3wrvctuqg44,2024-04-06
D. Gallovič,tbbthwwwpfkm7luezvil0no5,dbdao4og2npxkgwkkan30knze,FC Košice,,0.051702890545129776,0.0313,FC Košice vs Dukla Banská Bystrica,b6rmampuspsz6m3wrvctuqg44,2024-04-06
M. Faško,17fh37y13hwtz5osjkf16ltxx,dbdao4og2npxkgwkkan30knze,FC Košice,,0.023478401824831963,NaN,FC Košice vs Dukla Banská Bystrica,b6rmampuspsz6m3wrvctuqg44,2024-04-06
D. Hočko,2da0kujwwgv9ts7unqmfhui8l,dbdao4og2npxkgwkkan30knze,FC Košice,,0.027799226343631744,NaN,FC Košice vs Dukla Banská Bystrica,b6rmampuspsz6m3wrvctuqg44,2024-04-06
L. Fabiš,4w32xhwkyd5mtf8jkbja744x5,dbdao4og2npxkgwkkan30knze,FC Košice,,0.02524741180241108,NaN,FC Košice vs Dukla Banská Bystrica,b6rmampuspsz6m3wrvctuqg44,2024-04-06
M. Pišoja,2xdnx2egg51d9cnec3h1lba3t,4wplsg3qopnhc3v741nbme1re,Dukla Banská Bystrica,,0.10772055387496948,0.4611,FC Košice vs Dukla Banská Bystrica,b6rmampuspsz6m3wrvctuqg44,2024-04-06
Ľ. Willwéber,6hew65b32paemf47ffwkfjis5,4wplsg3qopnhc3v741nbme1re,Dukla Banská Bystrica,,0.02523365058004856,NaN,FC Košice vs Dukla Banská Bystrica,b6rmampuspsz6m3wrvctuqg44,2024-04-06
M. Faško,17fh37y13hwtz5osjkf16ltxx,dbdao4og2npxkgwkkan30knze,FC Košice,,0.023682955652475357,NaN,FC Košice vs Dukla Banská Bystrica,b6rmampuspsz6m3wrvctuqg44,2024-04-06
D. Hočko,2da0kujwwgv9ts7unqmfhui8l,dbdao4og2npxkgwkkan30knze,FC Košice,,0.01776614785194397,NaN,FC Košice vs Dukla Banská Bystrica,b6rmampuspsz6m3wrvctuqg44,2024-04-06
J. Obounet,99oqw20juthe0cphiajsm1udw,dbdao4og2npxkgwkkan30knze,FC Košice,,0.032664522528648376,NaN,FC Košice vs Dukla Banská Bystrica,b6rmampuspsz6m3wrvctuqg44,2024-04-06
T. Slebodník,3olhifvbewrgeudyi6n7ndlre,4wplsg3qopnhc3v741nbme1re,Dukla Banská Bystrica,,0.01880594901740551,0.0323,FC Košice vs Dukla Banská Bystrica,b6rmampuspsz6m3wrvctuqg44,2024-04-06
L. Fabiš,4w32xhwkyd5mtf8jkbja744x5,dbdao4og2npxkgwkkan30knze,FC Košice,,0.06372446566820145,0.1194,FC Košice vs Dukla Banská Bystrica,b6rmampuspsz6m3wrvctuqg44,2024-04-06
Ľ. Willwéber,6hew65b32paemf47ffwkfjis5,4wplsg3qopnhc3v741nbme1re,Dukla Banská Bystrica,,0.02243444323539734,NaN,FC Košice vs Dukla Banská Bystrica,b6rmampuspsz6m3wrvctuqg44,2024-04-06
J. Obounet,99oqw20juthe0cphiajsm1udw,dbdao4og2npxkgwkkan30knze,FC Košice,,0.019934311509132385,NaN,FC Košice vs Dukla Banská Bystrica,b6rmampuspsz6m3wrvctuqg44,2024-04-06
M. Pišoja,2xdnx2egg51d9cnec3h1lba3t,4wplsg3qopnhc3v741nbme1re,Dukla Banská Bystrica,,0.25859957933425903,0.9916,FC Košice vs Dukla Banská Bystrica,b6rmampuspsz6m3wrvctuqg44,2024-04-06
D. Hočko,2da0kujwwgv9ts7unqmfhui8l,dbdao4og2npxkgwkkan30knze,FC Košice,,0.01024848036468029,NaN,FC Košice vs Dukla Banská Bystrica,b6rmampuspsz6m3wrvctuqg44,2024-04-06
J. Obounet,99oqw20juthe0cphiajsm1udw,dbdao4og2npxkgwkkan30knze,FC Košice,,0.009316246956586838,NaN,FC Košice vs Dukla Banská Bystrica,b6rmampuspsz6m3wrvctuqg44,2024-04-06
J. Obounet,99oqw20juthe0cphiajsm1udw,dbdao4og2npxkgwkkan30knze,FC Košice,,0.0528227798640728,0.4662,FC Košice vs Dukla Banská Bystrica,b6rmampuspsz6m3wrvctuqg44,2024-04-06
N. Gorosito,umdn1ig45tqdo40hv35pxr6d,dbdao4og2npxkgwkkan30knze,FC Košice,,0.04494814574718475,NaN,FC Košice vs Dukla Banská Bystrica,b6rmampuspsz6m3wrvctuqg44,2024-04-06
D. Gallovič,tbbthwwwpfkm7luezvil0no5,dbdao4og2npxkgwkkan30knze,FC Košice,,0.1557479351758957,NaN,FC Košice vs Dukla Banská Bystrica,b6rmampuspsz6m3wrvctuqg44,2024-04-06
Ž. Medved,3ph2vmo060rq3l7h3korj30lx,dbdao4og2npxkgwkkan30knze,FC Košice,,0.0302157960832119,NaN,FC Košice vs Dukla Banská Bystrica,b6rmampuspsz6m3wrvctuqg44,2024-04-06
Ž. Medved,3ph2vmo060rq3l7h3korj30lx,dbdao4og2npxkgwkkan30knze,FC Košice,,0.023106155917048454,NaN,FC Košice vs Dukla Banská Bystrica,b6rmampuspsz6m3wrvctuqg44,2024-04-06
D. Depetris,cp1i86uxyxv6l5xla4mw32zth,4wplsg3qopnhc3v741nbme1re,Dukla Banská Bystrica,,0.019048599526286125,NaN,FC Košice vs Dukla Banská Bystrica,b6rmampuspsz6m3wrvctuqg44,2024-04-06
A. Gajdoš,e1n8z01dq1qvm7krrjwk3y61g,d9r4z4nqawrz7mfu3t4o05rd2,Trenčín,true,0.7884,0.9425,Zemplín Michalovce vs Trenčín,b74vd2hrest9wwmwerilp589g,2024-04-06
P. Volanakis,82l95d7jh9f8em7w6dn7smgpg,1qm038k9aqtouv4i738utxwdo,Zemplín Michalovce,NaN,0.02956245467066765,0.0885,Zemplín Michalovce vs Trenčín,b74vd2hrest9wwmwerilp589g,2024-04-06
A. Đerlek,30pn568okqowno5oyiy5ldka1,d9r4z4nqawrz7mfu3t4o05rd2,Trenčín,NaN,0.07353828847408295,0.0472,Zemplín Michalovce vs Trenčín,b74vd2hrest9wwmwerilp589g,2024-04-06
G. van Kessel,89mrojg2kewrjikl5iugqrz6d,1qm038k9aqtouv4i738utxwdo,Zemplín Michalovce,NaN,0.0384310744702816,NaN,Zemplín Michalovce vs Trenčín,b74vd2hrest9wwmwerilp589g,2024-04-06
E. Arevalo,6af32dsaqietkepdi4sblamp6,1qm038k9aqtouv4i738utxwdo,Zemplín Michalovce,NaN,0.19532030820846558,NaN,Zemplín Michalovce vs Trenčín,b74vd2hrest9wwmwerilp589g,2024-04-06
S. Kozlovský,6w6n644baxsqk6zs4h5sed6nd,d9r4z4nqawrz7mfu3t4o05rd2,Trenčín,NaN,0.04480280354619026,0.0737,Zemplín Michalovce vs Trenčín,b74vd2hrest9wwmwerilp589g,2024-04-06
S. Danko,86iv7jtj1e50c7vnvopoph6mt,1qm038k9aqtouv4i738utxwdo,Zemplín Michalovce,NaN,0.019128156825900078,NaN,Zemplín Michalovce vs Trenčín,b74vd2hrest9wwmwerilp589g,2024-04-06
E. Uchegbu,29ani26a4nmug5mesyj8wp1xw,d9r4z4nqawrz7mfu3t4o05rd2,Trenčín,NaN,0.03338584676384926,NaN,Zemplín Michalovce vs Trenčín,b74vd2hrest9wwmwerilp589g,2024-04-06
M. Marcin,463e49o3i91ihutgy2q4zsd79,1qm038k9aqtouv4i738utxwdo,Zemplín Michalovce,NaN,0.029737472534179688,0.0373,Zemplín Michalovce vs Trenčín,b74vd2hrest9wwmwerilp589g,2024-04-06
S. Danko,86iv7jtj1e50c7vnvopoph6mt,1qm038k9aqtouv4i738utxwdo,Zemplín Michalovce,NaN,0.015343325212597847,NaN,Zemplín Michalovce vs Trenčín,b74vd2hrest9wwmwerilp589g,2024-04-06
M. Marcin,463e49o3i91ihutgy2q4zsd79,1qm038k9aqtouv4i738utxwdo,Zemplín Michalovce,NaN,0.05466260388493538,NaN,Zemplín Michalovce vs Trenčín,b74vd2hrest9wwmwerilp589g,2024-04-06
J. Sunday,ao72d1mt8ddpksplwi6t2fjf8,d9r4z4nqawrz7mfu3t4o05rd2,Trenčín,NaN,0.036211609840393066,0.0415,Zemplín Michalovce vs Trenčín,b74vd2hrest9wwmwerilp589g,2024-04-06
M. Kmeť,d3456pq0j1inb26jyfxu5ak15,d9r4z4nqawrz7mfu3t4o05rd2,Trenčín,NaN,0.021695652976632118,NaN,Zemplín Michalovce vs Trenčín,b74vd2hrest9wwmwerilp589g,2024-04-06
S. Kozlovský,6w6n644baxsqk6zs4h5sed6nd,d9r4z4nqawrz7mfu3t4o05rd2,Trenčín,NaN,0.01631106808781624,NaN,Zemplín Michalovce vs Trenčín,b74vd2hrest9wwmwerilp589g,2024-04-06
M. Marcin,463e49o3i91ihutgy2q4zsd79,1qm038k9aqtouv4i738utxwdo,Zemplín Michalovce,NaN,0.09400967508554459,0.132,Zemplín Michalovce vs Trenčín,b74vd2hrest9wwmwerilp589g,2024-04-06
C. Emeka,1dluk435oh06er5avj9ilstpm,d9r4z4nqawrz7mfu3t4o05rd2,Trenčín,NaN,0.02352091670036316,NaN,Zemplín Michalovce vs Trenčín,b74vd2hrest9wwmwerilp589g,2024-04-06
L. Nonikashvili,2oauhtwpdagdbboxn9zylvjd,axs9kn7z7byni4td6dk4mp0rj,Zlaté Moravce,NaN,0.027075178921222687,0.0911,Skalica vs Zlaté Moravce,b7k3wjvv6kun2k6an75qnophw,2024-04-06
M. Mášík,417pgu52k0kpuqk56tp11wzu2,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,NaN,0.028287729248404503,NaN,Skalica vs Zlaté Moravce,b7k3wjvv6kun2k6an75qnophw,2024-04-06
M. Gono,2gcik2kvmxxneyjz8krgruezu,axs9kn7z7byni4td6dk4mp0rj,Zlaté Moravce,NaN,0.019985217601060867,NaN,Skalica vs Zlaté Moravce,b7k3wjvv6kun2k6an75qnophw,2024-04-06
O. Podhorín,b0mehh1xcp7wkpb0u9oefyr4l,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,NaN,0.04013191536068916,NaN,Skalica vs Zlaté Moravce,b7k3wjvv6kun2k6an75qnophw,2024-04-06
M. Nagy,1c2chlc4b6b98wmjqmfwul711,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,NaN,0.026323242112994194,NaN,Skalica vs Zlaté Moravce,b7k3wjvv6kun2k6an75qnophw,2024-04-06
M. Mášík,417pgu52k0kpuqk56tp11wzu2,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,NaN,0.027441108599305153,0.0471,Skalica vs Zlaté Moravce,b7k3wjvv6kun2k6an75qnophw,2024-04-06
M. Černek,as9w12k4pcyxfkpuvtld9skph,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,NaN,0.05173955112695694,NaN,Skalica vs Zlaté Moravce,b7k3wjvv6kun2k6an75qnophw,2024-04-06
M. Mášík,417pgu52k0kpuqk56tp11wzu2,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,NaN,0.01851506717503071,NaN,Skalica vs Zlaté Moravce,b7k3wjvv6kun2k6an75qnophw,2024-04-06
A. Sobczyk,d5l2wu98vh3u58tbj4orbzrp,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,NaN,0.8876204490661621,0.987,Skalica vs Zlaté Moravce,b7k3wjvv6kun2k6an75qnophw,2024-04-06
J. Jinjolava,155qepa0t9r0h2amq1wks9uy1,axs9kn7z7byni4td6dk4mp0rj,Zlaté Moravce,NaN,0.015252059325575829,0.1207,Skalica vs Zlaté Moravce,b7k3wjvv6kun2k6an75qnophw,2024-04-06
R. Matějov,j71l4z2mfwicz99tib9b71zp,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,NaN,0.16327498853206635,0.3357,Skalica vs Zlaté Moravce,b7k3wjvv6kun2k6an75qnophw,2024-04-06
I. Tabatadze,7y7jthia0t3dnyj6yltmmri3u,axs9kn7z7byni4td6dk4mp0rj,Zlaté Moravce,NaN,0.22936749458312988,0.4271,Skalica vs Zlaté Moravce,b7k3wjvv6kun2k6an75qnophw,2024-04-06
A. Sobczyk,d5l2wu98vh3u58tbj4orbzrp,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,NaN,0.1220022588968277,NaN,Skalica vs Zlaté Moravce,b7k3wjvv6kun2k6an75qnophw,2024-04-06
M. Hrádecký,eic5aqr8l99rhm9udams7dlg5,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,NaN,0.10297425091266632,0.0283,Skalica vs Zlaté Moravce,b7k3wjvv6kun2k6an75qnophw,2024-04-06
M. Hrádecký,eic5aqr8l99rhm9udams7dlg5,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,NaN,0.17262865602970123,0.3685,Skalica vs Zlaté Moravce,b7k3wjvv6kun2k6an75qnophw,2024-04-06
A. Morong,alnhvswa0mkn6ls9x2fomlexh,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,NaN,0.6027054190635681,0.9222,Skalica vs Zlaté Moravce,b7k3wjvv6kun2k6an75qnophw,2024-04-06
M. Kuzma,3c1jbixfsfzjuaj2ti8jj9ihh,axs9kn7z7byni4td6dk4mp0rj,Zlaté Moravce,true,0.7884,NaN,Skalica vs Zlaté Moravce,b7k3wjvv6kun2k6an75qnophw,2024-04-06
K. Mondek,3yor6cjqtrs378ivw0rrcmzf9,axs9kn7z7byni4td6dk4mp0rj,Zlaté Moravce,NaN,0.024885129183530807,NaN,Skalica vs Zlaté Moravce,b7k3wjvv6kun2k6an75qnophw,2024-04-06
K. Mondek,3yor6cjqtrs378ivw0rrcmzf9,axs9kn7z7byni4td6dk4mp0rj,Zlaté Moravce,NaN,0.022880418226122856,NaN,Skalica vs Zlaté Moravce,b7k3wjvv6kun2k6an75qnophw,2024-04-06
O. Podhorín,b0mehh1xcp7wkpb0u9oefyr4l,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,NaN,0.07043467462062836,NaN,Skalica vs Zlaté Moravce,b7k3wjvv6kun2k6an75qnophw,2024-04-06
A. Balić,4siyn95saaxmv8ooidbl72y8l,axs9kn7z7byni4td6dk4mp0rj,Zlaté Moravce,NaN,0.04033727943897247,NaN,Skalica vs Zlaté Moravce,b7k3wjvv6kun2k6an75qnophw,2024-04-06
M. Koné,ewvxll2dftd5j026n393fe2uh,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,,0.44128793478012085,0.8732,DAC 1904 vs Podbrezová,2fm7iylgey0z6ztlcgk1f7nkk,2024-04-07
Alex Méndez,b1o797a6gxohsv92t5ebw4lm2,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,,0.06512539833784103,0.0868,DAC 1904 vs Podbrezová,2fm7iylgey0z6ztlcgk1f7nkk,2024-04-07
M. Trusa,du28e4s5bntunw94yzsdh4acq,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,,0.45366084575653076,0.908,DAC 1904 vs Podbrezová,2fm7iylgey0z6ztlcgk1f7nkk,2024-04-07
M. Dimun,1nsjai8x5bgirx5rufesjptjp,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,,0.016187554225325584,NaN,DAC 1904 vs Podbrezová,2fm7iylgey0z6ztlcgk1f7nkk,2024-04-07
M. Koné,ewvxll2dftd5j026n393fe2uh,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,,0.5336611866950989,0.5134,DAC 1904 vs Podbrezová,2fm7iylgey0z6ztlcgk1f7nkk,2024-04-07
M. Trusa,du28e4s5bntunw94yzsdh4acq,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,,0.03662725165486336,0.1526,DAC 1904 vs Podbrezová,2fm7iylgey0z6ztlcgk1f7nkk,2024-04-07
M. Dimun,1nsjai8x5bgirx5rufesjptjp,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,,0.08371765166521072,NaN,DAC 1904 vs Podbrezová,2fm7iylgey0z6ztlcgk1f7nkk,2024-04-07
C. Kabongo,a3q75g4ni6a5w8ajin85rsacq,htdr7aa5cwjma1fy1nob7sb7,Podbrezová,,0.05646642670035362,0.0239,DAC 1904 vs Podbrezová,2fm7iylgey0z6ztlcgk1f7nkk,2024-04-07
C. Herc,12395z7ydxxjuz4sj034ane21,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,,0.12782472372055054,NaN,DAC 1904 vs Podbrezová,2fm7iylgey0z6ztlcgk1f7nkk,2024-04-07
A. Masaryk,eu6y488eb9zhaf6cqp9gu16ok,htdr7aa5cwjma1fy1nob7sb7,Podbrezová,,0.015784641727805138,NaN,DAC 1904 vs Podbrezová,2fm7iylgey0z6ztlcgk1f7nkk,2024-04-07
M. Vitális,dsm566un9e2aoiz7t4z4pl7je,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,,0.02619759738445282,0.0363,DAC 1904 vs Podbrezová,2fm7iylgey0z6ztlcgk1f7nkk,2024-04-07
R. Sanusi,3bc1w51ucrvl6kice2eoojkes,htdr7aa5cwjma1fy1nob7sb7,Podbrezová,,0.5922563076019287,0.8007,DAC 1904 vs Podbrezová,2fm7iylgey0z6ztlcgk1f7nkk,2024-04-07
Y. Andzouana,a3x1zd1zarf5tuualhfdy47h1,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,,0.006925675086677074,NaN,DAC 1904 vs Podbrezová,2fm7iylgey0z6ztlcgk1f7nkk,2024-04-07
C. Herc,12395z7ydxxjuz4sj034ane21,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,,0.008182575926184654,NaN,DAC 1904 vs Podbrezová,2fm7iylgey0z6ztlcgk1f7nkk,2024-04-07
Y. Andzouana,a3x1zd1zarf5tuualhfdy47h1,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,,0.009033285081386566,NaN,DAC 1904 vs Podbrezová,2fm7iylgey0z6ztlcgk1f7nkk,2024-04-07
M. Trusa,du28e4s5bntunw94yzsdh4acq,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,,0.014805000275373459,NaN,DAC 1904 vs Podbrezová,2fm7iylgey0z6ztlcgk1f7nkk,2024-04-07
R. Sanusi,3bc1w51ucrvl6kice2eoojkes,htdr7aa5cwjma1fy1nob7sb7,Podbrezová,,0.03869597241282463,NaN,DAC 1904 vs Podbrezová,2fm7iylgey0z6ztlcgk1f7nkk,2024-04-07
M. Assinor,f4qwc6qrz09uai8tubid9qk9g,htdr7aa5cwjma1fy1nob7sb7,Podbrezová,,0.11533033102750778,NaN,DAC 1904 vs Podbrezová,2fm7iylgey0z6ztlcgk1f7nkk,2024-04-07
M. Bartoš,cmurrshqh5xp283cemfwpi4x6,htdr7aa5cwjma1fy1nob7sb7,Podbrezová,,0.0342731848359108,NaN,DAC 1904 vs Podbrezová,2fm7iylgey0z6ztlcgk1f7nkk,2024-04-07
R. Sanusi,3bc1w51ucrvl6kice2eoojkes,htdr7aa5cwjma1fy1nob7sb7,Podbrezová,,0.015628427267074585,NaN,DAC 1904 vs Podbrezová,2fm7iylgey0z6ztlcgk1f7nkk,2024-04-07
M. Bajo,cz8rap253qxnx9l0g1sj6dt04,htdr7aa5cwjma1fy1nob7sb7,Podbrezová,,0.03895081207156181,NaN,DAC 1904 vs Podbrezová,2fm7iylgey0z6ztlcgk1f7nkk,2024-04-07
P. Kováčik,8wny8hakn0dgh86k3gaxdorje,htdr7aa5cwjma1fy1nob7sb7,Podbrezová,,0.03659452497959137,NaN,DAC 1904 vs Podbrezová,2fm7iylgey0z6ztlcgk1f7nkk,2024-04-07
F. Mielke,8g66huzw03lik7hmo4tuco5jo,htdr7aa5cwjma1fy1nob7sb7,Podbrezová,,0.03826279565691948,NaN,DAC 1904 vs Podbrezová,2fm7iylgey0z6ztlcgk1f7nkk,2024-04-07
R. Sanusi,3bc1w51ucrvl6kice2eoojkes,htdr7aa5cwjma1fy1nob7sb7,Podbrezová,,0.030776899307966232,NaN,DAC 1904 vs Podbrezová,2fm7iylgey0z6ztlcgk1f7nkk,2024-04-07
M. Bajo,cz8rap253qxnx9l0g1sj6dt04,htdr7aa5cwjma1fy1nob7sb7,Podbrezová,,0.028321992605924606,NaN,DAC 1904 vs Podbrezová,2fm7iylgey0z6ztlcgk1f7nkk,2024-04-07
R. Sanusi,3bc1w51ucrvl6kice2eoojkes,htdr7aa5cwjma1fy1nob7sb7,Podbrezová,,0.01836797408759594,0.1093,DAC 1904 vs Podbrezová,2fm7iylgey0z6ztlcgk1f7nkk,2024-04-07
R. Galčík,2h8ono3z5nscm9pngv3mak0oa,htdr7aa5cwjma1fy1nob7sb7,Podbrezová,,0.04805319011211395,NaN,DAC 1904 vs Podbrezová,2fm7iylgey0z6ztlcgk1f7nkk,2024-04-07
E. Bille,7qd7bou2so81xcsawhogsv4t0,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,,0.07586770504713058,NaN,Žilina vs Ružomberok,28wxehmw0dt997nahowfi5edw,2024-04-12
P. Iľko,c83z5v68ti7pbyjp2yfpat9be,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,,0.05634961649775505,NaN,Žilina vs Ružomberok,28wxehmw0dt997nahowfi5edw,2024-04-12
M. Sauer,dgkk1v0my1dy8wk18uamcuwwk,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,,0.03819793462753296,NaN,Žilina vs Ružomberok,28wxehmw0dt997nahowfi5edw,2024-04-12
M. Sauer,dgkk1v0my1dy8wk18uamcuwwk,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,,0.05428564175963402,NaN,Žilina vs Ružomberok,28wxehmw0dt997nahowfi5edw,2024-04-12
Š. Gabriel,cq2siabqa0z8pwuoweciwgdwq,d7ju1d8fvjwosjm62zph5tqql,Ružomberok,,0.009620876982808113,NaN,Žilina vs Ružomberok,28wxehmw0dt997nahowfi5edw,2024-04-12
Š. Gerec,42d89sta2s6vkeafesgz8yqd,d7ju1d8fvjwosjm62zph5tqql,Ružomberok,,0.11507820338010788,0.3433,Žilina vs Ružomberok,28wxehmw0dt997nahowfi5edw,2024-04-12
P. Iľko,c83z5v68ti7pbyjp2yfpat9be,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,,0.24386997520923615,NaN,Žilina vs Ružomberok,28wxehmw0dt997nahowfi5edw,2024-04-12
T. Jambor,6fhmnxujo1wxgmob0f1ubor56,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,,0.023579826578497887,NaN,Žilina vs Ružomberok,28wxehmw0dt997nahowfi5edw,2024-04-12
D. Javorček,9ixkbogcqd6mpwu74jz7su99m,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,,0.04931272938847542,0.016,Žilina vs Ružomberok,28wxehmw0dt997nahowfi5edw,2024-04-12
T. Jambor,6fhmnxujo1wxgmob0f1ubor56,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,,0.1846194863319397,NaN,Žilina vs Ružomberok,28wxehmw0dt997nahowfi5edw,2024-04-12
T. Jambor,6fhmnxujo1wxgmob0f1ubor56,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,,0.05588087439537048,NaN,Žilina vs Ružomberok,28wxehmw0dt997nahowfi5edw,2024-04-12
T. Hubočan,d0byc0mdhvvkvt1vkr28i6f9x,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,,0.02206791378557682,NaN,Žilina vs Ružomberok,28wxehmw0dt997nahowfi5edw,2024-04-12
M. Sauer,dgkk1v0my1dy8wk18uamcuwwk,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,,0.07758137583732605,0.2321,Žilina vs Ružomberok,28wxehmw0dt997nahowfi5edw,2024-04-12
S. Ďatko,c6o9o0acmpv92q9s0cazftmju,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,,0.07927174866199493,0.0755,Žilina vs Ružomberok,28wxehmw0dt997nahowfi5edw,2024-04-12
S. Gidi,1n0p6ekr7qvvagju86ggwi49g,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,,0.028018629178404808,NaN,Žilina vs Ružomberok,28wxehmw0dt997nahowfi5edw,2024-04-12
D. Javorček,9ixkbogcqd6mpwu74jz7su99m,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,,0.020009677857160568,0.0195,Žilina vs Ružomberok,28wxehmw0dt997nahowfi5edw,2024-04-12
S. Gidi,1n0p6ekr7qvvagju86ggwi49g,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,,0.018830791115760803,NaN,Žilina vs Ružomberok,28wxehmw0dt997nahowfi5edw,2024-04-12
S. Gidi,1n0p6ekr7qvvagju86ggwi49g,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,,0.031214730814099312,0.0617,Žilina vs Ružomberok,28wxehmw0dt997nahowfi5edw,2024-04-12
T. Jambor,6fhmnxujo1wxgmob0f1ubor56,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,,0.024036835879087448,NaN,Žilina vs Ružomberok,28wxehmw0dt997nahowfi5edw,2024-04-12
P. Iľko,c83z5v68ti7pbyjp2yfpat9be,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,,0.026197949424386024,NaN,Žilina vs Ružomberok,28wxehmw0dt997nahowfi5edw,2024-04-12
T. Jambor,6fhmnxujo1wxgmob0f1ubor56,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,,0.11308720707893372,NaN,Žilina vs Ružomberok,28wxehmw0dt997nahowfi5edw,2024-04-12
T. Jambor,6fhmnxujo1wxgmob0f1ubor56,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,,0.21054986119270325,0.0298,Žilina vs Ružomberok,28wxehmw0dt997nahowfi5edw,2024-04-12
J. Ndjeungoue,1awtxdlrr3ph4q7wj62oag4r8,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,,0.019262200221419334,NaN,Žilina vs Ružomberok,28wxehmw0dt997nahowfi5edw,2024-04-12
D. Javorček,9ixkbogcqd6mpwu74jz7su99m,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,,0.01974584348499775,NaN,Žilina vs Ružomberok,28wxehmw0dt997nahowfi5edw,2024-04-12
J. Minárik,5uc8bmbfp3izb9s0gvqwq7yl1,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,,0.009747263975441456,NaN,Žilina vs Ružomberok,28wxehmw0dt997nahowfi5edw,2024-04-12
K. Bari,al4py7fz76sgmuoh91qufcpd6,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,,0.030357247218489647,0.2243,Žilina vs Ružomberok,28wxehmw0dt997nahowfi5edw,2024-04-12
J. Minárik,5uc8bmbfp3izb9s0gvqwq7yl1,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,,0.0628306120634079,NaN,Žilina vs Ružomberok,28wxehmw0dt997nahowfi5edw,2024-04-12
A. Essomba,bwn0e8pjrikjcpold20o2os2c,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,,0.10169729590415955,NaN,Žilina vs Ružomberok,28wxehmw0dt997nahowfi5edw,2024-04-12
K. Nsona,4yy4fl3wvjrmybopyua8invqi,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,,0.0313374400138855,NaN,Žilina vs Ružomberok,28wxehmw0dt997nahowfi5edw,2024-04-12
M. Sauer,dgkk1v0my1dy8wk18uamcuwwk,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,,0.02169768325984478,NaN,Žilina vs Ružomberok,28wxehmw0dt997nahowfi5edw,2024-04-12
S. Gidi,1n0p6ekr7qvvagju86ggwi49g,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,,0.05760740116238594,NaN,Žilina vs Ružomberok,28wxehmw0dt997nahowfi5edw,2024-04-12
J. Ndjeungoue,1awtxdlrr3ph4q7wj62oag4r8,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,,0.02051449567079544,NaN,Žilina vs Ružomberok,28wxehmw0dt997nahowfi5edw,2024-04-12
