team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Energie Cottbus,9oqny7is99a388pcuflckc9fa,yd8azdjjls3a83pdkzw6vcb8,2,2862085279,681,13,80,53,1,95.4,53.4,J. Butler,197.0,107.0,NaN,NaN,Ulm vs Energie Cottbus,2025-10-19,NaN,NaN,NaN,0.5787,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.5787,,,Energie Cottbus,4853,2,freekick,,4853
Energie Cottbus,9oqny7is99a388pcuflckc9fa,yd8azdjjls3a83pdkzw6vcb8,2,2862085669,693,15,82,2,1,80.3,66.0,T. Ciğerci,200.0,109.0,NaN,NaN,Ulm vs Energie Cottbus,2025-10-19,NaN,NaN,NaN,0.0265,0.5035,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.0265,,,Energie Cottbus,4922,4,corner,,4922
Energie Cottbus,9oqny7is99a388pcuflckc9fa,yd8azdjjls3a83pdkzw6vcb8,2,2862088055,756,13,91,2,1,88.4,80.8,H. Rorig,223.0,123.0,NaN,NaN,Ulm vs Energie Cottbus,2025-10-19,NaN,NaN,NaN,0.054,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.054,,,draw,5462,1,freekick_shot,9oqny7is99a388pcuflckc9fa,5462
Wehen Wiesbaden,3uen3s9ki7hwcg867jcmimjgq,12hhnztnrx00d0axzcl1qkbo4,1,2864999359,335,15,37,47,1,93.1,57.3,J. Janitzek,110.0,71.0,NaN,NaN,Wehen Wiesbaden vs Alemannia Aachen,2025-10-24,NaN,NaN,NaN,0.0636,0.1523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.0636,,,Alemannia Aachen,2267,4,corner,,2267
Wehen Wiesbaden,3uen3s9ki7hwcg867jcmimjgq,12hhnztnrx00d0axzcl1qkbo4,1,2865003709,392,13,44,33,1,98.2,44.0,J. Gillekens,131.0,85.0,NaN,NaN,Wehen Wiesbaden vs Alemannia Aachen,2025-10-24,NaN,NaN,NaN,0.1958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.1958,,,Alemannia Aachen,2673,4,corner,,2673
Alemannia Aachen,ec35ufnr4z8eagfw1aqb0m4bj,12hhnztnrx00d0axzcl1qkbo4,1,2865004599,340,15,46,28,1,87.8,62.0,L. Gindorf,138.0,90.0,NaN,NaN,Wehen Wiesbaden vs Alemannia Aachen,2025-10-24,NaN,NaN,NaN,0.1484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,13.0,0.1484,,,Alemannia Aachen,2788,8,throw_in,,2788
Alemannia Aachen,ec35ufnr4z8eagfw1aqb0m4bj,12hhnztnrx00d0axzcl1qkbo4,2,2865041997,476,15,56,23,1,86.1,72.6,M. Schroers,201.0,132.0,NaN,NaN,Wehen Wiesbaden vs Alemannia Aachen,2025-10-24,NaN,NaN,NaN,0.0284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.0284,,,Alemannia Aachen,3383,3,corner,,3383
Alemannia Aachen,ec35ufnr4z8eagfw1aqb0m4bj,12hhnztnrx00d0axzcl1qkbo4,2,2865042533,487,15,57,16,1,81.6,65.0,D. Wiebe,206.0,134.0,NaN,NaN,Wehen Wiesbaden vs Alemannia Aachen,2025-10-24,NaN,NaN,NaN,0.0336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.0336,,,Alemannia Aachen,3436,3,throw_in,,3436
Alemannia Aachen,ec35ufnr4z8eagfw1aqb0m4bj,12hhnztnrx00d0axzcl1qkbo4,2,2865048093,550,15,67,22,1,79.3,64.8,L. Gindorf,231.0,150.0,NaN,NaN,Wehen Wiesbaden vs Alemannia Aachen,2025-10-24,NaN,NaN,NaN,0.0709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.0709,,,Alemannia Aachen,4042,1,freekick_shot,ec35ufnr4z8eagfw1aqb0m4bj,4042
Alemannia Aachen,ec35ufnr4z8eagfw1aqb0m4bj,12hhnztnrx00d0axzcl1qkbo4,2,2865048119,551,15,67,23,1,93.0,54.6,J. Lorch,232.0,150.0,NaN,NaN,Wehen Wiesbaden vs Alemannia Aachen,2025-10-24,NaN,NaN,NaN,0.0877,0.201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.0877,,,Alemannia Aachen,4043,3,freekick_shot,,4043
Wehen Wiesbaden,3uen3s9ki7hwcg867jcmimjgq,12hhnztnrx00d0axzcl1qkbo4,2,2865054267,845,15,82,31,1,71.2,50.5,J. Lewald,295.0,195.0,NaN,NaN,Wehen Wiesbaden vs Alemannia Aachen,2025-10-24,NaN,NaN,NaN,0.0236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.0236,,,Alemannia Aachen,4951,4,throw_in,,4951
Wehen Wiesbaden,3uen3s9ki7hwcg867jcmimjgq,12hhnztnrx00d0axzcl1qkbo4,2,2865054677,854,15,83,19,1,90.5,48.3,J. Janitzek,300.0,195.0,NaN,NaN,Wehen Wiesbaden vs Alemannia Aachen,2025-10-24,NaN,NaN,NaN,0.0563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.0563,,,Alemannia Aachen,4999,4,corner,,4999
Havelse,acosbwycf9f9q11i1ozwo7a1q,124srggmq7708ippz70gczfo4,1,2865427917,58,13,8,52,1,79.4,32.1,F. Riedel,26.0,15.0,NaN,NaN,Energie Cottbus vs Havelse,2025-10-25,NaN,NaN,NaN,0.0334,NaN,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,2.0,0.0334,,,draw,532,8,throw_in,,532
Havelse,acosbwycf9f9q11i1ozwo7a1q,124srggmq7708ippz70gczfo4,1,2865430003,111,13,16,59,1,92.7,49.7,S. Belkahia,51.0,33.0,NaN,NaN,Energie Cottbus vs Havelse,2025-10-25,NaN,NaN,NaN,0.3562,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.3562,,,draw,1019,2,freekick,,1019
Havelse,acosbwycf9f9q11i1ozwo7a1q,124srggmq7708ippz70gczfo4,2,2865450463,464,15,57,36,1,82.4,48.5,R. Müller,214.0,140.0,NaN,NaN,Energie Cottbus vs Havelse,2025-10-25,NaN,NaN,NaN,0.042,0.0325,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.042,,,Energie Cottbus,3456,3,throw_in,,3456
Energie Cottbus,9oqny7is99a388pcuflckc9fa,124srggmq7708ippz70gczfo4,2,2865457651,748,15,81,37,1,84.4,45.0,J. Butler,277.0,179.0,NaN,NaN,Energie Cottbus vs Havelse,2025-10-25,NaN,NaN,NaN,0.0405,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.0405,,,Energie Cottbus,4897,6,corner,,4897
Havelse,acosbwycf9f9q11i1ozwo7a1q,124srggmq7708ippz70gczfo4,2,2865461243,734,16,96,48,1,98.0,46.4,L. Paldino,323.0,204.0,NaN,NaN,Energie Cottbus vs Havelse,2025-10-25,NaN,NaN,NaN,0.7777,0.9734,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.7777,,,Energie Cottbus,5808,6,freekick,,5808
Ingolstadt,auoply899efk4rs1a0ew6v9jq,11gett7sbheflnd7h5gdf2h3o,1,2864920227,214,13,21,13,1,93.0,48.2,S. Lorenz,72.0,48.0,NaN,NaN,Ingolstadt vs Saarbrücken,2025-10-25,NaN,NaN,NaN,0.0992,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.0992,,,draw,1273,3,freekick,,1273
Saarbrücken,phapxbb6gx2vjn09uozt2et6,11gett7sbheflnd7h5gdf2h3o,1,2864928993,259,15,34,59,1,64.7,49.7,C. Rizzuto,112.0,75.0,NaN,NaN,Ingolstadt vs Saarbrücken,2025-10-25,NaN,NaN,NaN,0.016,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,true,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.016,,,Ingolstadt,2099,4,corner,,2099
Ingolstadt,auoply899efk4rs1a0ew6v9jq,11gett7sbheflnd7h5gdf2h3o,1,2864934729,400,13,42,20,1,88.9,62.5,J. Scholz,129.0,82.0,NaN,NaN,Ingolstadt vs Saarbrücken,2025-10-25,NaN,NaN,NaN,0.0384,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,3.0,0.0384,,,Ingolstadt,2540,4,throw_in,,2540
Ingolstadt,auoply899efk4rs1a0ew6v9jq,11gett7sbheflnd7h5gdf2h3o,2,2865008325,952,15,52,47,1,86.7,54.8,Y. Deichmann,184.0,114.0,NaN,NaN,Ingolstadt vs Saarbrücken,2025-10-25,NaN,NaN,NaN,0.0348,0.0369,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.0348,,,Ingolstadt,3167,4,corner,,3167
Ingolstadt,auoply899efk4rs1a0ew6v9jq,11gett7sbheflnd7h5gdf2h3o,2,2864982547,698,13,65,1,1,89.5,46.6,S. Lorenz,230.0,148.0,NaN,NaN,Ingolstadt vs Saarbrücken,2025-10-25,NaN,NaN,NaN,0.0479,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.0479,,,draw,3901,5,corner,,3901
Saarbrücken,phapxbb6gx2vjn09uozt2et6,11gett7sbheflnd7h5gdf2h3o,2,2865003479,838,15,93,55,1,80.6,43.6,C. Rizzuto,330.0,209.0,NaN,NaN,Ingolstadt vs Saarbrücken,2025-10-25,NaN,NaN,NaN,0.031,0.0886,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.031,,,Ingolstadt,5635,5,corner,,5635
Stuttgart II,92vh2szunw2i3qmcxzgppzvet,12thciklcmiwyyqlwfdqsp7h0,1,2864870567,88,13,7,49,1,90.3,46.0,Y. Keitel,31.0,16.0,NaN,NaN,Jahn Regensburg vs Stuttgart II,2025-10-25,NaN,NaN,NaN,0.2914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,3.0,0.2914,,,draw,469,2,corner,,469
Jahn Regensburg,d4p104ikzzt5hfwdzppbmp7e0,12thciklcmiwyyqlwfdqsp7h0,1,2864879873,140,15,19,0,1,87.7,27.2,E. Hottmann,63.0,33.0,NaN,NaN,Jahn Regensburg vs Stuttgart II,2025-10-25,NaN,NaN,NaN,0.0401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,,NaN,,,NaN,NaN,NaN,NaN,8.0,0.0401,,,draw,1140,4,throw_in,,1140
Jahn Regensburg,d4p104ikzzt5hfwdzppbmp7e0,12thciklcmiwyyqlwfdqsp7h0,1,2864880259,143,15,19,36,1,90.8,43.0,F. Strauß,64.0,33.0,NaN,NaN,Jahn Regensburg vs Stuttgart II,2025-10-25,NaN,NaN,NaN,0.0495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,4.0,0.0495,,,draw,1176,2,corner,,1176
Jahn Regensburg,d4p104ikzzt5hfwdzppbmp7e0,12thciklcmiwyyqlwfdqsp7h0,2,2864929781,395,15,49,49,1,91.1,48.5,N. Eichinger,160.0,97.0,NaN,NaN,Jahn Regensburg vs Stuttgart II,2025-10-25,NaN,NaN,NaN,0.0617,0.1425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,4.0,0.0617,,,Stuttgart II,2989,3,corner,,2989
Stuttgart II,92vh2szunw2i3qmcxzgppzvet,12thciklcmiwyyqlwfdqsp7h0,2,2864932355,493,15,53,5,1,96.1,56.0,J. Majchrzak,171.0,104.0,NaN,NaN,Jahn Regensburg vs Stuttgart II,2025-10-25,NaN,NaN,NaN,0.4841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,3.0,0.4841,,,Stuttgart II,3185,3,corner,,3185
Stuttgart II,92vh2szunw2i3qmcxzgppzvet,12thciklcmiwyyqlwfdqsp7h0,2,2864932417,494,13,53,10,1,85.9,26.6,N. Darvich,172.0,104.0,NaN,NaN,Jahn Regensburg vs Stuttgart II,2025-10-25,NaN,NaN,NaN,0.0276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,0.0,0.0276,,,Stuttgart II,3190,4,corner,,3190
Jahn Regensburg,d4p104ikzzt5hfwdzppbmp7e0,12thciklcmiwyyqlwfdqsp7h0,2,2864954885,651,15,84,51,1,94.5,68.3,A. Fein,259.0,159.0,NaN,NaN,Jahn Regensburg vs Stuttgart II,2025-10-25,NaN,NaN,NaN,0.043,0.1197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,0.0,0.043,,,draw,5091,4,corner,,5091
Jahn Regensburg,d4p104ikzzt5hfwdzppbmp7e0,12thciklcmiwyyqlwfdqsp7h0,2,2864954917,652,15,84,52,1,90.3,57.3,N. Eichinger,260.0,159.0,NaN,NaN,Jahn Regensburg vs Stuttgart II,2025-10-25,NaN,NaN,NaN,0.0745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,0.0,0.0745,,,draw,5092,6,corner,,5092
Osnabrück,8xvajtyria7w2ejfn2ilwq28i,146aune78sx6wt0s3s49i91jo,1,2864988659,102,13,10,55,1,85.5,48.5,R. Fabinski,33.0,21.0,1.0,NaN,Schweinfurt vs Osnabrück,2025-10-25,NaN,NaN,NaN,0.0324,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.0324,,,draw,655,2,corner,,655
Osnabrück,8xvajtyria7w2ejfn2ilwq28i,146aune78sx6wt0s3s49i91jo,1,2864988663,103,15,10,56,1,98.1,45.5,R. Meißner,34.0,21.0,NaN,NaN,Schweinfurt vs Osnabrück,2025-10-25,NaN,NaN,NaN,0.2992,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.2992,,,draw,656,3,corner,,656
Schweinfurt,e988fiwnegci3kpusq5wt7yb1,146aune78sx6wt0s3s49i91jo,1,2864991715,125,15,14,48,1,76.9,69.3,L. Bausenwein,50.0,32.0,NaN,NaN,Schweinfurt vs Osnabrück,2025-10-25,NaN,NaN,NaN,0.0219,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,9.0,0.0219,,,draw,888,4,corner,,888
Osnabrück,8xvajtyria7w2ejfn2ilwq28i,146aune78sx6wt0s3s49i91jo,1,2864994225,176,13,18,1,1,92.1,49.5,B. Jacobsen,64.0,39.0,NaN,NaN,Schweinfurt vs Osnabrück,2025-10-25,NaN,NaN,NaN,0.2937,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.2937,,,draw,1081,3,corner,,1081
Osnabrück,8xvajtyria7w2ejfn2ilwq28i,146aune78sx6wt0s3s49i91jo,1,2866376371,842,15,19,16,1,96.6,44.7,R. Meißner,67.0,41.0,NaN,NaN,Schweinfurt vs Osnabrück,2025-10-25,NaN,NaN,NaN,0.1576,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,7.0,0.1576,,,draw,1156,4,throw_in,,1156
Osnabrück,8xvajtyria7w2ejfn2ilwq28i,146aune78sx6wt0s3s49i91jo,1,2865010315,399,15,43,53,1,76.2,54.5,R. Meißner,133.0,83.0,NaN,NaN,Schweinfurt vs Osnabrück,2025-10-25,NaN,NaN,NaN,0.0695,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.0695,,,Osnabrück,2633,1,freekick_shot,8xvajtyria7w2ejfn2ilwq28i,2633
Osnabrück,8xvajtyria7w2ejfn2ilwq28i,146aune78sx6wt0s3s49i91jo,2,2865031903,440,13,46,6,1,95.5,58.8,R. Meißner,148.0,93.0,NaN,NaN,Schweinfurt vs Osnabrück,2025-10-25,NaN,NaN,NaN,0.1158,NaN,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,6.0,0.1158,,,Osnabrück,2766,9,freekick,,2766
Osnabrück,8xvajtyria7w2ejfn2ilwq28i,146aune78sx6wt0s3s49i91jo,2,2865047715,671,15,72,0,1,71.4,64.6,K. Wiethaup,243.0,151.0,NaN,NaN,Schweinfurt vs Osnabrück,2025-10-25,NaN,NaN,NaN,0.0257,0.0554,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,6.0,0.0257,,,Osnabrück,4320,3,throw_in,,4320
Schweinfurt,e988fiwnegci3kpusq5wt7yb1,146aune78sx6wt0s3s49i91jo,2,2865057705,823,13,95,57,1,81.1,68.8,M. Wintzheimer,312.0,202.0,NaN,NaN,Schweinfurt vs Osnabrück,2025-10-25,NaN,NaN,NaN,0.0304,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.0304,,,Osnabrück,5757,3,throw_in,,5757
Verl,3qheqndokbtwr4smt85w4fr82,13u4se8i97munw0hiuoir4kyc,1,2865409231,48,13,3,0,1,94.0,48.7,M. Ens,8.0,5.0,NaN,NaN,Verl vs Ulm,2025-10-25,NaN,NaN,NaN,0.1078,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.1078,,,draw,180,2,corner,,180
Verl,3qheqndokbtwr4smt85w4fr82,13u4se8i97munw0hiuoir4kyc,1,2865412337,167,16,13,39,1,88.6,42.3,B. Taz,38.0,19.0,NaN,NaN,Verl vs Ulm,2025-10-25,NaN,NaN,NaN,0.1301,0.28,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,10.0,0.1301,,,draw,819,9,freekick,,819
Ulm,6jg331h22e39cb5xt1rpo2kgw,13u4se8i97munw0hiuoir4kyc,1,2865416215,190,13,28,0,1,94.9,46.0,J. David,74.0,38.0,NaN,NaN,Verl vs Ulm,2025-10-25,NaN,NaN,NaN,0.1135,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.1135,,,Verl,1680,8,corner,,1680
Verl,3qheqndokbtwr4smt85w4fr82,13u4se8i97munw0hiuoir4kyc,1,2865421657,501,13,46,25,1,79.9,41.9,O. Mhamdi,121.0,69.0,NaN,NaN,Verl vs Ulm,2025-10-25,NaN,NaN,NaN,0.0343,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.0343,,,Verl,2785,3,freekick,,2785
Verl,3qheqndokbtwr4smt85w4fr82,13u4se8i97munw0hiuoir4kyc,2,2865435995,582,13,53,14,1,84.6,45.6,B. Taz,149.0,86.0,NaN,NaN,Verl vs Ulm,2025-10-25,NaN,NaN,NaN,0.0414,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.0414,,,Verl,3194,2,corner,,3194
Verl,3qheqndokbtwr4smt85w4fr82,13u4se8i97munw0hiuoir4kyc,2,2865438409,654,16,60,7,1,88.4,37.2,T. Gayret,174.0,106.0,NaN,NaN,Verl vs Ulm,2025-10-25,NaN,NaN,NaN,0.0687,0.4162,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,5.0,0.0687,,,Verl,3607,5,throw_in,,3607
Verl,3qheqndokbtwr4smt85w4fr82,13u4se8i97munw0hiuoir4kyc,2,2865446963,937,15,90,13,1,74.1,38.9,O. Mhamdi,250.0,152.0,NaN,NaN,Verl vs Ulm,2025-10-25,NaN,NaN,NaN,0.0582,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.0582,,,Verl,5413,1,freekick_shot,3qheqndokbtwr4smt85w4fr82,5413
Waldhof Mannheim,c4avukfubmikbchq9an2ulrik,112hotk50wux159hptgz6y68k,1,2864979631,119,15,12,44,1,73.2,37.0,S. Abifade,48.0,29.0,NaN,NaN,Waldhof Mannheim vs 1860 München,2025-10-25,NaN,NaN,NaN,0.0546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.0546,,,1860 München,764,1,freekick_shot,c4avukfubmikbchq9an2ulrik,764
Waldhof Mannheim,c4avukfubmikbchq9an2ulrik,112hotk50wux159hptgz6y68k,1,2864982533,168,15,17,11,1,73.8,32.1,A. Ferati,62.0,37.0,NaN,NaN,Waldhof Mannheim vs 1860 München,2025-10-25,NaN,NaN,NaN,0.0521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.0521,,,1860 München,1031,1,freekick_shot,c4avukfubmikbchq9an2ulrik,1031
Waldhof Mannheim,c4avukfubmikbchq9an2ulrik,112hotk50wux159hptgz6y68k,1,2864987159,238,16,23,52,1,75.0,51.7,S. Abifade,82.0,47.0,NaN,NaN,Waldhof Mannheim vs 1860 München,2025-10-25,NaN,NaN,NaN,0.0278,0.2038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,7.0,0.0278,,,1860 München,1432,4,throw_in,,1432
1860 München,1e25o4gxxxnibjh9lgr9ykdfe,112hotk50wux159hptgz6y68k,1,2864998177,283,15,38,1,1,78.0,63.0,M. Christiansen,122.0,66.0,NaN,NaN,Waldhof Mannheim vs 1860 München,2025-10-25,NaN,NaN,NaN,0.0294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.0294,,,draw,2281,10,throw_in,,2281
1860 München,1e25o4gxxxnibjh9lgr9ykdfe,112hotk50wux159hptgz6y68k,1,2865003725,339,13,46,23,1,88.9,31.3,S. Haugen,156.0,88.0,NaN,NaN,Waldhof Mannheim vs 1860 München,2025-10-25,NaN,NaN,NaN,0.0419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,NaN,,NaN,NaN,NaN,NaN,10.0,0.0419,,,draw,2783,5,freekick,,2783
Waldhof Mannheim,c4avukfubmikbchq9an2ulrik,112hotk50wux159hptgz6y68k,2,2865041893,611,16,65,23,1,89.2,41.9,K. Okpala,219.0,128.0,NaN,NaN,Waldhof Mannheim vs 1860 München,2025-10-25,NaN,NaN,NaN,0.0657,0.2699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.0657,,,Waldhof Mannheim,3923,3,freekick,,3923
Waldhof Mannheim,c4avukfubmikbchq9an2ulrik,112hotk50wux159hptgz6y68k,2,2865043473,621,15,68,3,1,79.3,62.8,Masca,224.0,132.0,NaN,NaN,Waldhof Mannheim vs 1860 München,2025-10-25,NaN,NaN,NaN,0.0361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.0361,,,Waldhof Mannheim,4083,3,freekick,,4083
Waldhof Mannheim,c4avukfubmikbchq9an2ulrik,112hotk50wux159hptgz6y68k,2,2865048279,731,15,76,58,1,90.2,25.2,F. Lohkemper,260.0,154.0,NaN,NaN,Waldhof Mannheim vs 1860 München,2025-10-25,NaN,NaN,NaN,0.0398,0.2754,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,6.0,0.0398,,,Waldhof Mannheim,4618,3,freekick,,4618
1860 München,1e25o4gxxxnibjh9lgr9ykdfe,112hotk50wux159hptgz6y68k,2,2865049235,585,15,79,16,1,69.1,50.5,M. Rittmüller,269.0,161.0,NaN,NaN,Waldhof Mannheim vs 1860 München,2025-10-25,NaN,NaN,NaN,0.0218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.0218,,,Waldhof Mannheim,4756,8,throw_in,,4756
