playerName,playerId,contestantId,team_name,321,label,match_id,date
Gabriel Bispo,dtp4jarpvexxmwc659ijk68ve,1c7dv8ays675v9kp6a04sd8pq,KuPS,0.025760482996702194,KuPS vs SJK,2siorobagzkt80qbtppkp90yc,2023-10-01
Gabriel Bispo,dtp4jarpvexxmwc659ijk68ve,1c7dv8ays675v9kp6a04sd8pq,KuPS,0.2580917179584503,KuPS vs SJK,2siorobagzkt80qbtppkp90yc,2023-10-01
T. Yegbe,agsollzstr45ee0z17tle8d1w,ea3yd0dgq6uy6pupkpn17j5xg,SJK,0.024421561509370804,KuPS vs SJK,2siorobagzkt80qbtppkp90yc,2023-10-01
A. Heinonen,2vvnbkdgeje34aivohozzvm5l,1c7dv8ays675v9kp6a04sd8pq,KuPS,0.24526062607765198,KuPS vs SJK,2siorobagzkt80qbtppkp90yc,2023-10-01
I. Cissé,289f8ysumkm0ilmx2z472cei2,1c7dv8ays675v9kp6a04sd8pq,KuPS,0.10229045897722244,KuPS vs SJK,2siorobagzkt80qbtppkp90yc,2023-10-01
A. Popovitch,74od0bd25ox7cv2sfmebf72s5,1c7dv8ays675v9kp6a04sd8pq,KuPS,0.02529938519001007,KuPS vs SJK,2siorobagzkt80qbtppkp90yc,2023-10-01
C. Antwi,5irotktf4k5ynobf0zugdom0a,1c7dv8ays675v9kp6a04sd8pq,KuPS,0.027384642511606216,KuPS vs SJK,2siorobagzkt80qbtppkp90yc,2023-10-01
J. Oksanen,aa40go6nrv6mpdny6zdc1jeg9,1c7dv8ays675v9kp6a04sd8pq,KuPS,0.017495879903435707,KuPS vs SJK,2siorobagzkt80qbtppkp90yc,2023-10-01
A. Vidjeskog,89q9x7p2gfaqti89xc1obr5rd,1c7dv8ays675v9kp6a04sd8pq,KuPS,0.020010920241475105,KuPS vs SJK,2siorobagzkt80qbtppkp90yc,2023-10-01
J. Tuominen,50pntfz4g78co2q68kno332z9,1c7dv8ays675v9kp6a04sd8pq,KuPS,0.012859473936259747,KuPS vs SJK,2siorobagzkt80qbtppkp90yc,2023-10-01
Gabriel Bispo,dtp4jarpvexxmwc659ijk68ve,1c7dv8ays675v9kp6a04sd8pq,KuPS,0.14347641170024872,KuPS vs SJK,2siorobagzkt80qbtppkp90yc,2023-10-01
T. Hämäläinen,2eibwkyep3uk1zbe1u1lyo4fe,1c7dv8ays675v9kp6a04sd8pq,KuPS,0.018332425504922867,KuPS vs SJK,2siorobagzkt80qbtppkp90yc,2023-10-01
J. Tuominen,50pntfz4g78co2q68kno332z9,1c7dv8ays675v9kp6a04sd8pq,KuPS,0.15495261549949646,KuPS vs SJK,2siorobagzkt80qbtppkp90yc,2023-10-01
J. Tuominen,50pntfz4g78co2q68kno332z9,1c7dv8ays675v9kp6a04sd8pq,KuPS,0.019717438146471977,KuPS vs SJK,2siorobagzkt80qbtppkp90yc,2023-10-01
C. Antwi,5irotktf4k5ynobf0zugdom0a,1c7dv8ays675v9kp6a04sd8pq,KuPS,0.027076171711087227,KuPS vs SJK,2siorobagzkt80qbtppkp90yc,2023-10-01
D. Barrow,61ib1kknf11ab4v4f1magyu39,cy6zs39z79dcfbr4xzkp38z7q,Oulu,0.22665145993232727,Ilves vs Oulu,cidg1mocja3qgqxp3ew2e7ac4,2023-10-06
M. Traoré,c614hk690yjlnic9uekbggqhg,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.1747274547815323,Ilves vs Oulu,cidg1mocja3qgqxp3ew2e7ac4,2023-10-06
Jorginho,62oculkrsho4dltr3uy685vxl,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.01567675545811653,Ilves vs Oulu,cidg1mocja3qgqxp3ew2e7ac4,2023-10-06
S. Haarala,a3jetivxcnpp4z36nhboz5ysq,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.10818849503993988,Ilves vs Oulu,cidg1mocja3qgqxp3ew2e7ac4,2023-10-06
L. Ala-Myllymäki,87xd8a3n7mtk57za6pcc5l5n9,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.03765140846371651,Ilves vs Oulu,cidg1mocja3qgqxp3ew2e7ac4,2023-10-06
N. Hasa,5n7z3yng11c612236nrweuy38,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.19138357043266296,Ilves vs Oulu,cidg1mocja3qgqxp3ew2e7ac4,2023-10-06
D. Parfitt-Williams,5k1kwehh9ck6nlqugcurw1yi1,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.21480271220207214,Ilves vs Oulu,cidg1mocja3qgqxp3ew2e7ac4,2023-10-06
T. Miettunen,2ds2jprriwxkden7xw0pvhe51,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.344829797744751,Ilves vs Oulu,cidg1mocja3qgqxp3ew2e7ac4,2023-10-06
N. Hasa,5n7z3yng11c612236nrweuy38,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.015353715978562832,Ilves vs Oulu,cidg1mocja3qgqxp3ew2e7ac4,2023-10-06
N. Jokelainen,9rle4eqj5q7d4y7hgu570vgfd,cy6zs39z79dcfbr4xzkp38z7q,Oulu,0.0962507501244545,Ilves vs Oulu,cidg1mocja3qgqxp3ew2e7ac4,2023-10-06
M. Umar,a4u7hi1ru16pet0sbulreyx3o,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.01919780857861042,Ilves vs Oulu,cidg1mocja3qgqxp3ew2e7ac4,2023-10-06
N. Jokelainen,9rle4eqj5q7d4y7hgu570vgfd,cy6zs39z79dcfbr4xzkp38z7q,Oulu,0.011943248100578785,Ilves vs Oulu,cidg1mocja3qgqxp3ew2e7ac4,2023-10-06
R. Selander,818ngmk0u0iqzv4j93yj97aad,cy6zs39z79dcfbr4xzkp38z7q,Oulu,0.026248468086123466,Ilves vs Oulu,cidg1mocja3qgqxp3ew2e7ac4,2023-10-06
N. Jokelainen,9rle4eqj5q7d4y7hgu570vgfd,cy6zs39z79dcfbr4xzkp38z7q,Oulu,0.7884,Ilves vs Oulu,cidg1mocja3qgqxp3ew2e7ac4,2023-10-06
N. Hasa,5n7z3yng11c612236nrweuy38,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.0539199523627758,Ilves vs Oulu,cidg1mocja3qgqxp3ew2e7ac4,2023-10-06
R. Kähkönen,emm3t5nn22co95xzp49nie9lg,cy6zs39z79dcfbr4xzkp38z7q,Oulu,0.047281235456466675,Ilves vs Oulu,cidg1mocja3qgqxp3ew2e7ac4,2023-10-06
R. Kähkönen,emm3t5nn22co95xzp49nie9lg,cy6zs39z79dcfbr4xzkp38z7q,Oulu,0.22003567218780518,Ilves vs Oulu,cidg1mocja3qgqxp3ew2e7ac4,2023-10-06
M. Breitenmoser,18mp8pudfnqhi7n6vix038rmx,cy6zs39z79dcfbr4xzkp38z7q,Oulu,0.9930154085159302,Ilves vs Oulu,cidg1mocja3qgqxp3ew2e7ac4,2023-10-06
J. Paananen,4votdnyh0srvboatz6a20d5p0,cy6zs39z79dcfbr4xzkp38z7q,Oulu,0.09229164570569992,Ilves vs Oulu,cidg1mocja3qgqxp3ew2e7ac4,2023-10-06
N. Jokelainen,9rle4eqj5q7d4y7hgu570vgfd,cy6zs39z79dcfbr4xzkp38z7q,Oulu,0.030446909368038177,Ilves vs Oulu,cidg1mocja3qgqxp3ew2e7ac4,2023-10-06
J. Streng,dytql3b2co1cst72z5qf879pl,ea3yd0dgq6uy6pupkpn17j5xg,SJK,0.030025672167539597,Inter Turku vs SJK,2ss02zcuaf8h5oyh2m8umvwus,2023-10-07
M. Tamminen,9401ndwivx7fpdplnv57v965m,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.010172859765589237,Inter Turku vs SJK,2ss02zcuaf8h5oyh2m8umvwus,2023-10-07
J. Dunwoody,azqoxcekiz4xo5p95tawvm7zd,ea3yd0dgq6uy6pupkpn17j5xg,SJK,0.01836588978767395,Inter Turku vs SJK,2ss02zcuaf8h5oyh2m8umvwus,2023-10-07
J. Streng,dytql3b2co1cst72z5qf879pl,ea3yd0dgq6uy6pupkpn17j5xg,SJK,0.03533552959561348,Inter Turku vs SJK,2ss02zcuaf8h5oyh2m8umvwus,2023-10-07
D. Rojas,ab94ttwtuco332is0tu8npj9x,ea3yd0dgq6uy6pupkpn17j5xg,SJK,0.03927520290017128,Inter Turku vs SJK,2ss02zcuaf8h5oyh2m8umvwus,2023-10-07
V. Gasc,bmbdwons7wudqebn3o3flm19l,ea3yd0dgq6uy6pupkpn17j5xg,SJK,0.09433329105377197,Inter Turku vs SJK,2ss02zcuaf8h5oyh2m8umvwus,2023-10-07
B. Diallo,dv5zravef54es5y7asxw1ov6d,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.028711875900626183,Inter Turku vs SJK,2ss02zcuaf8h5oyh2m8umvwus,2023-10-07
I. Cissé,56k105nhacidtllq47rv36g44,ea3yd0dgq6uy6pupkpn17j5xg,SJK,0.09957724064588547,Inter Turku vs SJK,2ss02zcuaf8h5oyh2m8umvwus,2023-10-07
B. Diallo,dv5zravef54es5y7asxw1ov6d,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.036395926028490067,Inter Turku vs SJK,2ss02zcuaf8h5oyh2m8umvwus,2023-10-07
J. Streng,dytql3b2co1cst72z5qf879pl,ea3yd0dgq6uy6pupkpn17j5xg,SJK,0.0340559259057045,Inter Turku vs SJK,2ss02zcuaf8h5oyh2m8umvwus,2023-10-07
P. Forsell,4m7qbjhm8zl0z7px053siv6j9,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.03232589736580849,Inter Turku vs SJK,2ss02zcuaf8h5oyh2m8umvwus,2023-10-07
A. Kouame,c1f7vp2u7fndbs1q67yhze1hw,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.01727168820798397,Inter Turku vs SJK,2ss02zcuaf8h5oyh2m8umvwus,2023-10-07
J. Streng,dytql3b2co1cst72z5qf879pl,ea3yd0dgq6uy6pupkpn17j5xg,SJK,0.273311585187912,Inter Turku vs SJK,2ss02zcuaf8h5oyh2m8umvwus,2023-10-07
J. Niska,arxu3yjspsjmmobkj92c79ze2,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.008361568674445152,Inter Turku vs SJK,2ss02zcuaf8h5oyh2m8umvwus,2023-10-07
J. Streng,dytql3b2co1cst72z5qf879pl,ea3yd0dgq6uy6pupkpn17j5xg,SJK,0.017336759716272354,Inter Turku vs SJK,2ss02zcuaf8h5oyh2m8umvwus,2023-10-07
J. Streng,dytql3b2co1cst72z5qf879pl,ea3yd0dgq6uy6pupkpn17j5xg,SJK,0.17691808938980103,Inter Turku vs SJK,2ss02zcuaf8h5oyh2m8umvwus,2023-10-07
Murilo Henrique,7ddd7xvczzdgiy94c0uqh4ve1,ea3yd0dgq6uy6pupkpn17j5xg,SJK,0.03401414304971695,Inter Turku vs SJK,2ss02zcuaf8h5oyh2m8umvwus,2023-10-07
T. Stavitski,9dfl060r1skgp74piehh2uvhl,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.022042442113161087,Inter Turku vs SJK,2ss02zcuaf8h5oyh2m8umvwus,2023-10-07
J. Hyvärinen,6c8ja87puwt6bwheted97y0a1,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.04111887142062187,Inter Turku vs SJK,2ss02zcuaf8h5oyh2m8umvwus,2023-10-07
E. Auvinen,2nu8v4cu15ma1awi48h2og3bp,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.06194143742322922,Haka vs KTP,cin2mo4s4aa4zyey6n53n4o44,2023-10-07
J. Lescano,aep88zwjh79qwbspe3k97yqc5,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.057675156742334366,Haka vs KTP,cin2mo4s4aa4zyey6n53n4o44,2023-10-07
M. Fall,ec7y1s97xpoab87z786zt0r56,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.18751408159732819,Haka vs KTP,cin2mo4s4aa4zyey6n53n4o44,2023-10-07
M. Lindfors,aksd92m1et7bs1miu6cfdcfyt,8sy0cxovuxo76tuoas3uo55xj,KTP,0.028032485395669937,Haka vs KTP,cin2mo4s4aa4zyey6n53n4o44,2023-10-07
N. Friberg,7pnmkd2s7cca2p00x7ny98st1,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.020040566101670265,Haka vs KTP,cin2mo4s4aa4zyey6n53n4o44,2023-10-07
Mika,asxmxsrstdn3ll0d2z9ebvvmd,8sy0cxovuxo76tuoas3uo55xj,KTP,0.015377942472696304,Haka vs KTP,cin2mo4s4aa4zyey6n53n4o44,2023-10-07
J. Lescano,aep88zwjh79qwbspe3k97yqc5,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.12967155873775482,Haka vs KTP,cin2mo4s4aa4zyey6n53n4o44,2023-10-07
O. Whyte,dugvrmny1duc2tc7s08jje57t,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.015652624890208244,Haka vs KTP,cin2mo4s4aa4zyey6n53n4o44,2023-10-07
O. Whyte,dugvrmny1duc2tc7s08jje57t,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.0840558260679245,Haka vs KTP,cin2mo4s4aa4zyey6n53n4o44,2023-10-07
E. Mastokangas,ciursygt8i2deeszjdebb28yx,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.19199097156524658,Haka vs KTP,cin2mo4s4aa4zyey6n53n4o44,2023-10-07
O. Whyte,dugvrmny1duc2tc7s08jje57t,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.19050681591033936,Haka vs KTP,cin2mo4s4aa4zyey6n53n4o44,2023-10-07
A. Sihvonen,18r82tlqmziv1einyrx0hptxx,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.03285955265164375,Haka vs KTP,cin2mo4s4aa4zyey6n53n4o44,2023-10-07
E. Mastokangas,ciursygt8i2deeszjdebb28yx,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.053052566945552826,Haka vs KTP,cin2mo4s4aa4zyey6n53n4o44,2023-10-07
M. Lindfors,aksd92m1et7bs1miu6cfdcfyt,8sy0cxovuxo76tuoas3uo55xj,KTP,0.07465089857578278,Haka vs KTP,cin2mo4s4aa4zyey6n53n4o44,2023-10-07
O. Whyte,dugvrmny1duc2tc7s08jje57t,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.03392676264047623,Haka vs KTP,cin2mo4s4aa4zyey6n53n4o44,2023-10-07
Willis Furtado,69zdszenib7vq1xlonwfm3i7d,8sy0cxovuxo76tuoas3uo55xj,KTP,0.025020761415362358,Haka vs KTP,cin2mo4s4aa4zyey6n53n4o44,2023-10-07
M. Ylitolva,19xsgxk4g4gf1ickmbc92uzu,8sy0cxovuxo76tuoas3uo55xj,KTP,0.0158833060413599,Haka vs KTP,cin2mo4s4aa4zyey6n53n4o44,2023-10-07
J. Laaksonen,evhx6c4jwj43sc8ajh3apmxn9,8sy0cxovuxo76tuoas3uo55xj,KTP,0.02151472494006157,Haka vs KTP,cin2mo4s4aa4zyey6n53n4o44,2023-10-07
T. Purme,5qmjj65z1m3yadfj6xnplt6uh,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.030917495489120483,Haka vs KTP,cin2mo4s4aa4zyey6n53n4o44,2023-10-07
Mika,asxmxsrstdn3ll0d2z9ebvvmd,8sy0cxovuxo76tuoas3uo55xj,KTP,0.015452434308826923,Haka vs KTP,cin2mo4s4aa4zyey6n53n4o44,2023-10-07
E. Mastokangas,ciursygt8i2deeszjdebb28yx,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.01337759755551815,Haka vs KTP,cin2mo4s4aa4zyey6n53n4o44,2023-10-07
L. Rogerson,2n0cx1xkaek2u2g9fx7txnpat,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.02729489840567112,Haka vs KTP,cin2mo4s4aa4zyey6n53n4o44,2023-10-07
E. Mastokangas,ciursygt8i2deeszjdebb28yx,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.4221041798591614,Haka vs KTP,cin2mo4s4aa4zyey6n53n4o44,2023-10-07
Willis Furtado,69zdszenib7vq1xlonwfm3i7d,8sy0cxovuxo76tuoas3uo55xj,KTP,0.09652882069349289,Haka vs KTP,cin2mo4s4aa4zyey6n53n4o44,2023-10-07
L. Rogerson,2n0cx1xkaek2u2g9fx7txnpat,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.05739033222198486,Haka vs KTP,cin2mo4s4aa4zyey6n53n4o44,2023-10-07
L. Nurmos,aiqmq08cx5jg3n97gnp5da47p,8sy0cxovuxo76tuoas3uo55xj,KTP,0.04286285489797592,Haka vs KTP,cin2mo4s4aa4zyey6n53n4o44,2023-10-07
K. Kotsopoulos,7ff08unjv9o6r744926poeve2,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,0.07411514222621918,Mariehamn vs Lahti,ciwn1erlgxxd9io5xu9z5785w,2023-10-08
A. Ngamba,c1018jlukfgaia6hv08vqgtt5,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,0.025610262528061867,Mariehamn vs Lahti,ciwn1erlgxxd9io5xu9z5785w,2023-10-08
L. Kreković,7y7i8ddy5kaibktlenqc5eq5l,8hrhwh8rty0eoykwj44ew04ng,Lahti,0.016318321228027344,Mariehamn vs Lahti,ciwn1erlgxxd9io5xu9z5785w,2023-10-08
A. Ndom,bot5iwz6xukegdxkwxt4nqevp,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,0.3824428915977478,Mariehamn vs Lahti,ciwn1erlgxxd9io5xu9z5785w,2023-10-08
Matheus Alves,dms080jxz0q591rx2s4oyji6t,8hrhwh8rty0eoykwj44ew04ng,Lahti,0.1782005876302719,Mariehamn vs Lahti,ciwn1erlgxxd9io5xu9z5785w,2023-10-08
J. Hopcutt,3t52v4yj7lw13mrb7ueg6n651,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,0.032423410564661026,Mariehamn vs Lahti,ciwn1erlgxxd9io5xu9z5785w,2023-10-08
J. Hopcutt,3t52v4yj7lw13mrb7ueg6n651,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,0.04547392204403877,Mariehamn vs Lahti,ciwn1erlgxxd9io5xu9z5785w,2023-10-08
J. Hopcutt,3t52v4yj7lw13mrb7ueg6n651,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,0.5852324962615967,Mariehamn vs Lahti,ciwn1erlgxxd9io5xu9z5785w,2023-10-08
Dé,aityfrjh6vnvw4d53caqhevze,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,0.32575368881225586,Mariehamn vs Lahti,ciwn1erlgxxd9io5xu9z5785w,2023-10-08
L. Kreković,7y7i8ddy5kaibktlenqc5eq5l,8hrhwh8rty0eoykwj44ew04ng,Lahti,0.09560360759496689,Mariehamn vs Lahti,ciwn1erlgxxd9io5xu9z5785w,2023-10-08
Dé,aityfrjh6vnvw4d53caqhevze,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,0.015467350371181965,Mariehamn vs Lahti,ciwn1erlgxxd9io5xu9z5785w,2023-10-08
R. Sid,c3ymf2eb3jw55qog6l4hkql05,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,0.01632176712155342,Mariehamn vs Lahti,ciwn1erlgxxd9io5xu9z5785w,2023-10-08
Bubacar Djaló,54wumkzvpy5tb64qshu6agcet,8hrhwh8rty0eoykwj44ew04ng,Lahti,0.043076351284980774,Mariehamn vs Lahti,ciwn1erlgxxd9io5xu9z5785w,2023-10-08
Dé,aityfrjh6vnvw4d53caqhevze,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,0.03160742297768593,Mariehamn vs Lahti,ciwn1erlgxxd9io5xu9z5785w,2023-10-08
J. Tauriainen,568l8kl9ejau7hiaos3xwh0tm,8hrhwh8rty0eoykwj44ew04ng,Lahti,0.024711724370718002,Mariehamn vs Lahti,ciwn1erlgxxd9io5xu9z5785w,2023-10-08
E. Virta,5s26kmqiidq222b5alzph7mga,8hrhwh8rty0eoykwj44ew04ng,Lahti,0.02359160967171192,Mariehamn vs Lahti,ciwn1erlgxxd9io5xu9z5785w,2023-10-08
A. Ndom,bot5iwz6xukegdxkwxt4nqevp,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,0.1777133345603943,Mariehamn vs Lahti,ciwn1erlgxxd9io5xu9z5785w,2023-10-08
Dé,aityfrjh6vnvw4d53caqhevze,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,0.010147012770175934,Mariehamn vs Lahti,ciwn1erlgxxd9io5xu9z5785w,2023-10-08
Bubacar Djaló,54wumkzvpy5tb64qshu6agcet,8hrhwh8rty0eoykwj44ew04ng,Lahti,0.019956625998020172,Mariehamn vs Lahti,ciwn1erlgxxd9io5xu9z5785w,2023-10-08
S. Anini,emdm2ibw4b2ctav7n19d92hka,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,0.05736580491065979,Mariehamn vs Lahti,ciwn1erlgxxd9io5xu9z5785w,2023-10-08
A. Puukko,4fg01i3o0o1dtfzeq5shyvlsk,8hrhwh8rty0eoykwj44ew04ng,Lahti,0.08239753544330597,Mariehamn vs Lahti,ciwn1erlgxxd9io5xu9z5785w,2023-10-08
E. Virta,5s26kmqiidq222b5alzph7mga,8hrhwh8rty0eoykwj44ew04ng,Lahti,0.07821153104305267,Mariehamn vs Lahti,ciwn1erlgxxd9io5xu9z5785w,2023-10-08
Bubacar Djaló,54wumkzvpy5tb64qshu6agcet,8hrhwh8rty0eoykwj44ew04ng,Lahti,0.028519639745354652,Mariehamn vs Lahti,ciwn1erlgxxd9io5xu9z5785w,2023-10-08
Bubacar Djaló,54wumkzvpy5tb64qshu6agcet,8hrhwh8rty0eoykwj44ew04ng,Lahti,0.02855858951807022,Mariehamn vs Lahti,ciwn1erlgxxd9io5xu9z5785w,2023-10-08
S. Pasanen,2c6ht1co6sbekan5jd0guvh1w,8hrhwh8rty0eoykwj44ew04ng,Lahti,0.05418950319290161,Mariehamn vs Lahti,ciwn1erlgxxd9io5xu9z5785w,2023-10-08
Bubacar Djaló,54wumkzvpy5tb64qshu6agcet,8hrhwh8rty0eoykwj44ew04ng,Lahti,0.13588041067123413,Mariehamn vs Lahti,ciwn1erlgxxd9io5xu9z5785w,2023-10-08
M. Klinga,cbjgvcho08pqnidovbquqz1lh,8hrhwh8rty0eoykwj44ew04ng,Lahti,0.061679989099502563,Mariehamn vs Lahti,ciwn1erlgxxd9io5xu9z5785w,2023-10-08
T. Penninkangas,8p4a41s3wdilkbr69bbxkqbit,8hrhwh8rty0eoykwj44ew04ng,Lahti,0.20573581755161285,Mariehamn vs Lahti,ciwn1erlgxxd9io5xu9z5785w,2023-10-08
S. Pasanen,2c6ht1co6sbekan5jd0guvh1w,8hrhwh8rty0eoykwj44ew04ng,Lahti,0.0995015874505043,Mariehamn vs Lahti,ciwn1erlgxxd9io5xu9z5785w,2023-10-08
J. Tauriainen,568l8kl9ejau7hiaos3xwh0tm,8hrhwh8rty0eoykwj44ew04ng,Lahti,0.021678393706679344,Mariehamn vs Lahti,ciwn1erlgxxd9io5xu9z5785w,2023-10-08
S. Pasanen,2c6ht1co6sbekan5jd0guvh1w,8hrhwh8rty0eoykwj44ew04ng,Lahti,0.01924852654337883,Mariehamn vs Lahti,ciwn1erlgxxd9io5xu9z5785w,2023-10-08
Bubacar Djaló,54wumkzvpy5tb64qshu6agcet,8hrhwh8rty0eoykwj44ew04ng,Lahti,0.2712654769420624,Mariehamn vs Lahti,ciwn1erlgxxd9io5xu9z5785w,2023-10-08
Bubacar Djaló,54wumkzvpy5tb64qshu6agcet,8hrhwh8rty0eoykwj44ew04ng,Lahti,0.19600294530391693,Mariehamn vs Lahti,ciwn1erlgxxd9io5xu9z5785w,2023-10-08
J. Tauriainen,568l8kl9ejau7hiaos3xwh0tm,8hrhwh8rty0eoykwj44ew04ng,Lahti,0.030043672770261765,Mariehamn vs Lahti,ciwn1erlgxxd9io5xu9z5785w,2023-10-08
E. Bashkirov,19yfn0sushy5fc003vhn0skwl,duspptyvnr5kpx2iko5gerhnz,VPS,0.04961415380239487,VPS vs HJK,2t1c8vt8xjp1vdy30igua6p04,2023-10-08
P. Michael,bb9nokoy7baw4tylvjv9ndk6i,duspptyvnr5kpx2iko5gerhnz,VPS,0.11064720153808594,VPS vs HJK,2t1c8vt8xjp1vdy30igua6p04,2023-10-08
A. Räisänen,9ka422rjynvrx4kofh5q8ivop,duspptyvnr5kpx2iko5gerhnz,VPS,0.04568331316113472,VPS vs HJK,2t1c8vt8xjp1vdy30igua6p04,2023-10-08
H. Bandé,b8510xkwvx1o1bb7bszrgiane,303582z192rnbr2x28o2t7u38,HJK,0.02526693604886532,VPS vs HJK,2t1c8vt8xjp1vdy30igua6p04,2023-10-08
P. Ahiabu,5ynhzqvpks5u5bjgno6snhyzu,duspptyvnr5kpx2iko5gerhnz,VPS,0.05280604213476181,VPS vs HJK,2t1c8vt8xjp1vdy30igua6p04,2023-10-08
T. Ollila,mwnt0b9a1jftct5ti3honwmh,303582z192rnbr2x28o2t7u38,HJK,0.03376445919275284,VPS vs HJK,2t1c8vt8xjp1vdy30igua6p04,2023-10-08
P. Michael,bb9nokoy7baw4tylvjv9ndk6i,duspptyvnr5kpx2iko5gerhnz,VPS,0.01824568212032318,VPS vs HJK,2t1c8vt8xjp1vdy30igua6p04,2023-10-08
H. Bandé,b8510xkwvx1o1bb7bszrgiane,303582z192rnbr2x28o2t7u38,HJK,0.2251507192850113,VPS vs HJK,2t1c8vt8xjp1vdy30igua6p04,2023-10-08
N. Hämäläinen,beq1o3wl29kdr4qtahdij1m21,303582z192rnbr2x28o2t7u38,HJK,0.03843594714999199,VPS vs HJK,2t1c8vt8xjp1vdy30igua6p04,2023-10-08
B. Radulović,6jpatqcq2c2qniya8o736pwfe,303582z192rnbr2x28o2t7u38,HJK,0.07981706410646439,VPS vs HJK,2t1c8vt8xjp1vdy30igua6p04,2023-10-08
T. Reid,bqc4ov50nt2cguo0rrxw2a02x,duspptyvnr5kpx2iko5gerhnz,VPS,0.016334058716893196,VPS vs HJK,2t1c8vt8xjp1vdy30igua6p04,2023-10-08
P. Ahiabu,5ynhzqvpks5u5bjgno6snhyzu,duspptyvnr5kpx2iko5gerhnz,VPS,0.02105839177966118,VPS vs HJK,2t1c8vt8xjp1vdy30igua6p04,2023-10-08
R. Hudd,5qgan4g8ci25xi4v0v5cp0f84,duspptyvnr5kpx2iko5gerhnz,VPS,0.012630537152290344,VPS vs HJK,2t1c8vt8xjp1vdy30igua6p04,2023-10-08
P. Michael,bb9nokoy7baw4tylvjv9ndk6i,duspptyvnr5kpx2iko5gerhnz,VPS,0.033946093171834946,VPS vs HJK,2t1c8vt8xjp1vdy30igua6p04,2023-10-08
G. Kanellópoulos,7198rz1vtgazkeytaltke2noq,303582z192rnbr2x28o2t7u38,HJK,0.05733482167124748,VPS vs HJK,2t1c8vt8xjp1vdy30igua6p04,2023-10-08
F. Rogić,csob6k80nbaoi0w18kgt3endh,303582z192rnbr2x28o2t7u38,HJK,0.1663367748260498,VPS vs HJK,2t1c8vt8xjp1vdy30igua6p04,2023-10-08
B. Radulović,6jpatqcq2c2qniya8o736pwfe,303582z192rnbr2x28o2t7u38,HJK,0.7120683789253235,VPS vs HJK,2t1c8vt8xjp1vdy30igua6p04,2023-10-08
N. Hämäläinen,beq1o3wl29kdr4qtahdij1m21,303582z192rnbr2x28o2t7u38,HJK,0.09949155151844025,VPS vs HJK,2t1c8vt8xjp1vdy30igua6p04,2023-10-08
H. Bandé,b8510xkwvx1o1bb7bszrgiane,303582z192rnbr2x28o2t7u38,HJK,0.06447783857584,VPS vs HJK,2t1c8vt8xjp1vdy30igua6p04,2023-10-08
