playerName,playerId,contestantId,team_name,label,match_id,date,9,321,322
I. Đakovac,28i8olljbhsvtwfqsv7gb0ay2,ee85k7vpo1yzn2ecre71ebydx,TSC,TSC vs Napredak,7hjkpm5v49h1z7fmyetx3logk,2024-05-23,0,0.3369556069374084,0.5237
I. Đakovac,28i8olljbhsvtwfqsv7gb0ay2,ee85k7vpo1yzn2ecre71ebydx,TSC,TSC vs Napredak,bhugjuow5bppwuq01bu9hhtsk,2023-12-22,0,0.0,0.0
I. Đakovac,28i8olljbhsvtwfqsv7gb0ay2,ee85k7vpo1yzn2ecre71ebydx,TSC,TSC vs Novi Pazar,bpvf4d52vgwtferetaky8ecd0,2023-10-29,NaN,0.11065224558115,0.0
I. Đakovac,28i8olljbhsvtwfqsv7gb0ay2,ee85k7vpo1yzn2ecre71ebydx,TSC,TSC vs Partizan,b1yt4oorw7mu5x5h6tdpahfdg,2023-07-29,NaNNaNtruetrue,0.0,0.0
I. Đakovac,28i8olljbhsvtwfqsv7gb0ay2,ee85k7vpo1yzn2ecre71ebydx,TSC,TSC vs Radnik Surdulica,c7lk8prq4bxq2ky7a0cdahfdg,2024-02-18,NaNNaNNaNNaNtrue,0.0,0.0
I. Đakovac,28i8olljbhsvtwfqsv7gb0ay2,ee85k7vpo1yzn2ecre71ebydx,TSC,TSC vs Radnički Kragujevac,7chllmkiyt0dxurhp1e5cfb4k,2024-05-08,NaNtrue,0.0,0.0
I. Đakovac,28i8olljbhsvtwfqsv7gb0ay2,ee85k7vpo1yzn2ecre71ebydx,TSC,TSC vs Radnički Niš,bygsaj1e1z5gx8pamzcsgy3h0,2023-12-03,0,0.0,0.0
I. Đakovac,28i8olljbhsvtwfqsv7gb0ay2,ee85k7vpo1yzn2ecre71ebydx,TSC,TSC vs Spartak Subotica,blv40adxn8ite3rni9yxle49g,2023-10-08,0,0.0,0.0
I. Đakovac,28i8olljbhsvtwfqsv7gb0ay2,ee85k7vpo1yzn2ecre71ebydx,TSC,TSC vs Vojvodina,7858av2vh7b97gj8myoer6rys,2024-04-20,0,0.0,0.0
I. Đakovac,28i8olljbhsvtwfqsv7gb0ay2,ee85k7vpo1yzn2ecre71ebydx,TSC,TSC vs Vojvodina,btvypjaoi6huqrl5pyozs6ntg,2023-11-12,0,0.2413526177406311,0.1316
I. Đakovac,28i8olljbhsvtwfqsv7gb0ay2,ee85k7vpo1yzn2ecre71ebydx,TSC,TSC vs Voždovac,cla6n4i157yf0kioe8wv8yyac,2024-03-29,0,0.0943091735243797,0.1153
I. Đakovac,28i8olljbhsvtwfqsv7gb0ay2,ee85k7vpo1yzn2ecre71ebydx,TSC,TSC vs Čukarički,7eswl88gbs2lchkawhfxzu3v8,2024-05-12,0,0.4038897752761841,0.769
I. Đakovac,28i8olljbhsvtwfqsv7gb0ay2,ee85k7vpo1yzn2ecre71ebydx,TSC,TSC vs Čukarički,cpumuogne3oky3sb4p857hfys,2024-04-06,0,0.0579266101121902,0.4285
I. Đakovac,28i8olljbhsvtwfqsv7gb0ay2,ee85k7vpo1yzn2ecre71ebydx,TSC,TSC vs Železničar Pančevo,bdv1t6jjdx2l6i97s02q1irro,2023-09-16,0,0.0,0.0
I. Đakovac,28i8olljbhsvtwfqsv7gb0ay2,ee85k7vpo1yzn2ecre71ebydx,TSC,Vojvodina vs TSC,cq43hbpinspyuqut1f4vkmy38,2024-04-14,0,0.0,0.0
I. Đakovac,28i8olljbhsvtwfqsv7gb0ay2,ee85k7vpo1yzn2ecre71ebydx,TSC,Voždovac vs TSC,bp2t57hxo29yn6fwxjl81w8wk,2023-10-21,NaN,0.0142227532342076,0.0
I. Đakovac,28i8olljbhsvtwfqsv7gb0ay2,ee85k7vpo1yzn2ecre71ebydx,TSC,Čukarički vs TSC,btmftpbei193lk6zjhzznlp90,2023-11-05,0,0.1677499562501907,0.1577
I. Đakovac,28i8olljbhsvtwfqsv7gb0ay2,ee85k7vpo1yzn2ecre71ebydx,TSC,Železničar Pančevo vs TSC,ca2k5n9u69ror2ngpkjifj4t0,2024-02-24,NaNNaNNaN,0.0,0.0
J. Anđelković,7v4nmjtlplatnqh7ojcw0ul1w,c3uvbv6uzqxzqqqm7hw86885g,Radnik Surdulica,IMT Novi Beograd vs Radnik Surdulica,4m71fm5cox3v29b6v8lo7dlp0,2024-05-01,NaN,0.0707864463329315,0.0
J. Anđelković,7v4nmjtlplatnqh7ojcw0ul1w,c3uvbv6uzqxzqqqm7hw86885g,Radnik Surdulica,Mladost Lučani vs Radnik Surdulica,b08t3u70lelwnl87t6w52yuqc,2023-07-31,0,0.0200783275067806,0.0
J. Anđelković,7v4nmjtlplatnqh7ojcw0ul1w,c3uvbv6uzqxzqqqm7hw86885g,Radnik Surdulica,Napredak vs Radnik Surdulica,crqx03v07oxixw71u89shc1zo,2024-04-14,0,0.020272497087717,0.0
J. Anđelković,7v4nmjtlplatnqh7ojcw0ul1w,c3uvbv6uzqxzqqqm7hw86885g,Radnik Surdulica,Radnik Surdulica vs Crvena zvezda,co973io3b26lr1gyv3s2ix91w,2024-04-07,0,0.0,0.0
J. Anđelković,7v4nmjtlplatnqh7ojcw0ul1w,c3uvbv6uzqxzqqqm7hw86885g,Radnik Surdulica,Radnik Surdulica vs Javor,4ofa2go8xep76vguspjlikges,2024-05-07,0,0.016981903463602,0.0
J. Anđelković,7v4nmjtlplatnqh7ojcw0ul1w,c3uvbv6uzqxzqqqm7hw86885g,Radnik Surdulica,Radnik Surdulica vs Mladost Lučani,bwm4ugbtjshsf3mn1k1gb6dqs,2023-11-25,0,0.0171642452478408,0.0
J. Anđelković,7v4nmjtlplatnqh7ojcw0ul1w,c3uvbv6uzqxzqqqm7hw86885g,Radnik Surdulica,Radnik Surdulica vs Novi Pazar,4kcwswkilvhz8n2vklcbdludw,2024-04-27,NaN,0.0108399521559476,0.0
J. Anđelković,7v4nmjtlplatnqh7ojcw0ul1w,c3uvbv6uzqxzqqqm7hw86885g,Radnik Surdulica,Radnik Surdulica vs Spartak Subotica,4qyca7zh5n9qh1vacnzo2sdn8,2024-05-18,0,0.0803837105631828,0.0
J. Anđelković,7v4nmjtlplatnqh7ojcw0ul1w,c3uvbv6uzqxzqqqm7hw86885g,Radnik Surdulica,Radnik Surdulica vs Voždovac,c16ezul9105u6hffo6pu19n2s,2023-12-10,0,0.0453087389469146,0.0
J. Anđelković,7v4nmjtlplatnqh7ojcw0ul1w,c3uvbv6uzqxzqqqm7hw86885g,Radnik Surdulica,Radnički Kragujevac vs Radnik Surdulica,bimuiv63b9sr5qbhvxbhj9tsk,2023-12-20,0,0.0644296780228614,0.0
J. Anđelković,7v4nmjtlplatnqh7ojcw0ul1w,c3uvbv6uzqxzqqqm7hw86885g,Radnik Surdulica,Radnički Niš vs Radnik Surdulica,4jiluxh5lfq6erpioqrz712j8,2024-04-21,0,0.0,0.0
J. Anđelković,7v4nmjtlplatnqh7ojcw0ul1w,c3uvbv6uzqxzqqqm7hw86885g,Radnik Surdulica,Voždovac vs Radnik Surdulica,4sufi6vpphway5rayzz4623v8,2024-05-24,NaN,0.0863088443875312,0.0
J. Anđelković,7v4nmjtlplatnqh7ojcw0ul1w,c3uvbv6uzqxzqqqm7hw86885g,Radnik Surdulica,Železničar Pančevo vs Radnik Surdulica,4pvdaq8yxkwln60rqf4cxhbmc,2024-05-13,0,0.0,0.0
J. Bolingi,7bmfyotb0mbfviulw0ucmeqqd,5dogxolrtabaz69epd35liubg,Vojvodina,Mladost Lučani vs Vojvodina,b8l020cm9a2vmyafl0gbnimms,2023-08-26,0,0.0,0.0
J. Bolingi,7bmfyotb0mbfviulw0ucmeqqd,5dogxolrtabaz69epd35liubg,Vojvodina,Napredak vs Vojvodina,b4d4wf6atdhl79ln95ax6uvpw,2023-08-13,0,0.0,0.0
J. Bolingi,7bmfyotb0mbfviulw0ucmeqqd,5dogxolrtabaz69epd35liubg,Vojvodina,Vojvodina vs Radnički Kragujevac,baocsb5cvdxhtwxnjalhhllp0,2023-09-02,NaNNaNNaNtrue,0.0,0.0
J. Bolingi,7bmfyotb0mbfviulw0ucmeqqd,5dogxolrtabaz69epd35liubg,Vojvodina,Vojvodina vs Radnički Niš,b6g7xv1vvjf9ox7ur3rft9444,2023-08-19,0,0.0,0.0
J. Flemmings,a4q9yjgjjcjq0qxqmg2nmijf9,7ro142w8i4ebadkbtvou1kark,Voždovac,Crvena zvezda vs Voždovac,c5726tqxwujnwg8kg924e2uqc,2024-02-10,0,0.0800159871578216,0.0794
J. Flemmings,a4q9yjgjjcjq0qxqmg2nmijf9,7ro142w8i4ebadkbtvou1kark,Voždovac,IMT Novi Beograd vs Voždovac,4rdg0lxanq146xg6tuf89rgno,2024-05-18,NaNNaNNaNNaNNaN,0.0,0.0
J. Flemmings,a4q9yjgjjcjq0qxqmg2nmijf9,7ro142w8i4ebadkbtvou1kark,Voždovac,Javor vs Voždovac,4picekwijps5zigc7pwsudnh0,2024-05-13,0,0.0,0.0
J. Flemmings,a4q9yjgjjcjq0qxqmg2nmijf9,7ro142w8i4ebadkbtvou1kark,Voždovac,Javor vs Voždovac,bx57lwed8tff7dw9x80mnqzo4,2023-11-27,0,0.0595499686896801,0.0
J. Flemmings,a4q9yjgjjcjq0qxqmg2nmijf9,7ro142w8i4ebadkbtvou1kark,Voždovac,Mladost Lučani vs Voždovac,c99p7mz2kna6kxwxm37ukrspg,2024-02-26,0,0.0,0.0
J. Flemmings,a4q9yjgjjcjq0qxqmg2nmijf9,7ro142w8i4ebadkbtvou1kark,Voždovac,Novi Pazar vs Voždovac,4ii3su4xo31pdeeeo1pj0nl04,2024-04-21,0,0.3396244347095489,0.9095
J. Flemmings,a4q9yjgjjcjq0qxqmg2nmijf9,7ro142w8i4ebadkbtvou1kark,Voždovac,Novi Pazar vs Voždovac,ch9iltyi6v3zu0c6jfxwb261g,2024-03-12,NaNNaN,0.0,0.0
J. Flemmings,a4q9yjgjjcjq0qxqmg2nmijf9,7ro142w8i4ebadkbtvou1kark,Voždovac,Partizan vs Voždovac,bq4tku9bhyomg6hqyct0zw8ic,2023-10-29,NaN,0.0453343242406845,0.0
J. Flemmings,a4q9yjgjjcjq0qxqmg2nmijf9,7ro142w8i4ebadkbtvou1kark,Voždovac,Radnik Surdulica vs Voždovac,c16ezul9105u6hffo6pu19n2s,2023-12-10,0,0.0,0.0
J. Flemmings,a4q9yjgjjcjq0qxqmg2nmijf9,7ro142w8i4ebadkbtvou1kark,Voždovac,Radnički Kragujevac vs Voždovac,bup0bntuap8n0tevgglanj384,2023-11-11,0,0.0,0.0
J. Flemmings,a4q9yjgjjcjq0qxqmg2nmijf9,7ro142w8i4ebadkbtvou1kark,Voždovac,Radnički Niš vs Voždovac,4mzaz7f0on35htaww8w7tgxec,2024-05-01,0,0.0,0.0
J. Flemmings,a4q9yjgjjcjq0qxqmg2nmijf9,7ro142w8i4ebadkbtvou1kark,Voždovac,Radnički Niš vs Voždovac,cpbg1at7aj4gxjipc82m3ezh0,2024-04-07,0,0.0,0.0
J. Flemmings,a4q9yjgjjcjq0qxqmg2nmijf9,7ro142w8i4ebadkbtvou1kark,Voždovac,TSC vs Voždovac,cla6n4i157yf0kioe8wv8yyac,2024-03-29,0,0.0,0.0
J. Flemmings,a4q9yjgjjcjq0qxqmg2nmijf9,7ro142w8i4ebadkbtvou1kark,Voždovac,Vojvodina vs Voždovac,cdagggifym8ursmavfrdi9e6s,2024-03-08,true,0.7884,0.9919
J. Flemmings,a4q9yjgjjcjq0qxqmg2nmijf9,7ro142w8i4ebadkbtvou1kark,Voždovac,Voždovac vs Napredak,c8f9o2c9kf21tc000fpexnifo,2024-02-19,0,0.0,0.0
J. Flemmings,a4q9yjgjjcjq0qxqmg2nmijf9,7ro142w8i4ebadkbtvou1kark,Voždovac,Voždovac vs Partizan,cmegn5hjgvp4z3ilruane76dw,2024-04-03,NaN,0.1442085057497024,0.2267
J. Flemmings,a4q9yjgjjcjq0qxqmg2nmijf9,7ro142w8i4ebadkbtvou1kark,Voždovac,Voždovac vs Radnik Surdulica,4sufi6vpphway5rayzz4623v8,2024-05-24,NaNNaNtrueNaNNaN,0.0,0.0
J. Flemmings,a4q9yjgjjcjq0qxqmg2nmijf9,7ro142w8i4ebadkbtvou1kark,Voždovac,Voždovac vs Radnički Kragujevac,cqyfs4jemk6zyksl75f4kpwr8,2024-04-15,0,0.0,0.0
J. Flemmings,a4q9yjgjjcjq0qxqmg2nmijf9,7ro142w8i4ebadkbtvou1kark,Voždovac,Voždovac vs Radnički Niš,bt37q06m8q2l5vvv1emtv3ytw,2023-11-05,0,0.0,0.0
J. Flemmings,a4q9yjgjjcjq0qxqmg2nmijf9,7ro142w8i4ebadkbtvou1kark,Voždovac,Voždovac vs Spartak Subotica,4l3oidey5x95vq6mleix6ttsk,2024-04-26,0,0.0,0.0
J. Flemmings,a4q9yjgjjcjq0qxqmg2nmijf9,7ro142w8i4ebadkbtvou1kark,Voždovac,Voždovac vs Vojvodina,bh0b0dizbgqfto5a7fb6lintg,2023-12-21,0,0.0,0.0
J. Flemmings,a4q9yjgjjcjq0qxqmg2nmijf9,7ro142w8i4ebadkbtvou1kark,Voždovac,Voždovac vs Čukarički,chubp78tef849bm7bc9mlrytw,2024-03-16,0,0.0,0.0
J. Flemmings,a4q9yjgjjcjq0qxqmg2nmijf9,7ro142w8i4ebadkbtvou1kark,Voždovac,Voždovac vs Železničar Pančevo,4o2bq1n89yk47nbrwgt41ysk4,2024-05-07,0,0.0,0.0
J. Flemmings,a4q9yjgjjcjq0qxqmg2nmijf9,7ro142w8i4ebadkbtvou1kark,Voždovac,Voždovac vs Železničar Pančevo,c3tv6lv3s6g82sjwzkznzi1as,2023-12-15,0,0.0,0.0
J. Flemmings,a4q9yjgjjcjq0qxqmg2nmijf9,7ro142w8i4ebadkbtvou1kark,Voždovac,Čukarički vs Voždovac,bljw33uixmng9wmx43xo7fpjo,2023-10-08,0,0.0,0.0
J. Krasso,16y1xq863thdd4bxyoe7u2221,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Crvena zvezda vs IMT Novi Beograd,cngmoeuz3oc0y0a5u9s1mfv9w,2024-04-03,0,0.2189085781574249,0.3739
J. Krasso,16y1xq863thdd4bxyoe7u2221,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Crvena zvezda vs Javor,bo0kpuxnpwqijwkejpjh33lec,2023-10-21,0,0.073513276875019,0.0
J. Krasso,16y1xq863thdd4bxyoe7u2221,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Crvena zvezda vs Napredak,b43bferr5w1q0j7crcbav1nv8,2023-08-06,trueNaNNaN,0.0,0.0
J. Krasso,16y1xq863thdd4bxyoe7u2221,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Crvena zvezda vs Novi Pazar,bbzj49qnoacvx6nmmf1og7rbo,2023-09-02,NaNNaNNaN,0.0,0.0
J. Krasso,16y1xq863thdd4bxyoe7u2221,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Crvena zvezda vs Partizan,78lzpgj6th1g76nhgpa8l50d0,2024-04-20,NaN,0.0146673759445548,0.0
J. Krasso,16y1xq863thdd4bxyoe7u2221,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Crvena zvezda vs Radnik Surdulica,bs11jk41qvshh4eh588z94hec,2023-11-04,NaNNaN,0.0,0.0
J. Krasso,16y1xq863thdd4bxyoe7u2221,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Crvena zvezda vs Radnički Kragujevac,7dnhme4e80znnrg11efop4jro,2024-05-12,0,0.0727296695113182,0.0
J. Krasso,16y1xq863thdd4bxyoe7u2221,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Crvena zvezda vs Radnički Niš,bjygz5e8vnzho3e7f32yyhvys,2023-09-30,0,0.0,0.0
J. Krasso,16y1xq863thdd4bxyoe7u2221,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Crvena zvezda vs Spartak Subotica,b80h0e2a69gd8r2vsv9415zx0,2023-08-19,0,0.0,0.0
J. Krasso,16y1xq863thdd4bxyoe7u2221,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Crvena zvezda vs TSC,bfyxkw0j5i9v5muzzciq7naxg,2023-11-01,0,0.0417635068297386,0.0
J. Krasso,16y1xq863thdd4bxyoe7u2221,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Crvena zvezda vs Vojvodina,azgfvgt8y140341qjjq4ggjdg,2023-07-30,trueNaNNaNNaN,0.0,0.0
J. Krasso,16y1xq863thdd4bxyoe7u2221,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Crvena zvezda vs Čukarički,7grvcqjeulb618e6rk1a7td04,2024-05-25,0,0.0,0.0
J. Krasso,16y1xq863thdd4bxyoe7u2221,81lpho34qr3dad0xzalq0abja,Crvena zvezda,IMT Novi Beograd vs Crvena zvezda,br8fcb092hfdxm3puofbk33tg,2023-10-28,0,0.0595740936696529,0.1403
J. Krasso,16y1xq863thdd4bxyoe7u2221,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Mladost Lučani vs Crvena zvezda,7c3ybllrq7hvzk57c82q070gk,2024-05-08,0,0.0,0.0
J. Krasso,16y1xq863thdd4bxyoe7u2221,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Mladost Lučani vs Crvena zvezda,b4mh46eybcp0uxorxfvo98hzo,2023-08-11,0,0.0,0.0
J. Krasso,16y1xq863thdd4bxyoe7u2221,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Napredak vs Crvena zvezda,7f74zdtktn8suf20xywcq0bv8,2024-05-16,0,0.0243188962340354,0.02
J. Krasso,16y1xq863thdd4bxyoe7u2221,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Napredak vs Crvena zvezda,c03xepq8g18fcr1mfi92mdh5g,2023-12-03,0,0.0,0.0
J. Krasso,16y1xq863thdd4bxyoe7u2221,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Radnički Niš vs Crvena zvezda,cg74t2arx2j15zzqlnoyvlez8,2024-03-13,0,0.0587,0.0
J. Krasso,16y1xq863thdd4bxyoe7u2221,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Vojvodina vs Crvena zvezda,78ztb2o2t00shs9vt1p8ilslw,2024-04-28,0,0.0211740173399448,0.0
J. Krasso,16y1xq863thdd4bxyoe7u2221,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Voždovac vs Crvena zvezda,b940b5ix5jczfpbwwhmmoqmtw,2023-08-26,NaNNaNNaNNaNNaN,0.0,0.0
J. Krasso,16y1xq863thdd4bxyoe7u2221,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Čukarički vs Crvena zvezda,bdlob661irvjsm2i6a03dbhg4,2023-09-16,trueNaN,0.0,0.0
J. Lukić,e7qfoz2w1b5kh3aba9zy6q3je,e8wfdw7ttr59p4afuqctv3nad,Spartak Subotica,Partizan vs Spartak Subotica,cl0ioyn09txcc3gjxdov7t5w4,2024-03-30,0,0.0,0.0
J. Lukić,e7qfoz2w1b5kh3aba9zy6q3je,e8wfdw7ttr59p4afuqctv3nad,Spartak Subotica,Spartak Subotica vs Crvena zvezda,c451fzpwmafc834830xnky9sk,2023-12-16,0,0.0,0.0
J. Lukić,e7qfoz2w1b5kh3aba9zy6q3je,e8wfdw7ttr59p4afuqctv3nad,Spartak Subotica,Spartak Subotica vs Mladost Lučani,c8qmovhmhrryrx406wide4xsk,2024-02-18,0,0.0210313964635133,0.0
J. Lukić,e7qfoz2w1b5kh3aba9zy6q3je,e8wfdw7ttr59p4afuqctv3nad,Spartak Subotica,Spartak Subotica vs Radnik Surdulica,bzkugx50nkgnfw65yeml5d2c4,2023-12-01,0,0.1121952086687088,0.0225
J. Lukić,e7qfoz2w1b5kh3aba9zy6q3je,e8wfdw7ttr59p4afuqctv3nad,Spartak Subotica,Spartak Subotica vs Radnički Niš,4npdt8ufh9drk8qo3tfej55hw,2024-05-07,0,0.2992697954177856,0.8633
J. Lukić,e7qfoz2w1b5kh3aba9zy6q3je,e8wfdw7ttr59p4afuqctv3nad,Spartak Subotica,Spartak Subotica vs Radnički Niš,cmo0y17txsrxf22k0d3h2qyac,2024-04-03,0,0.0,0.0
J. Lukić,e7qfoz2w1b5kh3aba9zy6q3je,e8wfdw7ttr59p4afuqctv3nad,Spartak Subotica,Spartak Subotica vs Čukarički,bkr6q46mvwa5z6yvd86gvaqz8,2023-09-30,0,0.0246,0.0
J. Lukić,e7qfoz2w1b5kh3aba9zy6q3je,e8wfdw7ttr59p4afuqctv3nad,Spartak Subotica,TSC vs Spartak Subotica,blv40adxn8ite3rni9yxle49g,2023-10-08,0,0.0304541196674108,0.0193
J. Lukić,e7qfoz2w1b5kh3aba9zy6q3je,e8wfdw7ttr59p4afuqctv3nad,Spartak Subotica,Voždovac vs Spartak Subotica,ccz694gknvvl2z3psec8tzcb8,2024-03-03,0,0.0,0.0
J. Lukić,e7qfoz2w1b5kh3aba9zy6q3je,e8wfdw7ttr59p4afuqctv3nad,Spartak Subotica,Čukarički vs Spartak Subotica,cgztwomj95iogtj036mwngrh0,2024-03-12,0,0.0737638399004936,0.0
J. Marinković,6tdvjlbc9jwxktllu7fa0dhbd,748d7hfcaxop9lx2mai8lnmn9,Napredak,Mladost Lučani vs Napredak,77oa16wblldmor2qvr5i0lbmc,2024-04-22,0,0.0421533398330211,0.0
J. Marinković,6tdvjlbc9jwxktllu7fa0dhbd,748d7hfcaxop9lx2mai8lnmn9,Napredak,Napredak vs Javor,cn74uwba7nmrqnlfjzi74mbys,2024-04-04,0,0.0,0.0
J. Marinković,6tdvjlbc9jwxktllu7fa0dhbd,748d7hfcaxop9lx2mai8lnmn9,Napredak,Napredak vs Radnički Kragujevac,7a5g8ts1x8ttm9a85ere4qtxw,2024-04-28,NaN,0.1542559415102005,0.5266
J. Marinković,6tdvjlbc9jwxktllu7fa0dhbd,748d7hfcaxop9lx2mai8lnmn9,Napredak,Napredak vs Radnički Kragujevac,boa2ijeaceetsz2tz8n8785qs,2023-10-20,0,0.0647758617997169,0.0
J. Marinković,6tdvjlbc9jwxktllu7fa0dhbd,748d7hfcaxop9lx2mai8lnmn9,Napredak,Radnik Surdulica vs Napredak,bvjkye7rwqobrcmm1fqhav7kk,2023-11-11,0,0.0133795803412795,0.0
J. Mijatović,38aqhfpddgjs5hdh19redrnro,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Crvena zvezda vs Javor,bo0kpuxnpwqijwkejpjh33lec,2023-10-21,0,0.1802139580249786,0.8971
J. Mijatović,38aqhfpddgjs5hdh19redrnro,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Crvena zvezda vs Mladost Lučani,c0n7lnsrooe2lmcksj8qbmej8,2023-12-09,NaNNaN,0.0,0.0
J. Mijatović,38aqhfpddgjs5hdh19redrnro,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Crvena zvezda vs Novi Pazar,bbzj49qnoacvx6nmmf1og7rbo,2023-09-02,NaN,0.0567836165428161,0.0465
J. Mijatović,38aqhfpddgjs5hdh19redrnro,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Crvena zvezda vs Radnik Surdulica,bs11jk41qvshh4eh588z94hec,2023-11-04,NaNNaNNaNNaNNaNNaN,0.0,0.0
J. Mijatović,38aqhfpddgjs5hdh19redrnro,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Crvena zvezda vs Spartak Subotica,b80h0e2a69gd8r2vsv9415zx0,2023-08-19,0,0.1737855076789856,0.0
J. Mijatović,38aqhfpddgjs5hdh19redrnro,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Crvena zvezda vs TSC,bfyxkw0j5i9v5muzzciq7naxg,2023-11-01,0,0.1585567593574524,0.5873
J. Mijatović,38aqhfpddgjs5hdh19redrnro,81lpho34qr3dad0xzalq0abja,Crvena zvezda,IMT Novi Beograd vs Crvena zvezda,br8fcb092hfdxm3puofbk33tg,2023-10-28,0,0.0,0.0
J. Mijatović,38aqhfpddgjs5hdh19redrnro,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Mladost Lučani vs Crvena zvezda,b4mh46eybcp0uxorxfvo98hzo,2023-08-11,0,0.139196515083313,0.0904
J. Mijatović,38aqhfpddgjs5hdh19redrnro,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Napredak vs Crvena zvezda,c03xepq8g18fcr1mfi92mdh5g,2023-12-03,0,0.0234510730952024,0.0
J. Mijatović,38aqhfpddgjs5hdh19redrnro,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Partizan vs Crvena zvezda,bi3z14f81tbwtoq3yur7e0f10,2023-12-20,NaNNaNNaNNaNNaN,0.0,0.0
J. Mijatović,38aqhfpddgjs5hdh19redrnro,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Spartak Subotica vs Crvena zvezda,c451fzpwmafc834830xnky9sk,2023-12-16,0,0.0,0.0
J. Mijatović,38aqhfpddgjs5hdh19redrnro,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Vojvodina vs Crvena zvezda,bw2qotlqjc63h2dqldicwc26s,2023-11-25,0,0.0528,0.0
J. Mijatović,38aqhfpddgjs5hdh19redrnro,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Voždovac vs Crvena zvezda,b940b5ix5jczfpbwwhmmoqmtw,2023-08-26,NaNNaNNaN,0.0,0.0
J. Mijatović,38aqhfpddgjs5hdh19redrnro,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Železničar Pančevo vs Crvena zvezda,bvt5z5xz05r866zk9ul6xr76c,2023-11-11,0,0.0,0.0
J. Stanojev,6qoj7j99pfhszs5z75kti31wq,e8wfdw7ttr59p4afuqctv3nad,Spartak Subotica,IMT Novi Beograd vs Spartak Subotica,bwvneik1j04u0u37bfl1re68k,2023-11-24,0,0.0708367899060249,0.4542
J. Stanojev,6qoj7j99pfhszs5z75kti31wq,e8wfdw7ttr59p4afuqctv3nad,Spartak Subotica,Javor vs Spartak Subotica,bv0hgv3u7hu6xiq5tbk5s5kb8,2023-11-12,NaN,0.0162391532212495,0.0
J. Stanojev,6qoj7j99pfhszs5z75kti31wq,e8wfdw7ttr59p4afuqctv3nad,Spartak Subotica,Mladost Lučani vs Spartak Subotica,bci8vzc9sojuo44q2d0xsoys4,2023-09-03,NaNNaN,0.0,0.0
J. Stanojev,6qoj7j99pfhszs5z75kti31wq,e8wfdw7ttr59p4afuqctv3nad,Spartak Subotica,Radnik Surdulica vs Spartak Subotica,4qyca7zh5n9qh1vacnzo2sdn8,2024-05-18,0,0.0244582556188106,0.0299
J. Stanojev,6qoj7j99pfhszs5z75kti31wq,e8wfdw7ttr59p4afuqctv3nad,Spartak Subotica,Radnički Kragujevac vs Spartak Subotica,cp1r1km4734x0qd5k8orwf8r8,2024-04-07,NaNNaNNaN,0.0,0.0
J. Stanojev,6qoj7j99pfhszs5z75kti31wq,e8wfdw7ttr59p4afuqctv3nad,Spartak Subotica,Spartak Subotica vs Crvena zvezda,c451fzpwmafc834830xnky9sk,2023-12-16,0,0.0474981889128685,0.2408
J. Stanojev,6qoj7j99pfhszs5z75kti31wq,e8wfdw7ttr59p4afuqctv3nad,Spartak Subotica,Spartak Subotica vs Javor,4j1o8h9xbsfp16xzzm1gq7vo4,2024-04-21,0,0.088121473789215,0.0
J. Stanojev,6qoj7j99pfhszs5z75kti31wq,e8wfdw7ttr59p4afuqctv3nad,Spartak Subotica,Spartak Subotica vs Napredak,b8uk992lc0wgeh4qarbpukavo,2023-08-27,0,0.0118801649659872,0.0
J. Stanojev,6qoj7j99pfhszs5z75kti31wq,e8wfdw7ttr59p4afuqctv3nad,Spartak Subotica,Spartak Subotica vs Partizan,bot7s5geq34ooe5aovxffw6xg,2023-10-20,0,0.0217164512723684,0.0
