player_matchName,player_playerId,team_name,contestantId,duelLost,aerialLost,player_position,player_positionSide,player_subPosition,successfulOpenPlayPass,totalContest,duelWon,penAreaEntries,accurateBackZonePass,possWonDef3rd,wonContest,accurateFwdZonePass,openPlayPass,totalBackZonePass,minsPlayed,fwdPass,finalThirdEntries,ballRecovery,totalFwdZonePass,successfulFinalThirdPasses,totalFinalThirdPasses,attAssistOpenplay,aerialWon,totalAttAssist,possWonMid3rd,interception,totalCrossNocorner,interceptionWon,attOpenplay,touchesInOppBox,attemptsIbox,totalThroughBall,possWonAtt3rd,accurateCrossNocorner,bigChanceCreated,accurateThroughBall,totalLayoffs,accurateLayoffs,totalFastbreak,shotFastbreak,formationUsed,goals,label,match_id,date,possLostAll,country,league_name
D. Teah,480r1871kvo9vv3oeo11eimtw,Slavia Praha,8kpapuorr6hf0vosnovbreqqd,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,433,NaN,Mladá Boleslav vs Slavia Praha,imm0mzaap2a7mt8gpd5zrdw4,2025-08-30,NaN,CZE,Czech_Liga
D. Toula,dpzp2312rjm0h53c591oajdp0,Slavia Praha,8kpapuorr6hf0vosnovbreqqd,NaN,NaN,Substitute,NaN,Attacker,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,433,NaN,Mladá Boleslav vs Slavia Praha,imm0mzaap2a7mt8gpd5zrdw4,2025-08-30,NaN,CZE,Czech_Liga
L. Vorlický,46qb4onowewc5f2euc159lz6y,Slavia Praha,8kpapuorr6hf0vosnovbreqqd,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,433,NaN,Mladá Boleslav vs Slavia Praha,imm0mzaap2a7mt8gpd5zrdw4,2025-08-30,NaN,CZE,Czech_Liga
C. Zafeiris,cx3hbvqw7lw1j4r5k33l63dre,Slavia Praha,8kpapuorr6hf0vosnovbreqqd,4,1,Substitute,NaN,Midfielder,4,2,3,1,3,NaN,1,3,11,3,36,4,3,1,10,2,6,NaN,1,NaN,1,1,NaN,1,NaN,2,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,433,NaN,Mladá Boleslav vs Slavia Praha,imm0mzaap2a7mt8gpd5zrdw4,2025-08-30,9,CZE,Czech_Liga
O. Zmrzlý,4mpaydsy85orfjp4huen0ahd6,Slavia Praha,8kpapuorr6hf0vosnovbreqqd,1,NaN,Substitute,NaN,Defender,2,NaN,NaN,1,NaN,NaN,NaN,2,3,NaN,12,NaN,NaN,1,3,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,,NaN,NaN,NaN,NaN,433,NaN,Mladá Boleslav vs Slavia Praha,imm0mzaap2a7mt8gpd5zrdw4,2025-08-30,2,CZE,Czech_Liga
T. Koubek,840353qq4b6ufh0hhm9o0n45x,Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,NaN,NaN,Goalkeeper,Centre,NaN,15,NaN,NaN,NaN,13,1,NaN,6,17,15,90,15,2,8,8,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,4,CZE,Czech_Liga
A. Kayondo,7q8yzcaejglf2h1ho7iukqtxw,Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,4,3,Defender,Left,NaN,12,1,3,1,5,1,NaN,8,16,8,66,5,3,3,10,3,4,NaN,1,NaN,2,2,2,2,NaN,2,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,11,CZE,Czech_Liga
A. N'Guessan,71bvjduiimaomxmjznjxwdfys,Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,5,2,Defender,Left/Centre,NaN,20,1,5,NaN,19,3,NaN,7,24,22,90,12,1,3,8,2,2,NaN,1,NaN,NaN,2,NaN,2,1,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,8,CZE,Czech_Liga
Š. Gabriel,cq2siabqa0z8pwuoweciwgdwq,Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,5,4,Defender,Centre/Right,NaN,21,NaN,7,1,14,1,NaN,11,29,15,90,20,6,1,18,3,7,NaN,3,NaN,NaN,1,NaN,1,NaN,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,1,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,9,CZE,Czech_Liga
J. Koželuh,dn9eq343mhbkqe90tnsi4fhii,Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,4,2,Defender,Right,NaN,17,3,7,1,6,1,3,11,28,10,90,15,7,4,19,7,10,NaN,1,NaN,2,NaN,1,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,15,CZE,Czech_Liga
M. Icha,2q96bh24g7zn9eh6wfyel6mtw,Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,2,NaN,Defensive Midfielder,Left/Centre,NaN,17,1,6,3,7,NaN,1,12,38,15,90,24,15,3,25,5,17,1,2,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,4231,NaN,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,25,CZE,Czech_Liga
V. Stránský,8uvwdn4qumwhi0pl5kx9dx3sa,Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,4,1,Defensive Midfielder,Centre/Right,NaN,9,1,3,1,4,1,NaN,5,16,7,66,8,4,1,9,4,6,NaN,NaN,NaN,NaN,1,NaN,1,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,10,CZE,Czech_Liga
S. Afolabi,20u1fl1nr2r79lqyonfpewoic,Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,4,3,Attacking Midfielder,Left,NaN,11,2,4,4,3,2,1,9,16,5,59,5,1,4,12,6,9,2,2,2,1,NaN,1,NaN,3,4,1,NaN,1,1,NaN,NaN,1,1,NaN,NaN,4231,NaN,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,10,CZE,Czech_Liga
M. Hlavatý,8zjkoe9nrb4yb6wxfty7ri1ux,Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,5,2,Attacking Midfielder,Centre,NaN,35,NaN,6,12,11,5,NaN,32,46,15,90,27,16,12,43,18,24,2,3,3,7,1,3,1,NaN,NaN,NaN,NaN,NaN,1,1,NaN,2,2,NaN,NaN,4231,NaN,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,18,CZE,Czech_Liga
P. Hodouš,eau0au7g5dqxc7zwp8ia40qju,Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,1,1,Attacking Midfielder,Right,NaN,11,NaN,5,7,3,NaN,NaN,9,15,4,78,8,2,2,14,5,8,3,1,3,NaN,NaN,3,NaN,NaN,2,NaN,NaN,2,1,1,NaN,1,1,NaN,NaN,4231,NaN,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,10,CZE,Czech_Liga
L. Mašek,6marp4xhjkoal9ax2zx9kap78,Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,5,2,Striker,Centre,NaN,9,NaN,7,1,1,NaN,NaN,8,19,1,78,5,4,1,18,3,11,1,4,1,NaN,NaN,NaN,NaN,4,5,3,1,1,NaN,NaN,NaN,3,2,1,1,4231,NaN,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,17,CZE,Czech_Liga
P. Dulay,73akea5hi9ygl6lbnd5thp79w,Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,NaN,CZE,Czech_Liga
A. Ghali,24ag393ieajcfwhg66ui2zotm,Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,NaN,CZE,Czech_Liga
P. Juliš,9lz2kyd7dcq5cggjuc0g1chsk,Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,2,1,Substitute,NaN,Attacker,4,NaN,NaN,2,NaN,NaN,NaN,4,5,NaN,12,1,NaN,NaN,6,2,3,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,1,1,NaN,NaN,4231,NaN,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,4,CZE,Czech_Liga
L. Letenay,59clzbjr79ql4nsqgoni54uwa,Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,NaN,NaN,Substitute,NaN,Attacker,2,NaN,1,NaN,NaN,NaN,NaN,2,3,NaN,12,NaN,NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,4,CZE,Czech_Liga
E. Mahmić,bn9h81ux7xhbwh56xjmbllmhg,Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,2,1,Substitute,NaN,Midfielder,5,2,4,3,1,1,2,5,6,2,24,1,1,3,7,3,3,NaN,NaN,1,2,NaN,NaN,NaN,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,4231,NaN,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,3,CZE,Czech_Liga
L. Masopust,2ijin6mf3w7hbzuju1jpmoq8l,Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,5,1,Substitute,NaN,Midfielder,9,2,2,2,6,NaN,NaN,4,10,6,24,5,1,2,6,2,2,1,NaN,1,2,2,1,2,NaN,1,NaN,1,NaN,NaN,1,1,NaN,NaN,NaN,NaN,4231,NaN,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,5,CZE,Czech_Liga
J. Mikula,7bdvpsz3j3cr38n0ltxqaj5jp,Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,NaN,CZE,Czech_Liga
J. Musil,90s6m1gurdxcwvb8fltsdgahg,Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,NaN,CZE,Czech_Liga
L. Pešl,aqnnzqnx55s9iua5ynn4yx7h0,Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,NaN,CZE,Czech_Liga
D. Plechatý,cuzvy5d70w9zbxsu3po6clucp,Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,NaN,CZE,Czech_Liga
F. Špatenka,bui3k0lbk3iglpuyngcvvufpw,Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,7,3,Substitute,NaN,Attacker,3,2,3,NaN,2,NaN,NaN,1,5,2,31,1,NaN,NaN,3,NaN,2,1,1,1,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,5,CZE,Czech_Liga
M. Jedlička,8972qh4ybyfiq7n5dwy9zgudx,Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,NaN,NaN,Goalkeeper,Centre,NaN,9,NaN,1,1,8,2,NaN,9,16,11,90,30,11,11,24,5,11,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3142,NaN,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,18,CZE,Czech_Liga
V. Jemelka,cv0lj7jfh4jslcj7az4d5h5ux,Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,5,2,Defender,Left/Centre,NaN,18,1,3,NaN,10,1,NaN,9,23,11,90,18,4,1,14,4,8,NaN,1,NaN,NaN,1,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3142,NaN,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,8,CZE,Czech_Liga
S. Marković,43jy22jv9mtezhrs22lppv3l5,Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,5,3,Defender,Centre,NaN,17,NaN,3,NaN,11,1,NaN,7,26,14,90,15,8,1,14,5,9,NaN,2,NaN,NaN,2,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3142,NaN,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,10,CZE,Czech_Liga
J. Paluska,aq0sz764bvc50t7nzc1kyhkwk,Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,3,1,Defender,Centre/Right,NaN,12,1,8,1,8,2,1,5,24,8,90,12,5,3,18,4,9,NaN,4,NaN,1,1,1,1,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3142,NaN,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,15,CZE,Czech_Liga
L. Červ,4riunfstr4l3lqrrd0lffv7fu,Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,6,1,Defensive Midfielder,Centre,NaN,14,1,4,NaN,6,NaN,NaN,10,17,8,90,9,4,4,11,7,8,NaN,2,NaN,4,2,NaN,2,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3142,NaN,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,6,CZE,Czech_Liga
C. Souaré,a9l9kaebv2dlo434goqe0z33e,Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,1,NaN,Midfielder,Left,NaN,9,1,4,4,2,NaN,1,11,15,6,68,7,4,3,13,8,10,3,1,3,3,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,2,1,NaN,NaN,NaN,NaN,NaN,3142,NaN,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,8,CZE,Czech_Liga
A. Memić,96deivn85excx5vovtoh758no,Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,5,2,Midfielder,Right,NaN,3,2,3,4,NaN,1,NaN,4,12,2,78,6,4,3,11,3,7,NaN,1,NaN,1,1,1,1,NaN,NaN,NaN,NaN,1,1,NaN,NaN,NaN,NaN,NaN,NaN,3142,NaN,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,18,CZE,Czech_Liga
D. Višinský,5nqonu6ea844ish2k3m5le3je,Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,4,NaN,Attacking Midfielder,Left/Centre,NaN,2,1,2,NaN,NaN,NaN,NaN,3,4,NaN,23,3,2,1,5,3,4,1,1,1,1,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3142,NaN,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,4,CZE,Czech_Liga
T. Ladra,cx081k5lkivuv5esvs04s7r3d,Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,6,2,Attacking Midfielder,Centre/Right,NaN,13,NaN,1,2,3,NaN,NaN,10,18,3,67,11,4,2,15,5,9,1,1,1,2,NaN,NaN,NaN,2,1,1,1,NaN,NaN,NaN,1,2,2,NaN,NaN,3142,1,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,7,CZE,Czech_Liga
C. Kabongo,a3q75g4ni6a5w8ajin85rsacq,Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,8,3,Striker,Left/Centre,NaN,3,2,4,NaN,NaN,NaN,NaN,3,5,NaN,59,1,1,1,6,3,5,1,4,1,NaN,NaN,1,NaN,1,2,2,NaN,1,NaN,NaN,NaN,NaN,NaN,1,1,3142,NaN,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,7,CZE,Czech_Liga
M. Vydra,a145j0ygpazk4wq1qo8wiamz9,Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,5,2,Striker,Centre/Right,NaN,11,2,9,2,1,2,1,10,19,1,78,11,4,4,18,7,13,NaN,5,1,2,NaN,NaN,NaN,1,3,1,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,3142,NaN,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,13,CZE,Czech_Liga
P. Adu,42ybprj1rxbn2fz3ionthzbo,Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,2,NaN,Substitute,NaN,Attacker,2,3,3,1,NaN,NaN,2,2,3,1,31,2,1,NaN,2,1,1,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,NaN,NaN,3142,NaN,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,5,CZE,Czech_Liga
J. Bello,6enr5slebk8zq5it8xafsgems,Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,1,NaN,Substitute,NaN,Attacker,1,NaN,1,NaN,NaN,NaN,NaN,1,2,NaN,12,1,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3142,NaN,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,3,CZE,Czech_Liga
Merchas Doski,7nw2ismkbgv3u53ua2glahbhm,Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,2,1,Substitute,NaN,Defender,3,NaN,2,2,2,NaN,NaN,1,4,2,22,1,2,NaN,3,NaN,1,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3142,NaN,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,2,CZE,Czech_Liga
M. Havel,6za3yitvynb3riv1l8y4qup5h,Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,3,2,Substitute,NaN,Defender,1,NaN,2,1,NaN,NaN,NaN,1,2,NaN,12,2,NaN,NaN,3,1,1,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3142,NaN,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,2,CZE,Czech_Liga
J. Panoš,b1aboy0e76o5y6cgtcy4yatjo,Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3142,NaN,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,NaN,CZE,Czech_Liga
M. Tvrdoň,aqa3peejinzqik8uh11l006hh,Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3142,NaN,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,NaN,CZE,Czech_Liga
M. Valenta,2bf28lr218vw4pxri6ovksa5m,Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,3,NaN,Substitute,NaN,Midfielder,16,NaN,2,1,4,NaN,NaN,12,25,8,67,11,5,3,18,9,12,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,1,NaN,NaN,2,NaN,NaN,NaN,2,1,NaN,NaN,3142,NaN,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,15,CZE,Czech_Liga
F. Wiegele,dpc5f2udlfksumgvjq5hxh0mi,Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3142,NaN,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,NaN,CZE,Czech_Liga
A. Zeljković,brwqlanf39ex63ux6brkacoru,Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,4,NaN,Substitute,NaN,Midfielder,8,NaN,3,NaN,4,NaN,NaN,5,10,4,23,6,2,NaN,7,1,2,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3142,NaN,Slovan Liberec vs Viktoria Plzeň,gsxejgt9fq0x5qm5apksfuvo,2025-08-31,3,CZE,Czech_Liga
J. Koutný,3u9y0ex46ajtz77gcos7kl0k4,Sigma Olomouc,dchxm00ei80l8ljbcfpdill8k,NaN,NaN,Goalkeeper,Centre,NaN,15,NaN,1,NaN,9,2,NaN,14,20,9,90,29,4,12,28,2,4,2,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,433,NaN,Sigma Olomouc vs Baník Ostrava,gfqv4ty8cjftew00bcmm3aj8,2025-08-31,14,CZE,Czech_Liga
J. Sláma,bgjsocfbqa7vget1jf1n6o8dm,Sigma Olomouc,dchxm00ei80l8ljbcfpdill8k,3,NaN,Defender,Left,NaN,22,NaN,2,11,12,2,NaN,11,27,12,90,12,5,2,24,5,11,NaN,1,NaN,NaN,1,4,1,1,1,1,,NaN,NaN,NaN,,NaN,NaN,,,433,NaN,Sigma Olomouc vs Baník Ostrava,gfqv4ty8cjftew00bcmm3aj8,2025-08-31,17,CZE,Czech_Liga
J. Král,4rkl9bef513htcb8toe8lvkyx,Sigma Olomouc,dchxm00ei80l8ljbcfpdill8k,3,3,Defender,Left/Centre,NaN,18,NaN,5,1,14,NaN,NaN,5,24,15,60,13,5,1,10,1,6,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,2,1,,1,NaN,NaN,,NaN,NaN,,,433,NaN,Sigma Olomouc vs Baník Ostrava,gfqv4ty8cjftew00bcmm3aj8,2025-08-31,6,CZE,Czech_Liga
A. Sylla,af8gj4w5eg8rdl4iq7fi8aa96,Sigma Olomouc,dchxm00ei80l8ljbcfpdill8k,2,2,Defender,Centre/Right,NaN,38,NaN,7,NaN,20,1,NaN,20,45,22,90,27,9,5,25,5,9,NaN,5,NaN,4,2,NaN,2,2,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,433,NaN,Sigma Olomouc vs Baník Ostrava,gfqv4ty8cjftew00bcmm3aj8,2025-08-31,7,CZE,Czech_Liga
